place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,304989,,2020-02-29,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,277576,,2020-03-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,332041,,2020-03-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,306653,,2020-03-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,277627,,2020-04-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,331120,,2020-04-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,308794,,2020-04-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,278459,,2020-05-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,331701,,2020-05-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,311108,,2020-05-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,279194,,2020-06-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,332779,,2020-06-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,313321,,2020-06-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,281125,,2020-07-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,335351,,2020-07-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,315962,,2020-07-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,284954,,2020-08-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,339024,,2020-08-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,319053,,2020-08-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,291096,,2020-09-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,344521,,2020-09-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,324999,,2020-09-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,295570,,2020-10-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,349261,,2020-10-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,329167,,2020-10-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,297800,,2020-11-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,352663,,2020-11-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,332057,,2020-11-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,296431,,2020-12-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,354633,,2020-12-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,331520,,2020-12-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,295385,,2021-01-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,356249,,2021-01-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,331841,,2021-01-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,294986,,2021-02-28,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,357986,,2021-02-28,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,333119,,2021-02-28,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,296732,,2021-03-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,360401,,2021-03-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,336484,,2021-03-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,299761,,2021-04-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,363323,,2021-04-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,341454,,2021-04-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,305832,,2021-05-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,370010,,2021-05-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,349408,,2021-05-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,313069,,2021-06-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,378433,,2021-06-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,358184,,2021-06-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,321079,,2021-07-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,388292,,2021-07-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,367096,,2021-07-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,327683,,2021-08-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,396022,,2021-08-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,374242,,2021-08-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,332805,,2021-09-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,401558,,2021-09-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,379179,,2021-09-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,337179,,2021-10-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,404815,,2021-10-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,381981,,2021-10-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,341247,,2021-11-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,407564,,2021-11-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,383241,,2021-11-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,344865,,2021-12-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,409733,,2021-12-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,384150,,2021-12-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,348807,,2022-01-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,413838,,2022-01-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,387066,,2022-01-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,352607,,2022-02-28,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,418510,,2022-02-28,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,391020,,2022-02-28,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,356536,,2022-03-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,423448,,2022-03-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,394002,,2022-03-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,359816,,2022-04-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,427446,,2022-04-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,395919,,2022-04-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,361140,,2022-05-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,428565,,2022-05-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,395375,,2022-05-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,361862,,2022-06-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,429201,,2022-06-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,395489,,2022-06-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,360867,,2022-07-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,427026,,2022-07-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,393213,,2022-07-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,358454,,2022-08-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,423233,,2022-08-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,389508,,2022-08-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,353797,,2022-09-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,417259,,2022-09-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,383303,,2022-09-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,348851,,2022-10-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,411220,,2022-10-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,377270,,2022-10-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,344747,,2022-11-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,405956,,2022-11-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,371947,,2022-11-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,341014,,2022-12-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,401861,,2022-12-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,367452,,2022-12-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,339678,,2023-01-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,401842,,2023-01-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,365876,,2023-01-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,340972,,2023-02-28,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,405867,,2023-02-28,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,367645,,2023-02-28,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,345929,,2023-03-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,411625,,2023-03-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,373135,,2023-03-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,350296,,2023-04-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,415699,,2023-04-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,377266,,2023-04-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,353556,,2023-05-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,418052,,2023-05-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,380471,,2023-05-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,355761,,2023-06-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,419719,,2023-06-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,381823,,2023-06-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,357854,,2023-07-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,421716,,2023-07-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,383124,,2023-07-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,359934,,2023-08-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,423649,,2023-08-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,383870,,2023-08-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,361327,,2023-09-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,425459,,2023-09-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,385981,,2023-09-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,361513,,2023-10-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,425911,,2023-10-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,387784,,2023-10-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,360948,,2023-11-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,425289,,2023-11-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,389717,,2023-11-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,359098,,2023-12-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,423475,,2023-12-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,389146,,2023-12-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,358128,,2024-01-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
