place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95334 Livingston,zcta,95334,Livingston,37.3496766,-120.7512837,259550,,2017-08-31,10,0,Zillow ZIP-level market for Livingston; mapped with Census 2020 ZCTA 95334 in Merced County.,,,,
95388 Winton,zcta,95388,Winton,37.4212988,-120.5995871,181221,,2017-08-31,10,0,Zillow ZIP-level market for Winton; mapped with Census 2020 ZCTA 95388 in Merced County.,,,,
95315 Delhi,zcta,95315,Delhi,37.4227914,-120.7743537,242572,,2017-08-31,10,0,Zillow ZIP-level market for Delhi; mapped with Census 2020 ZCTA 95315 in Merced County.,,,,
95322 Gustine,zcta,95322,Gustine,37.1819697,-121.0199688,245025,,2017-08-31,10,0,Zillow ZIP-level market for Gustine; mapped with Census 2020 ZCTA 95322 in Merced County.,,,,
93620 Dos Palos,zcta,93620,Dos Palos,37.0434967,-120.620508,197633,,2017-08-31,10,0,Zillow ZIP-level market for Dos Palos; mapped with Census 2020 ZCTA 93620 in Merced County.,,,,
95324 Hilmar,zcta,95324,Hilmar,37.3931494,-120.8989886,313891,,2017-08-31,10,0,Zillow ZIP-level market for Hilmar; mapped with Census 2020 ZCTA 95324 in Merced County.,,,,
95365 Planada,zcta,95365,Planada,37.3011826,-120.3314818,145329,,2017-08-31,10,0,Zillow ZIP-level market for Planada; mapped with Census 2020 ZCTA 95365 in Merced County.,,,,
95333 Le Grand,zcta,95333,Le Grand,37.2446736,-120.2427411,193462,,2017-08-31,10,0,Zillow ZIP-level market for Le Grand; mapped with Census 2020 ZCTA 95333 in Merced County.,,,,
95374 Stevinson,zcta,95374,Stevinson,37.3168071,-120.8557526,382025,,2017-08-31,10,0,Zillow ZIP-level market for Stevinson; mapped with Census 2020 ZCTA 95374 in Merced County.,,,,
95303 Ballico,zcta,95303,Ballico,37.4702877,-120.6710831,564918,,2017-08-31,10,0,Zillow ZIP-level market for Ballico; mapped with Census 2020 ZCTA 95303 in Merced County.,,,,
95369 Merced,zcta,95369,Merced,37.5254044,-120.4042497,298280,,2017-08-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95369 in Merced County.,,,,
93665 Firebaugh,zcta,93665,Firebaugh,36.9633136,-120.6503151,147799,,2017-08-31,10,0,Zillow ZIP-level market for Firebaugh; mapped with Census 2020 ZCTA 93665 in Merced County.,,,,
93635 Los Banos,zcta,93635,Los Banos,37.020187,-120.8817002,293064,,2017-09-30,10,0,Zillow ZIP-level market for Los Banos; mapped with Census 2020 ZCTA 93635 in Merced County.,,,,
95301 Atwater,zcta,95301,Atwater,37.3061488,-120.6559992,247332,,2017-09-30,10,0,Zillow ZIP-level market for Atwater; mapped with Census 2020 ZCTA 95301 in Merced County.,,,,
95340 Merced,zcta,95340,Merced,37.3400869,-120.4064058,240686,,2017-09-30,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95340 in Merced County.,,,,
95341 Merced,zcta,95341,Merced,37.231045,-120.5010724,189800,,2017-09-30,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95341 in Merced County.,,,,
95348 Merced,zcta,95348,Merced,37.4205224,-120.4996076,252048,,2017-09-30,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95348 in Merced County.,,,,
95334 Livingston,zcta,95334,Livingston,37.3496766,-120.7512837,259920,,2017-09-30,10,0,Zillow ZIP-level market for Livingston; mapped with Census 2020 ZCTA 95334 in Merced County.,,,,
95388 Winton,zcta,95388,Winton,37.4212988,-120.5995871,182534,,2017-09-30,10,0,Zillow ZIP-level market for Winton; mapped with Census 2020 ZCTA 95388 in Merced County.,,,,
95315 Delhi,zcta,95315,Delhi,37.4227914,-120.7743537,243737,,2017-09-30,10,0,Zillow ZIP-level market for Delhi; mapped with Census 2020 ZCTA 95315 in Merced County.,,,,
95322 Gustine,zcta,95322,Gustine,37.1819697,-121.0199688,246832,,2017-09-30,10,0,Zillow ZIP-level market for Gustine; mapped with Census 2020 ZCTA 95322 in Merced County.,,,,
93620 Dos Palos,zcta,93620,Dos Palos,37.0434967,-120.620508,199462,,2017-09-30,10,0,Zillow ZIP-level market for Dos Palos; mapped with Census 2020 ZCTA 93620 in Merced County.,,,,
95324 Hilmar,zcta,95324,Hilmar,37.3931494,-120.8989886,314769,,2017-09-30,10,0,Zillow ZIP-level market for Hilmar; mapped with Census 2020 ZCTA 95324 in Merced County.,,,,
95365 Planada,zcta,95365,Planada,37.3011826,-120.3314818,145667,,2017-09-30,10,0,Zillow ZIP-level market for Planada; mapped with Census 2020 ZCTA 95365 in Merced County.,,,,
95333 Le Grand,zcta,95333,Le Grand,37.2446736,-120.2427411,194448,,2017-09-30,10,0,Zillow ZIP-level market for Le Grand; mapped with Census 2020 ZCTA 95333 in Merced County.,,,,
95374 Stevinson,zcta,95374,Stevinson,37.3168071,-120.8557526,382579,,2017-09-30,10,0,Zillow ZIP-level market for Stevinson; mapped with Census 2020 ZCTA 95374 in Merced County.,,,,
95303 Ballico,zcta,95303,Ballico,37.4702877,-120.6710831,568877,,2017-09-30,10,0,Zillow ZIP-level market for Ballico; mapped with Census 2020 ZCTA 95303 in Merced County.,,,,
95369 Merced,zcta,95369,Merced,37.5254044,-120.4042497,299365,,2017-09-30,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95369 in Merced County.,,,,
93665 Firebaugh,zcta,93665,Firebaugh,36.9633136,-120.6503151,149173,,2017-09-30,10,0,Zillow ZIP-level market for Firebaugh; mapped with Census 2020 ZCTA 93665 in Merced County.,,,,
93635 Los Banos,zcta,93635,Los Banos,37.020187,-120.8817002,295202,,2017-10-31,10,0,Zillow ZIP-level market for Los Banos; mapped with Census 2020 ZCTA 93635 in Merced County.,,,,
95301 Atwater,zcta,95301,Atwater,37.3061488,-120.6559992,249433,,2017-10-31,10,0,Zillow ZIP-level market for Atwater; mapped with Census 2020 ZCTA 95301 in Merced County.,,,,
95340 Merced,zcta,95340,Merced,37.3400869,-120.4064058,242943,,2017-10-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95340 in Merced County.,,,,
95341 Merced,zcta,95341,Merced,37.231045,-120.5010724,192361,,2017-10-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95341 in Merced County.,,,,
95348 Merced,zcta,95348,Merced,37.4205224,-120.4996076,254405,,2017-10-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95348 in Merced County.,,,,
95334 Livingston,zcta,95334,Livingston,37.3496766,-120.7512837,260597,,2017-10-31,10,0,Zillow ZIP-level market for Livingston; mapped with Census 2020 ZCTA 95334 in Merced County.,,,,
95388 Winton,zcta,95388,Winton,37.4212988,-120.5995871,184686,,2017-10-31,10,0,Zillow ZIP-level market for Winton; mapped with Census 2020 ZCTA 95388 in Merced County.,,,,
95315 Delhi,zcta,95315,Delhi,37.4227914,-120.7743537,244977,,2017-10-31,10,0,Zillow ZIP-level market for Delhi; mapped with Census 2020 ZCTA 95315 in Merced County.,,,,
95322 Gustine,zcta,95322,Gustine,37.1819697,-121.0199688,249358,,2017-10-31,10,0,Zillow ZIP-level market for Gustine; mapped with Census 2020 ZCTA 95322 in Merced County.,,,,
93620 Dos Palos,zcta,93620,Dos Palos,37.0434967,-120.620508,201988,,2017-10-31,10,0,Zillow ZIP-level market for Dos Palos; mapped with Census 2020 ZCTA 93620 in Merced County.,,,,
95324 Hilmar,zcta,95324,Hilmar,37.3931494,-120.8989886,316701,,2017-10-31,10,0,Zillow ZIP-level market for Hilmar; mapped with Census 2020 ZCTA 95324 in Merced County.,,,,
95365 Planada,zcta,95365,Planada,37.3011826,-120.3314818,147108,,2017-10-31,10,0,Zillow ZIP-level market for Planada; mapped with Census 2020 ZCTA 95365 in Merced County.,,,,
95333 Le Grand,zcta,95333,Le Grand,37.2446736,-120.2427411,195921,,2017-10-31,10,0,Zillow ZIP-level market for Le Grand; mapped with Census 2020 ZCTA 95333 in Merced County.,,,,
95374 Stevinson,zcta,95374,Stevinson,37.3168071,-120.8557526,384779,,2017-10-31,10,0,Zillow ZIP-level market for Stevinson; mapped with Census 2020 ZCTA 95374 in Merced County.,,,,
95303 Ballico,zcta,95303,Ballico,37.4702877,-120.6710831,573883,,2017-10-31,10,0,Zillow ZIP-level market for Ballico; mapped with Census 2020 ZCTA 95303 in Merced County.,,,,
95369 Merced,zcta,95369,Merced,37.5254044,-120.4042497,301224,,2017-10-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95369 in Merced County.,,,,
93665 Firebaugh,zcta,93665,Firebaugh,36.9633136,-120.6503151,151080,,2017-10-31,10,0,Zillow ZIP-level market for Firebaugh; mapped with Census 2020 ZCTA 93665 in Merced County.,,,,
93635 Los Banos,zcta,93635,Los Banos,37.020187,-120.8817002,297108,,2017-11-30,10,0,Zillow ZIP-level market for Los Banos; mapped with Census 2020 ZCTA 93635 in Merced County.,,,,
95301 Atwater,zcta,95301,Atwater,37.3061488,-120.6559992,251328,,2017-11-30,10,0,Zillow ZIP-level market for Atwater; mapped with Census 2020 ZCTA 95301 in Merced County.,,,,
95340 Merced,zcta,95340,Merced,37.3400869,-120.4064058,245069,,2017-11-30,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95340 in Merced County.,,,,
95341 Merced,zcta,95341,Merced,37.231045,-120.5010724,194606,,2017-11-30,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95341 in Merced County.,,,,
95348 Merced,zcta,95348,Merced,37.4205224,-120.4996076,256673,,2017-11-30,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95348 in Merced County.,,,,
95334 Livingston,zcta,95334,Livingston,37.3496766,-120.7512837,261480,,2017-11-30,10,0,Zillow ZIP-level market for Livingston; mapped with Census 2020 ZCTA 95334 in Merced County.,,,,
95388 Winton,zcta,95388,Winton,37.4212988,-120.5995871,186787,,2017-11-30,10,0,Zillow ZIP-level market for Winton; mapped with Census 2020 ZCTA 95388 in Merced County.,,,,
95315 Delhi,zcta,95315,Delhi,37.4227914,-120.7743537,246273,,2017-11-30,10,0,Zillow ZIP-level market for Delhi; mapped with Census 2020 ZCTA 95315 in Merced County.,,,,
95322 Gustine,zcta,95322,Gustine,37.1819697,-121.0199688,251162,,2017-11-30,10,0,Zillow ZIP-level market for Gustine; mapped with Census 2020 ZCTA 95322 in Merced County.,,,,
93620 Dos Palos,zcta,93620,Dos Palos,37.0434967,-120.620508,204757,,2017-11-30,10,0,Zillow ZIP-level market for Dos Palos; mapped with Census 2020 ZCTA 93620 in Merced County.,,,,
95324 Hilmar,zcta,95324,Hilmar,37.3931494,-120.8989886,318470,,2017-11-30,10,0,Zillow ZIP-level market for Hilmar; mapped with Census 2020 ZCTA 95324 in Merced County.,,,,
95365 Planada,zcta,95365,Planada,37.3011826,-120.3314818,148860,,2017-11-30,10,0,Zillow ZIP-level market for Planada; mapped with Census 2020 ZCTA 95365 in Merced County.,,,,
95333 Le Grand,zcta,95333,Le Grand,37.2446736,-120.2427411,197483,,2017-11-30,10,0,Zillow ZIP-level market for Le Grand; mapped with Census 2020 ZCTA 95333 in Merced County.,,,,
95374 Stevinson,zcta,95374,Stevinson,37.3168071,-120.8557526,385310,,2017-11-30,10,0,Zillow ZIP-level market for Stevinson; mapped with Census 2020 ZCTA 95374 in Merced County.,,,,
95303 Ballico,zcta,95303,Ballico,37.4702877,-120.6710831,578638,,2017-11-30,10,0,Zillow ZIP-level market for Ballico; mapped with Census 2020 ZCTA 95303 in Merced County.,,,,
95369 Merced,zcta,95369,Merced,37.5254044,-120.4042497,303836,,2017-11-30,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95369 in Merced County.,,,,
93665 Firebaugh,zcta,93665,Firebaugh,36.9633136,-120.6503151,153427,,2017-11-30,10,0,Zillow ZIP-level market for Firebaugh; mapped with Census 2020 ZCTA 93665 in Merced County.,,,,
93635 Los Banos,zcta,93635,Los Banos,37.020187,-120.8817002,299380,,2017-12-31,10,0,Zillow ZIP-level market for Los Banos; mapped with Census 2020 ZCTA 93635 in Merced County.,,,,
95301 Atwater,zcta,95301,Atwater,37.3061488,-120.6559992,253451,,2017-12-31,10,0,Zillow ZIP-level market for Atwater; mapped with Census 2020 ZCTA 95301 in Merced County.,,,,
95340 Merced,zcta,95340,Merced,37.3400869,-120.4064058,247529,,2017-12-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95340 in Merced County.,,,,
95341 Merced,zcta,95341,Merced,37.231045,-120.5010724,197180,,2017-12-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95341 in Merced County.,,,,
95348 Merced,zcta,95348,Merced,37.4205224,-120.4996076,258968,,2017-12-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95348 in Merced County.,,,,
95334 Livingston,zcta,95334,Livingston,37.3496766,-120.7512837,262842,,2017-12-31,10,0,Zillow ZIP-level market for Livingston; mapped with Census 2020 ZCTA 95334 in Merced County.,,,,
95388 Winton,zcta,95388,Winton,37.4212988,-120.5995871,188935,,2017-12-31,10,0,Zillow ZIP-level market for Winton; mapped with Census 2020 ZCTA 95388 in Merced County.,,,,
95315 Delhi,zcta,95315,Delhi,37.4227914,-120.7743537,248154,,2017-12-31,10,0,Zillow ZIP-level market for Delhi; mapped with Census 2020 ZCTA 95315 in Merced County.,,,,
95322 Gustine,zcta,95322,Gustine,37.1819697,-121.0199688,252691,,2017-12-31,10,0,Zillow ZIP-level market for Gustine; mapped with Census 2020 ZCTA 95322 in Merced County.,,,,
93620 Dos Palos,zcta,93620,Dos Palos,37.0434967,-120.620508,207079,,2017-12-31,10,0,Zillow ZIP-level market for Dos Palos; mapped with Census 2020 ZCTA 93620 in Merced County.,,,,
95324 Hilmar,zcta,95324,Hilmar,37.3931494,-120.8989886,319622,,2017-12-31,10,0,Zillow ZIP-level market for Hilmar; mapped with Census 2020 ZCTA 95324 in Merced County.,,,,
95365 Planada,zcta,95365,Planada,37.3011826,-120.3314818,150880,,2017-12-31,10,0,Zillow ZIP-level market for Planada; mapped with Census 2020 ZCTA 95365 in Merced County.,,,,
95333 Le Grand,zcta,95333,Le Grand,37.2446736,-120.2427411,198867,,2017-12-31,10,0,Zillow ZIP-level market for Le Grand; mapped with Census 2020 ZCTA 95333 in Merced County.,,,,
95374 Stevinson,zcta,95374,Stevinson,37.3168071,-120.8557526,384600,,2017-12-31,10,0,Zillow ZIP-level market for Stevinson; mapped with Census 2020 ZCTA 95374 in Merced County.,,,,
95303 Ballico,zcta,95303,Ballico,37.4702877,-120.6710831,582502,,2017-12-31,10,0,Zillow ZIP-level market for Ballico; mapped with Census 2020 ZCTA 95303 in Merced County.,,,,
95369 Merced,zcta,95369,Merced,37.5254044,-120.4042497,306190,,2017-12-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95369 in Merced County.,,,,
93665 Firebaugh,zcta,93665,Firebaugh,36.9633136,-120.6503151,154440,,2017-12-31,10,0,Zillow ZIP-level market for Firebaugh; mapped with Census 2020 ZCTA 93665 in Merced County.,,,,
93635 Los Banos,zcta,93635,Los Banos,37.020187,-120.8817002,302075,,2018-01-31,10,0,Zillow ZIP-level market for Los Banos; mapped with Census 2020 ZCTA 93635 in Merced County.,,,,
95301 Atwater,zcta,95301,Atwater,37.3061488,-120.6559992,255601,,2018-01-31,10,0,Zillow ZIP-level market for Atwater; mapped with Census 2020 ZCTA 95301 in Merced County.,,,,
95340 Merced,zcta,95340,Merced,37.3400869,-120.4064058,249916,,2018-01-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95340 in Merced County.,,,,
95341 Merced,zcta,95341,Merced,37.231045,-120.5010724,199667,,2018-01-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95341 in Merced County.,,,,
95348 Merced,zcta,95348,Merced,37.4205224,-120.4996076,261258,,2018-01-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95348 in Merced County.,,,,
95334 Livingston,zcta,95334,Livingston,37.3496766,-120.7512837,264624,,2018-01-31,10,0,Zillow ZIP-level market for Livingston; mapped with Census 2020 ZCTA 95334 in Merced County.,,,,
95388 Winton,zcta,95388,Winton,37.4212988,-120.5995871,190699,,2018-01-31,10,0,Zillow ZIP-level market for Winton; mapped with Census 2020 ZCTA 95388 in Merced County.,,,,
95315 Delhi,zcta,95315,Delhi,37.4227914,-120.7743537,250356,,2018-01-31,10,0,Zillow ZIP-level market for Delhi; mapped with Census 2020 ZCTA 95315 in Merced County.,,,,
95322 Gustine,zcta,95322,Gustine,37.1819697,-121.0199688,253863,,2018-01-31,10,0,Zillow ZIP-level market for Gustine; mapped with Census 2020 ZCTA 95322 in Merced County.,,,,
93620 Dos Palos,zcta,93620,Dos Palos,37.0434967,-120.620508,209225,,2018-01-31,10,0,Zillow ZIP-level market for Dos Palos; mapped with Census 2020 ZCTA 93620 in Merced County.,,,,
95324 Hilmar,zcta,95324,Hilmar,37.3931494,-120.8989886,321043,,2018-01-31,10,0,Zillow ZIP-level market for Hilmar; mapped with Census 2020 ZCTA 95324 in Merced County.,,,,
95365 Planada,zcta,95365,Planada,37.3011826,-120.3314818,152305,,2018-01-31,10,0,Zillow ZIP-level market for Planada; mapped with Census 2020 ZCTA 95365 in Merced County.,,,,
95333 Le Grand,zcta,95333,Le Grand,37.2446736,-120.2427411,200224,,2018-01-31,10,0,Zillow ZIP-level market for Le Grand; mapped with Census 2020 ZCTA 95333 in Merced County.,,,,
95374 Stevinson,zcta,95374,Stevinson,37.3168071,-120.8557526,386320,,2018-01-31,10,0,Zillow ZIP-level market for Stevinson; mapped with Census 2020 ZCTA 95374 in Merced County.,,,,
95303 Ballico,zcta,95303,Ballico,37.4702877,-120.6710831,587376,,2018-01-31,10,0,Zillow ZIP-level market for Ballico; mapped with Census 2020 ZCTA 95303 in Merced County.,,,,
95369 Merced,zcta,95369,Merced,37.5254044,-120.4042497,307913,,2018-01-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95369 in Merced County.,,,,
93665 Firebaugh,zcta,93665,Firebaugh,36.9633136,-120.6503151,153400,,2018-01-31,10,0,Zillow ZIP-level market for Firebaugh; mapped with Census 2020 ZCTA 93665 in Merced County.,,,,
93635 Los Banos,zcta,93635,Los Banos,37.020187,-120.8817002,305212,,2018-02-28,10,0,Zillow ZIP-level market for Los Banos; mapped with Census 2020 ZCTA 93635 in Merced County.,,,,
95301 Atwater,zcta,95301,Atwater,37.3061488,-120.6559992,257913,,2018-02-28,10,0,Zillow ZIP-level market for Atwater; mapped with Census 2020 ZCTA 95301 in Merced County.,,,,
95340 Merced,zcta,95340,Merced,37.3400869,-120.4064058,252630,,2018-02-28,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95340 in Merced County.,,,,
95341 Merced,zcta,95341,Merced,37.231045,-120.5010724,202364,,2018-02-28,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95341 in Merced County.,,,,
95348 Merced,zcta,95348,Merced,37.4205224,-120.4996076,263870,,2018-02-28,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95348 in Merced County.,,,,
95334 Livingston,zcta,95334,Livingston,37.3496766,-120.7512837,267019,,2018-02-28,10,0,Zillow ZIP-level market for Livingston; mapped with Census 2020 ZCTA 95334 in Merced County.,,,,
95388 Winton,zcta,95388,Winton,37.4212988,-120.5995871,192415,,2018-02-28,10,0,Zillow ZIP-level market for Winton; mapped with Census 2020 ZCTA 95388 in Merced County.,,,,
95315 Delhi,zcta,95315,Delhi,37.4227914,-120.7743537,252726,,2018-02-28,10,0,Zillow ZIP-level market for Delhi; mapped with Census 2020 ZCTA 95315 in Merced County.,,,,
95322 Gustine,zcta,95322,Gustine,37.1819697,-121.0199688,255619,,2018-02-28,10,0,Zillow ZIP-level market for Gustine; mapped with Census 2020 ZCTA 95322 in Merced County.,,,,
93620 Dos Palos,zcta,93620,Dos Palos,37.0434967,-120.620508,211407,,2018-02-28,10,0,Zillow ZIP-level market for Dos Palos; mapped with Census 2020 ZCTA 93620 in Merced County.,,,,
95324 Hilmar,zcta,95324,Hilmar,37.3931494,-120.8989886,322602,,2018-02-28,10,0,Zillow ZIP-level market for Hilmar; mapped with Census 2020 ZCTA 95324 in Merced County.,,,,
95365 Planada,zcta,95365,Planada,37.3011826,-120.3314818,153806,,2018-02-28,10,0,Zillow ZIP-level market for Planada; mapped with Census 2020 ZCTA 95365 in Merced County.,,,,
95333 Le Grand,zcta,95333,Le Grand,37.2446736,-120.2427411,201876,,2018-02-28,10,0,Zillow ZIP-level market for Le Grand; mapped with Census 2020 ZCTA 95333 in Merced County.,,,,
95374 Stevinson,zcta,95374,Stevinson,37.3168071,-120.8557526,391488,,2018-02-28,10,0,Zillow ZIP-level market for Stevinson; mapped with Census 2020 ZCTA 95374 in Merced County.,,,,
95303 Ballico,zcta,95303,Ballico,37.4702877,-120.6710831,592705,,2018-02-28,10,0,Zillow ZIP-level market for Ballico; mapped with Census 2020 ZCTA 95303 in Merced County.,,,,
95369 Merced,zcta,95369,Merced,37.5254044,-120.4042497,308978,,2018-02-28,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95369 in Merced County.,,,,
93665 Firebaugh,zcta,93665,Firebaugh,36.9633136,-120.6503151,152606,,2018-02-28,10,0,Zillow ZIP-level market for Firebaugh; mapped with Census 2020 ZCTA 93665 in Merced County.,,,,
93635 Los Banos,zcta,93635,Los Banos,37.020187,-120.8817002,308207,,2018-03-31,10,0,Zillow ZIP-level market for Los Banos; mapped with Census 2020 ZCTA 93635 in Merced County.,,,,
95301 Atwater,zcta,95301,Atwater,37.3061488,-120.6559992,260054,,2018-03-31,10,0,Zillow ZIP-level market for Atwater; mapped with Census 2020 ZCTA 95301 in Merced County.,,,,
95340 Merced,zcta,95340,Merced,37.3400869,-120.4064058,255479,,2018-03-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95340 in Merced County.,,,,
95341 Merced,zcta,95341,Merced,37.231045,-120.5010724,205216,,2018-03-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95341 in Merced County.,,,,
95348 Merced,zcta,95348,Merced,37.4205224,-120.4996076,266544,,2018-03-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95348 in Merced County.,,,,
95334 Livingston,zcta,95334,Livingston,37.3496766,-120.7512837,269775,,2018-03-31,10,0,Zillow ZIP-level market for Livingston; mapped with Census 2020 ZCTA 95334 in Merced County.,,,,
95388 Winton,zcta,95388,Winton,37.4212988,-120.5995871,194621,,2018-03-31,10,0,Zillow ZIP-level market for Winton; mapped with Census 2020 ZCTA 95388 in Merced County.,,,,
95315 Delhi,zcta,95315,Delhi,37.4227914,-120.7743537,254835,,2018-03-31,10,0,Zillow ZIP-level market for Delhi; mapped with Census 2020 ZCTA 95315 in Merced County.,,,,
95322 Gustine,zcta,95322,Gustine,37.1819697,-121.0199688,257529,,2018-03-31,10,0,Zillow ZIP-level market for Gustine; mapped with Census 2020 ZCTA 95322 in Merced County.,,,,
93620 Dos Palos,zcta,93620,Dos Palos,37.0434967,-120.620508,214101,,2018-03-31,10,0,Zillow ZIP-level market for Dos Palos; mapped with Census 2020 ZCTA 93620 in Merced County.,,,,
95324 Hilmar,zcta,95324,Hilmar,37.3931494,-120.8989886,324804,,2018-03-31,10,0,Zillow ZIP-level market for Hilmar; mapped with Census 2020 ZCTA 95324 in Merced County.,,,,
95365 Planada,zcta,95365,Planada,37.3011826,-120.3314818,155749,,2018-03-31,10,0,Zillow ZIP-level market for Planada; mapped with Census 2020 ZCTA 95365 in Merced County.,,,,
95333 Le Grand,zcta,95333,Le Grand,37.2446736,-120.2427411,203882,,2018-03-31,10,0,Zillow ZIP-level market for Le Grand; mapped with Census 2020 ZCTA 95333 in Merced County.,,,,
95374 Stevinson,zcta,95374,Stevinson,37.3168071,-120.8557526,398894,,2018-03-31,10,0,Zillow ZIP-level market for Stevinson; mapped with Census 2020 ZCTA 95374 in Merced County.,,,,
95303 Ballico,zcta,95303,Ballico,37.4702877,-120.6710831,597554,,2018-03-31,10,0,Zillow ZIP-level market for Ballico; mapped with Census 2020 ZCTA 95303 in Merced County.,,,,
95369 Merced,zcta,95369,Merced,37.5254044,-120.4042497,309082,,2018-03-31,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95369 in Merced County.,,,,
93665 Firebaugh,zcta,93665,Firebaugh,36.9633136,-120.6503151,154475,,2018-03-31,10,0,Zillow ZIP-level market for Firebaugh; mapped with Census 2020 ZCTA 93665 in Merced County.,,,,
93635 Los Banos,zcta,93635,Los Banos,37.020187,-120.8817002,310199,,2018-04-30,10,0,Zillow ZIP-level market for Los Banos; mapped with Census 2020 ZCTA 93635 in Merced County.,,,,
95301 Atwater,zcta,95301,Atwater,37.3061488,-120.6559992,261341,,2018-04-30,10,0,Zillow ZIP-level market for Atwater; mapped with Census 2020 ZCTA 95301 in Merced County.,,,,
95340 Merced,zcta,95340,Merced,37.3400869,-120.4064058,257462,,2018-04-30,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95340 in Merced County.,,,,
95341 Merced,zcta,95341,Merced,37.231045,-120.5010724,207265,,2018-04-30,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95341 in Merced County.,,,,
95348 Merced,zcta,95348,Merced,37.4205224,-120.4996076,268704,,2018-04-30,10,0,Zillow ZIP-level market for Merced; mapped with Census 2020 ZCTA 95348 in Merced County.,,,,
95334 Livingston,zcta,95334,Livingston,37.3496766,-120.7512837,271871,,2018-04-30,10,0,Zillow ZIP-level market for Livingston; mapped with Census 2020 ZCTA 95334 in Merced County.,,,,
95388 Winton,zcta,95388,Winton,37.4212988,-120.5995871,196714,,2018-04-30,10,0,Zillow ZIP-level market for Winton; mapped with Census 2020 ZCTA 95388 in Merced County.,,,,
95315 Delhi,zcta,95315,Delhi,37.4227914,-120.7743537,256377,,2018-04-30,10,0,Zillow ZIP-level market for Delhi; mapped with Census 2020 ZCTA 95315 in Merced County.,,,,
95322 Gustine,zcta,95322,Gustine,37.1819697,-121.0199688,259259,,2018-04-30,10,0,Zillow ZIP-level market for Gustine; mapped with Census 2020 ZCTA 95322 in Merced County.,,,,
93620 Dos Palos,zcta,93620,Dos Palos,37.0434967,-120.620508,216088,,2018-04-30,10,0,Zillow ZIP-level market for Dos Palos; mapped with Census 2020 ZCTA 93620 in Merced County.,,,,
95324 Hilmar,zcta,95324,Hilmar,37.3931494,-120.8989886,326830,,2018-04-30,10,0,Zillow ZIP-level market for Hilmar; mapped with Census 2020 ZCTA 95324 in Merced County.,,,,
95365 Planada,zcta,95365,Planada,37.3011826,-120.3314818,157050,,2018-04-30,10,0,Zillow ZIP-level market for Planada; mapped with Census 2020 ZCTA 95365 in Merced County.,,,,
95333 Le Grand,zcta,95333,Le Grand,37.2446736,-120.2427411,204796,,2018-04-30,10,0,Zillow ZIP-level market for Le Grand; mapped with Census 2020 ZCTA 95333 in Merced County.,,,,
95374 Stevinson,zcta,95374,Stevinson,37.3168071,-120.8557526,404422,,2018-04-30,10,0,Zillow ZIP-level market for Stevinson; mapped with Census 2020 ZCTA 95374 in Merced County.,,,,
95303 Ballico,zcta,95303,Ballico,37.4702877,-120.6710831,599923,,2018-04-30,10,0,Zillow ZIP-level market for Ballico; mapped with Census 2020 ZCTA 95303 in Merced County.,,,,
