place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,917192,,2023-11-30,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,764809,2679,2023-12-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2679,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,991640,,2023-12-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,916179,,2023-12-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,764625,2720,2024-01-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2720,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,988076,,2024-01-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,913533,,2024-01-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,765485,2700,2024-02-29,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2700,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,986531,,2024-02-29,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,911923,,2024-02-29,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,767287,2751,2024-03-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2751,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,992359,,2024-03-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,913841,,2024-03-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,770801,2755,2024-04-30,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2755,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,1001970,,2024-04-30,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,919057,,2024-04-30,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,774082,2789,2024-05-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2789,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,1011494,,2024-05-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,924810,,2024-05-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,775760,2765,2024-06-30,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2765,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,1013805,,2024-06-30,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,926607,,2024-06-30,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,775586,2787,2024-07-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2787,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,1014179,,2024-07-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,927049,,2024-07-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,774711,2828,2024-08-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2828,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,1009989,,2024-08-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,926270,,2024-08-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,774981,2816,2024-09-30,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2816,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,1005509,,2024-09-30,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,927445,,2024-09-30,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,774974,2800,2024-10-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2800,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,997871,,2024-10-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,926281,,2024-10-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,775858,2803,2024-11-30,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2803,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,993123,,2024-11-30,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,926564,,2024-11-30,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,775168,2799,2024-12-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2799,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,987667,,2024-12-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,924706,,2024-12-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,774610,2827,2025-01-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2827,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,983497,,2025-01-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,924832,,2025-01-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,772905,2815,2025-02-28,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2815,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,980364,,2025-02-28,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,923771,,2025-02-28,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,771548,2855,2025-03-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2855,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,977783,,2025-03-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,923454,,2025-03-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,770768,2828,2025-04-30,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2828,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,976017,,2025-04-30,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,923447,,2025-04-30,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,770314,2825,2025-05-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2825,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,972647,,2025-05-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,924136,,2025-05-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,769491,2811,2025-06-30,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2811,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,968184,,2025-06-30,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,924426,,2025-06-30,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,767075,2836,2025-07-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2836,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,963324,,2025-07-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,922111,,2025-07-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,763847,2900,2025-08-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2900,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,959545,,2025-08-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,918479,,2025-08-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,761137,2933,2025-09-30,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2933,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,959533,,2025-09-30,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,917169,,2025-09-30,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,759142,2911,2025-10-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2911,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,961953,,2025-10-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,918370,,2025-10-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,758259,2866,2025-11-30,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2866,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,966992,,2025-11-30,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,920639,,2025-11-30,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,758645,2838,2025-12-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2838,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,971152,,2025-12-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,921752,,2025-12-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,760002,2904,2026-01-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2904,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,973770,,2026-01-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,921803,,2026-01-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,762899,2929,2026-02-28,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2929,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,974408,,2026-02-28,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,922059,,2026-02-28,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,764457,2952,2026-03-31,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2952,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,975200,,2026-03-31,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,920149,,2026-03-31,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
95023 Hollister,zcta,95023,Hollister,36.9199935,-121.3221878,763289,2950,2026-04-30,10,0,Zillow ZIP-level market for Hollister; mapped with Census 2020 ZCTA 95023 in San Benito County.,,2950,Zillow ZORI,
95004 Aromas,zcta,95004,Aromas,36.8747551,-121.6307316,974682,,2026-04-30,10,0,Zillow ZIP-level market for Aromas; mapped with Census 2020 ZCTA 95004 in San Benito County.,,,,
95045 San Juan Bautista,zcta,95045,San Juan Bautista,36.8258065,-121.5185645,915618,,2026-04-30,10,0,Zillow ZIP-level market for San Juan Bautista; mapped with Census 2020 ZCTA 95045 in San Benito County.,,,,
