place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95521 Arcata,zcta,95521,Arcata,40.8433563,-124.0453337,461230,,2018-05-31,10,0,Zillow ZIP-level market for Arcata; mapped with Census 2020 ZCTA 95521 in Humboldt County.,,,,
95519 McKinleyville,zcta,95519,McKinleyville,40.9630053,-124.0525012,426879,,2018-05-31,10,0,Zillow ZIP-level market for McKinleyville; mapped with Census 2020 ZCTA 95519 in Humboldt County.,,,,
95540 Fortuna,zcta,95540,Fortuna,40.5667868,-124.1259758,370602,,2018-05-31,10,0,Zillow ZIP-level market for Fortuna; mapped with Census 2020 ZCTA 95540 in Humboldt County.,,,,
95542 Redway,zcta,95542,Redway,40.0932543,-123.7598313,601591,,2018-05-31,10,0,Zillow ZIP-level market for Redway; mapped with Census 2020 ZCTA 95542 in Humboldt County.,,,,
95562 Scotia,zcta,95562,Scotia,40.4412005,-124.1004154,306214,,2018-05-31,10,0,Zillow ZIP-level market for Scotia; mapped with Census 2020 ZCTA 95562 in Humboldt County.,,,,
95551 Eureka,zcta,95551,Eureka,40.6749872,-124.231146,455313,,2018-05-31,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95551 in Humboldt County.,,,,
95536 Ferndale,zcta,95536,Ferndale,40.5012414,-124.2099284,511972,,2018-05-31,10,0,Zillow ZIP-level market for Ferndale; mapped with Census 2020 ZCTA 95536 in Humboldt County.,,,,
95570 Trinidad,zcta,95570,Trinidad,41.1137525,-124.0826397,619546,,2018-05-31,10,0,Zillow ZIP-level market for Trinidad; mapped with Census 2020 ZCTA 95570 in Humboldt County.,,,,
95549 Kneeland,zcta,95549,Kneeland,40.6666759,-123.9083825,725018,,2018-05-31,10,0,Zillow ZIP-level market for Kneeland; mapped with Census 2020 ZCTA 95549 in Humboldt County.,,,,
95524 Bayside,zcta,95524,Bayside,40.8208354,-124.0500216,645998,,2018-05-31,10,0,Zillow ZIP-level market for Bayside; mapped with Census 2020 ZCTA 95524 in Humboldt County.,,,,
95560 Redway,zcta,95560,Redway,40.1427275,-123.8388194,452865,,2018-05-31,10,0,Zillow ZIP-level market for Redway; mapped with Census 2020 ZCTA 95560 in Humboldt County.,,,,
95525 Blue Lake,zcta,95525,Blue Lake,40.9537818,-123.8244384,435990,,2018-05-31,10,0,Zillow ZIP-level market for Blue Lake; mapped with Census 2020 ZCTA 95525 in Humboldt County.,,,,
95528 Carlotta,zcta,95528,Carlotta,40.4969858,-123.9308113,541889,,2018-05-31,10,0,Zillow ZIP-level market for Carlotta; mapped with Census 2020 ZCTA 95528 in Humboldt County.,,,,
95547 Hydesville,zcta,95547,Hydesville,40.5694635,-124.0775035,466004,,2018-05-31,10,0,Zillow ZIP-level market for Hydesville; mapped with Census 2020 ZCTA 95547 in Humboldt County.,,,,
95589 Whitethorn,zcta,95589,Whitethorn,40.061443,-123.979797,416035,,2018-05-31,10,0,Zillow ZIP-level market for Whitethorn; mapped with Census 2020 ZCTA 95589 in Humboldt County.,,,,
95573 nan,zcta,95573,nan,40.9149256,-123.6687235,398855,,2018-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95573 in Humboldt County.,,,,
95526 Bridgeville,zcta,95526,Bridgeville,40.4615284,-123.6764866,438413,,2018-05-31,10,0,Zillow ZIP-level market for Bridgeville; mapped with Census 2020 ZCTA 95526 in Humboldt County.,,,,
95553 Myers Flat,zcta,95553,Myers Flat,40.2311522,-123.8685969,509036,,2018-05-31,10,0,Zillow ZIP-level market for Myers Flat; mapped with Census 2020 ZCTA 95553 in Humboldt County.,,,,
95503 Eureka,zcta,95503,Eureka,40.7384033,-124.1078148,369346,,2018-06-30,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95503 in Humboldt County.,,,,
95501 Eureka,zcta,95501,Eureka,40.8020101,-124.1448237,341325,,2018-06-30,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95501 in Humboldt County.,,,,
95521 Arcata,zcta,95521,Arcata,40.8433563,-124.0453337,461495,,2018-06-30,10,0,Zillow ZIP-level market for Arcata; mapped with Census 2020 ZCTA 95521 in Humboldt County.,,,,
95519 McKinleyville,zcta,95519,McKinleyville,40.9630053,-124.0525012,427345,,2018-06-30,10,0,Zillow ZIP-level market for McKinleyville; mapped with Census 2020 ZCTA 95519 in Humboldt County.,,,,
95540 Fortuna,zcta,95540,Fortuna,40.5667868,-124.1259758,370412,,2018-06-30,10,0,Zillow ZIP-level market for Fortuna; mapped with Census 2020 ZCTA 95540 in Humboldt County.,,,,
95542 Redway,zcta,95542,Redway,40.0932543,-123.7598313,601118,,2018-06-30,10,0,Zillow ZIP-level market for Redway; mapped with Census 2020 ZCTA 95542 in Humboldt County.,,,,
95562 Scotia,zcta,95562,Scotia,40.4412005,-124.1004154,306102,,2018-06-30,10,0,Zillow ZIP-level market for Scotia; mapped with Census 2020 ZCTA 95562 in Humboldt County.,,,,
95551 Eureka,zcta,95551,Eureka,40.6749872,-124.231146,455578,,2018-06-30,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95551 in Humboldt County.,,,,
95536 Ferndale,zcta,95536,Ferndale,40.5012414,-124.2099284,512021,,2018-06-30,10,0,Zillow ZIP-level market for Ferndale; mapped with Census 2020 ZCTA 95536 in Humboldt County.,,,,
95570 Trinidad,zcta,95570,Trinidad,41.1137525,-124.0826397,619280,,2018-06-30,10,0,Zillow ZIP-level market for Trinidad; mapped with Census 2020 ZCTA 95570 in Humboldt County.,,,,
95549 Kneeland,zcta,95549,Kneeland,40.6666759,-123.9083825,725757,,2018-06-30,10,0,Zillow ZIP-level market for Kneeland; mapped with Census 2020 ZCTA 95549 in Humboldt County.,,,,
95524 Bayside,zcta,95524,Bayside,40.8208354,-124.0500216,647591,,2018-06-30,10,0,Zillow ZIP-level market for Bayside; mapped with Census 2020 ZCTA 95524 in Humboldt County.,,,,
95560 Redway,zcta,95560,Redway,40.1427275,-123.8388194,453448,,2018-06-30,10,0,Zillow ZIP-level market for Redway; mapped with Census 2020 ZCTA 95560 in Humboldt County.,,,,
95525 Blue Lake,zcta,95525,Blue Lake,40.9537818,-123.8244384,435782,,2018-06-30,10,0,Zillow ZIP-level market for Blue Lake; mapped with Census 2020 ZCTA 95525 in Humboldt County.,,,,
95528 Carlotta,zcta,95528,Carlotta,40.4969858,-123.9308113,541349,,2018-06-30,10,0,Zillow ZIP-level market for Carlotta; mapped with Census 2020 ZCTA 95528 in Humboldt County.,,,,
95547 Hydesville,zcta,95547,Hydesville,40.5694635,-124.0775035,467521,,2018-06-30,10,0,Zillow ZIP-level market for Hydesville; mapped with Census 2020 ZCTA 95547 in Humboldt County.,,,,
95589 Whitethorn,zcta,95589,Whitethorn,40.061443,-123.979797,415652,,2018-06-30,10,0,Zillow ZIP-level market for Whitethorn; mapped with Census 2020 ZCTA 95589 in Humboldt County.,,,,
95573 nan,zcta,95573,nan,40.9149256,-123.6687235,398182,,2018-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95573 in Humboldt County.,,,,
95526 Bridgeville,zcta,95526,Bridgeville,40.4615284,-123.6764866,437357,,2018-06-30,10,0,Zillow ZIP-level market for Bridgeville; mapped with Census 2020 ZCTA 95526 in Humboldt County.,,,,
95553 Myers Flat,zcta,95553,Myers Flat,40.2311522,-123.8685969,510498,,2018-06-30,10,0,Zillow ZIP-level market for Myers Flat; mapped with Census 2020 ZCTA 95553 in Humboldt County.,,,,
95503 Eureka,zcta,95503,Eureka,40.7384033,-124.1078148,369297,,2018-07-31,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95503 in Humboldt County.,,,,
95501 Eureka,zcta,95501,Eureka,40.8020101,-124.1448237,342050,,2018-07-31,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95501 in Humboldt County.,,,,
95521 Arcata,zcta,95521,Arcata,40.8433563,-124.0453337,460460,,2018-07-31,10,0,Zillow ZIP-level market for Arcata; mapped with Census 2020 ZCTA 95521 in Humboldt County.,,,,
95519 McKinleyville,zcta,95519,McKinleyville,40.9630053,-124.0525012,427176,,2018-07-31,10,0,Zillow ZIP-level market for McKinleyville; mapped with Census 2020 ZCTA 95519 in Humboldt County.,,,,
95540 Fortuna,zcta,95540,Fortuna,40.5667868,-124.1259758,369803,,2018-07-31,10,0,Zillow ZIP-level market for Fortuna; mapped with Census 2020 ZCTA 95540 in Humboldt County.,,,,
95542 Redway,zcta,95542,Redway,40.0932543,-123.7598313,600067,,2018-07-31,10,0,Zillow ZIP-level market for Redway; mapped with Census 2020 ZCTA 95542 in Humboldt County.,,,,
95562 Scotia,zcta,95562,Scotia,40.4412005,-124.1004154,304937,,2018-07-31,10,0,Zillow ZIP-level market for Scotia; mapped with Census 2020 ZCTA 95562 in Humboldt County.,,,,
95551 Eureka,zcta,95551,Eureka,40.6749872,-124.231146,455668,,2018-07-31,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95551 in Humboldt County.,,,,
95536 Ferndale,zcta,95536,Ferndale,40.5012414,-124.2099284,509406,,2018-07-31,10,0,Zillow ZIP-level market for Ferndale; mapped with Census 2020 ZCTA 95536 in Humboldt County.,,,,
95570 Trinidad,zcta,95570,Trinidad,41.1137525,-124.0826397,614972,,2018-07-31,10,0,Zillow ZIP-level market for Trinidad; mapped with Census 2020 ZCTA 95570 in Humboldt County.,,,,
95549 Kneeland,zcta,95549,Kneeland,40.6666759,-123.9083825,729630,,2018-07-31,10,0,Zillow ZIP-level market for Kneeland; mapped with Census 2020 ZCTA 95549 in Humboldt County.,,,,
95524 Bayside,zcta,95524,Bayside,40.8208354,-124.0500216,649624,,2018-07-31,10,0,Zillow ZIP-level market for Bayside; mapped with Census 2020 ZCTA 95524 in Humboldt County.,,,,
95560 Redway,zcta,95560,Redway,40.1427275,-123.8388194,452169,,2018-07-31,10,0,Zillow ZIP-level market for Redway; mapped with Census 2020 ZCTA 95560 in Humboldt County.,,,,
95525 Blue Lake,zcta,95525,Blue Lake,40.9537818,-123.8244384,434699,,2018-07-31,10,0,Zillow ZIP-level market for Blue Lake; mapped with Census 2020 ZCTA 95525 in Humboldt County.,,,,
95528 Carlotta,zcta,95528,Carlotta,40.4969858,-123.9308113,539689,,2018-07-31,10,0,Zillow ZIP-level market for Carlotta; mapped with Census 2020 ZCTA 95528 in Humboldt County.,,,,
95547 Hydesville,zcta,95547,Hydesville,40.5694635,-124.0775035,470106,,2018-07-31,10,0,Zillow ZIP-level market for Hydesville; mapped with Census 2020 ZCTA 95547 in Humboldt County.,,,,
95589 Whitethorn,zcta,95589,Whitethorn,40.061443,-123.979797,414486,,2018-07-31,10,0,Zillow ZIP-level market for Whitethorn; mapped with Census 2020 ZCTA 95589 in Humboldt County.,,,,
95573 nan,zcta,95573,nan,40.9149256,-123.6687235,396350,,2018-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95573 in Humboldt County.,,,,
95526 Bridgeville,zcta,95526,Bridgeville,40.4615284,-123.6764866,437770,,2018-07-31,10,0,Zillow ZIP-level market for Bridgeville; mapped with Census 2020 ZCTA 95526 in Humboldt County.,,,,
95553 Myers Flat,zcta,95553,Myers Flat,40.2311522,-123.8685969,509887,,2018-07-31,10,0,Zillow ZIP-level market for Myers Flat; mapped with Census 2020 ZCTA 95553 in Humboldt County.,,,,
95503 Eureka,zcta,95503,Eureka,40.7384033,-124.1078148,368894,,2018-08-31,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95503 in Humboldt County.,,,,
95501 Eureka,zcta,95501,Eureka,40.8020101,-124.1448237,342774,,2018-08-31,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95501 in Humboldt County.,,,,
95521 Arcata,zcta,95521,Arcata,40.8433563,-124.0453337,459332,,2018-08-31,10,0,Zillow ZIP-level market for Arcata; mapped with Census 2020 ZCTA 95521 in Humboldt County.,,,,
95519 McKinleyville,zcta,95519,McKinleyville,40.9630053,-124.0525012,426674,,2018-08-31,10,0,Zillow ZIP-level market for McKinleyville; mapped with Census 2020 ZCTA 95519 in Humboldt County.,,,,
95540 Fortuna,zcta,95540,Fortuna,40.5667868,-124.1259758,369425,,2018-08-31,10,0,Zillow ZIP-level market for Fortuna; mapped with Census 2020 ZCTA 95540 in Humboldt County.,,,,
95542 Redway,zcta,95542,Redway,40.0932543,-123.7598313,598288,,2018-08-31,10,0,Zillow ZIP-level market for Redway; mapped with Census 2020 ZCTA 95542 in Humboldt County.,,,,
95562 Scotia,zcta,95562,Scotia,40.4412005,-124.1004154,303674,,2018-08-31,10,0,Zillow ZIP-level market for Scotia; mapped with Census 2020 ZCTA 95562 in Humboldt County.,,,,
95551 Eureka,zcta,95551,Eureka,40.6749872,-124.231146,456441,,2018-08-31,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95551 in Humboldt County.,,,,
95536 Ferndale,zcta,95536,Ferndale,40.5012414,-124.2099284,506551,,2018-08-31,10,0,Zillow ZIP-level market for Ferndale; mapped with Census 2020 ZCTA 95536 in Humboldt County.,,,,
95570 Trinidad,zcta,95570,Trinidad,41.1137525,-124.0826397,611270,,2018-08-31,10,0,Zillow ZIP-level market for Trinidad; mapped with Census 2020 ZCTA 95570 in Humboldt County.,,,,
95549 Kneeland,zcta,95549,Kneeland,40.6666759,-123.9083825,732264,,2018-08-31,10,0,Zillow ZIP-level market for Kneeland; mapped with Census 2020 ZCTA 95549 in Humboldt County.,,,,
95524 Bayside,zcta,95524,Bayside,40.8208354,-124.0500216,652377,,2018-08-31,10,0,Zillow ZIP-level market for Bayside; mapped with Census 2020 ZCTA 95524 in Humboldt County.,,,,
95560 Redway,zcta,95560,Redway,40.1427275,-123.8388194,451280,,2018-08-31,10,0,Zillow ZIP-level market for Redway; mapped with Census 2020 ZCTA 95560 in Humboldt County.,,,,
95525 Blue Lake,zcta,95525,Blue Lake,40.9537818,-123.8244384,433057,,2018-08-31,10,0,Zillow ZIP-level market for Blue Lake; mapped with Census 2020 ZCTA 95525 in Humboldt County.,,,,
95528 Carlotta,zcta,95528,Carlotta,40.4969858,-123.9308113,536984,,2018-08-31,10,0,Zillow ZIP-level market for Carlotta; mapped with Census 2020 ZCTA 95528 in Humboldt County.,,,,
95547 Hydesville,zcta,95547,Hydesville,40.5694635,-124.0775035,472773,,2018-08-31,10,0,Zillow ZIP-level market for Hydesville; mapped with Census 2020 ZCTA 95547 in Humboldt County.,,,,
95589 Whitethorn,zcta,95589,Whitethorn,40.061443,-123.979797,412751,,2018-08-31,10,0,Zillow ZIP-level market for Whitethorn; mapped with Census 2020 ZCTA 95589 in Humboldt County.,,,,
95573 nan,zcta,95573,nan,40.9149256,-123.6687235,394176,,2018-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95573 in Humboldt County.,,,,
95526 Bridgeville,zcta,95526,Bridgeville,40.4615284,-123.6764866,436579,,2018-08-31,10,0,Zillow ZIP-level market for Bridgeville; mapped with Census 2020 ZCTA 95526 in Humboldt County.,,,,
95553 Myers Flat,zcta,95553,Myers Flat,40.2311522,-123.8685969,508315,,2018-08-31,10,0,Zillow ZIP-level market for Myers Flat; mapped with Census 2020 ZCTA 95553 in Humboldt County.,,,,
95503 Eureka,zcta,95503,Eureka,40.7384033,-124.1078148,367781,,2018-09-30,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95503 in Humboldt County.,,,,
95501 Eureka,zcta,95501,Eureka,40.8020101,-124.1448237,342654,,2018-09-30,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95501 in Humboldt County.,,,,
95521 Arcata,zcta,95521,Arcata,40.8433563,-124.0453337,457669,,2018-09-30,10,0,Zillow ZIP-level market for Arcata; mapped with Census 2020 ZCTA 95521 in Humboldt County.,,,,
95519 McKinleyville,zcta,95519,McKinleyville,40.9630053,-124.0525012,425900,,2018-09-30,10,0,Zillow ZIP-level market for McKinleyville; mapped with Census 2020 ZCTA 95519 in Humboldt County.,,,,
95540 Fortuna,zcta,95540,Fortuna,40.5667868,-124.1259758,367685,,2018-09-30,10,0,Zillow ZIP-level market for Fortuna; mapped with Census 2020 ZCTA 95540 in Humboldt County.,,,,
95542 Redway,zcta,95542,Redway,40.0932543,-123.7598313,596957,,2018-09-30,10,0,Zillow ZIP-level market for Redway; mapped with Census 2020 ZCTA 95542 in Humboldt County.,,,,
95562 Scotia,zcta,95562,Scotia,40.4412005,-124.1004154,302320,,2018-09-30,10,0,Zillow ZIP-level market for Scotia; mapped with Census 2020 ZCTA 95562 in Humboldt County.,,,,
95551 Eureka,zcta,95551,Eureka,40.6749872,-124.231146,455895,,2018-09-30,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95551 in Humboldt County.,,,,
95536 Ferndale,zcta,95536,Ferndale,40.5012414,-124.2099284,503923,,2018-09-30,10,0,Zillow ZIP-level market for Ferndale; mapped with Census 2020 ZCTA 95536 in Humboldt County.,,,,
95570 Trinidad,zcta,95570,Trinidad,41.1137525,-124.0826397,608372,,2018-09-30,10,0,Zillow ZIP-level market for Trinidad; mapped with Census 2020 ZCTA 95570 in Humboldt County.,,,,
95549 Kneeland,zcta,95549,Kneeland,40.6666759,-123.9083825,733037,,2018-09-30,10,0,Zillow ZIP-level market for Kneeland; mapped with Census 2020 ZCTA 95549 in Humboldt County.,,,,
95524 Bayside,zcta,95524,Bayside,40.8208354,-124.0500216,654915,,2018-09-30,10,0,Zillow ZIP-level market for Bayside; mapped with Census 2020 ZCTA 95524 in Humboldt County.,,,,
95560 Redway,zcta,95560,Redway,40.1427275,-123.8388194,449978,,2018-09-30,10,0,Zillow ZIP-level market for Redway; mapped with Census 2020 ZCTA 95560 in Humboldt County.,,,,
95525 Blue Lake,zcta,95525,Blue Lake,40.9537818,-123.8244384,431173,,2018-09-30,10,0,Zillow ZIP-level market for Blue Lake; mapped with Census 2020 ZCTA 95525 in Humboldt County.,,,,
95528 Carlotta,zcta,95528,Carlotta,40.4969858,-123.9308113,533642,,2018-09-30,10,0,Zillow ZIP-level market for Carlotta; mapped with Census 2020 ZCTA 95528 in Humboldt County.,,,,
95547 Hydesville,zcta,95547,Hydesville,40.5694635,-124.0775035,473711,,2018-09-30,10,0,Zillow ZIP-level market for Hydesville; mapped with Census 2020 ZCTA 95547 in Humboldt County.,,,,
95589 Whitethorn,zcta,95589,Whitethorn,40.061443,-123.979797,410134,,2018-09-30,10,0,Zillow ZIP-level market for Whitethorn; mapped with Census 2020 ZCTA 95589 in Humboldt County.,,,,
95573 nan,zcta,95573,nan,40.9149256,-123.6687235,390563,,2018-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95573 in Humboldt County.,,,,
95526 Bridgeville,zcta,95526,Bridgeville,40.4615284,-123.6764866,436151,,2018-09-30,10,0,Zillow ZIP-level market for Bridgeville; mapped with Census 2020 ZCTA 95526 in Humboldt County.,,,,
95553 Myers Flat,zcta,95553,Myers Flat,40.2311522,-123.8685969,504883,,2018-09-30,10,0,Zillow ZIP-level market for Myers Flat; mapped with Census 2020 ZCTA 95553 in Humboldt County.,,,,
95503 Eureka,zcta,95503,Eureka,40.7384033,-124.1078148,366904,,2018-10-31,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95503 in Humboldt County.,,,,
95501 Eureka,zcta,95501,Eureka,40.8020101,-124.1448237,342434,,2018-10-31,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95501 in Humboldt County.,,,,
95521 Arcata,zcta,95521,Arcata,40.8433563,-124.0453337,457332,,2018-10-31,10,0,Zillow ZIP-level market for Arcata; mapped with Census 2020 ZCTA 95521 in Humboldt County.,,,,
95519 McKinleyville,zcta,95519,McKinleyville,40.9630053,-124.0525012,425517,,2018-10-31,10,0,Zillow ZIP-level market for McKinleyville; mapped with Census 2020 ZCTA 95519 in Humboldt County.,,,,
95540 Fortuna,zcta,95540,Fortuna,40.5667868,-124.1259758,366312,,2018-10-31,10,0,Zillow ZIP-level market for Fortuna; mapped with Census 2020 ZCTA 95540 in Humboldt County.,,,,
95542 Redway,zcta,95542,Redway,40.0932543,-123.7598313,596348,,2018-10-31,10,0,Zillow ZIP-level market for Redway; mapped with Census 2020 ZCTA 95542 in Humboldt County.,,,,
95562 Scotia,zcta,95562,Scotia,40.4412005,-124.1004154,300847,,2018-10-31,10,0,Zillow ZIP-level market for Scotia; mapped with Census 2020 ZCTA 95562 in Humboldt County.,,,,
95551 Eureka,zcta,95551,Eureka,40.6749872,-124.231146,454846,,2018-10-31,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95551 in Humboldt County.,,,,
95536 Ferndale,zcta,95536,Ferndale,40.5012414,-124.2099284,503071,,2018-10-31,10,0,Zillow ZIP-level market for Ferndale; mapped with Census 2020 ZCTA 95536 in Humboldt County.,,,,
95570 Trinidad,zcta,95570,Trinidad,41.1137525,-124.0826397,608142,,2018-10-31,10,0,Zillow ZIP-level market for Trinidad; mapped with Census 2020 ZCTA 95570 in Humboldt County.,,,,
95549 Kneeland,zcta,95549,Kneeland,40.6666759,-123.9083825,731003,,2018-10-31,10,0,Zillow ZIP-level market for Kneeland; mapped with Census 2020 ZCTA 95549 in Humboldt County.,,,,
95524 Bayside,zcta,95524,Bayside,40.8208354,-124.0500216,655932,,2018-10-31,10,0,Zillow ZIP-level market for Bayside; mapped with Census 2020 ZCTA 95524 in Humboldt County.,,,,
95560 Redway,zcta,95560,Redway,40.1427275,-123.8388194,450109,,2018-10-31,10,0,Zillow ZIP-level market for Redway; mapped with Census 2020 ZCTA 95560 in Humboldt County.,,,,
95525 Blue Lake,zcta,95525,Blue Lake,40.9537818,-123.8244384,430753,,2018-10-31,10,0,Zillow ZIP-level market for Blue Lake; mapped with Census 2020 ZCTA 95525 in Humboldt County.,,,,
95528 Carlotta,zcta,95528,Carlotta,40.4969858,-123.9308113,531051,,2018-10-31,10,0,Zillow ZIP-level market for Carlotta; mapped with Census 2020 ZCTA 95528 in Humboldt County.,,,,
95547 Hydesville,zcta,95547,Hydesville,40.5694635,-124.0775035,473692,,2018-10-31,10,0,Zillow ZIP-level market for Hydesville; mapped with Census 2020 ZCTA 95547 in Humboldt County.,,,,
95589 Whitethorn,zcta,95589,Whitethorn,40.061443,-123.979797,407358,,2018-10-31,10,0,Zillow ZIP-level market for Whitethorn; mapped with Census 2020 ZCTA 95589 in Humboldt County.,,,,
95573 nan,zcta,95573,nan,40.9149256,-123.6687235,388433,,2018-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95573 in Humboldt County.,,,,
95526 Bridgeville,zcta,95526,Bridgeville,40.4615284,-123.6764866,434999,,2018-10-31,10,0,Zillow ZIP-level market for Bridgeville; mapped with Census 2020 ZCTA 95526 in Humboldt County.,,,,
95553 Myers Flat,zcta,95553,Myers Flat,40.2311522,-123.8685969,503347,,2018-10-31,10,0,Zillow ZIP-level market for Myers Flat; mapped with Census 2020 ZCTA 95553 in Humboldt County.,,,,
95503 Eureka,zcta,95503,Eureka,40.7384033,-124.1078148,365796,,2018-11-30,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95503 in Humboldt County.,,,,
95501 Eureka,zcta,95501,Eureka,40.8020101,-124.1448237,341764,,2018-11-30,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95501 in Humboldt County.,,,,
95521 Arcata,zcta,95521,Arcata,40.8433563,-124.0453337,457051,,2018-11-30,10,0,Zillow ZIP-level market for Arcata; mapped with Census 2020 ZCTA 95521 in Humboldt County.,,,,
95519 McKinleyville,zcta,95519,McKinleyville,40.9630053,-124.0525012,425613,,2018-11-30,10,0,Zillow ZIP-level market for McKinleyville; mapped with Census 2020 ZCTA 95519 in Humboldt County.,,,,
95540 Fortuna,zcta,95540,Fortuna,40.5667868,-124.1259758,365124,,2018-11-30,10,0,Zillow ZIP-level market for Fortuna; mapped with Census 2020 ZCTA 95540 in Humboldt County.,,,,
95542 Redway,zcta,95542,Redway,40.0932543,-123.7598313,596387,,2018-11-30,10,0,Zillow ZIP-level market for Redway; mapped with Census 2020 ZCTA 95542 in Humboldt County.,,,,
95562 Scotia,zcta,95562,Scotia,40.4412005,-124.1004154,298958,,2018-11-30,10,0,Zillow ZIP-level market for Scotia; mapped with Census 2020 ZCTA 95562 in Humboldt County.,,,,
95551 Eureka,zcta,95551,Eureka,40.6749872,-124.231146,452620,,2018-11-30,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95551 in Humboldt County.,,,,
95536 Ferndale,zcta,95536,Ferndale,40.5012414,-124.2099284,502783,,2018-11-30,10,0,Zillow ZIP-level market for Ferndale; mapped with Census 2020 ZCTA 95536 in Humboldt County.,,,,
95570 Trinidad,zcta,95570,Trinidad,41.1137525,-124.0826397,605779,,2018-11-30,10,0,Zillow ZIP-level market for Trinidad; mapped with Census 2020 ZCTA 95570 in Humboldt County.,,,,
95549 Kneeland,zcta,95549,Kneeland,40.6666759,-123.9083825,726403,,2018-11-30,10,0,Zillow ZIP-level market for Kneeland; mapped with Census 2020 ZCTA 95549 in Humboldt County.,,,,
95524 Bayside,zcta,95524,Bayside,40.8208354,-124.0500216,654355,,2018-11-30,10,0,Zillow ZIP-level market for Bayside; mapped with Census 2020 ZCTA 95524 in Humboldt County.,,,,
95560 Redway,zcta,95560,Redway,40.1427275,-123.8388194,451199,,2018-11-30,10,0,Zillow ZIP-level market for Redway; mapped with Census 2020 ZCTA 95560 in Humboldt County.,,,,
95525 Blue Lake,zcta,95525,Blue Lake,40.9537818,-123.8244384,431842,,2018-11-30,10,0,Zillow ZIP-level market for Blue Lake; mapped with Census 2020 ZCTA 95525 in Humboldt County.,,,,
95528 Carlotta,zcta,95528,Carlotta,40.4969858,-123.9308113,528654,,2018-11-30,10,0,Zillow ZIP-level market for Carlotta; mapped with Census 2020 ZCTA 95528 in Humboldt County.,,,,
95547 Hydesville,zcta,95547,Hydesville,40.5694635,-124.0775035,471941,,2018-11-30,10,0,Zillow ZIP-level market for Hydesville; mapped with Census 2020 ZCTA 95547 in Humboldt County.,,,,
95589 Whitethorn,zcta,95589,Whitethorn,40.061443,-123.979797,404017,,2018-11-30,10,0,Zillow ZIP-level market for Whitethorn; mapped with Census 2020 ZCTA 95589 in Humboldt County.,,,,
95573 nan,zcta,95573,nan,40.9149256,-123.6687235,386197,,2018-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95573 in Humboldt County.,,,,
95526 Bridgeville,zcta,95526,Bridgeville,40.4615284,-123.6764866,434860,,2018-11-30,10,0,Zillow ZIP-level market for Bridgeville; mapped with Census 2020 ZCTA 95526 in Humboldt County.,,,,
95553 Myers Flat,zcta,95553,Myers Flat,40.2311522,-123.8685969,498631,,2018-11-30,10,0,Zillow ZIP-level market for Myers Flat; mapped with Census 2020 ZCTA 95553 in Humboldt County.,,,,
95503 Eureka,zcta,95503,Eureka,40.7384033,-124.1078148,365251,,2018-12-31,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95503 in Humboldt County.,,,,
95501 Eureka,zcta,95501,Eureka,40.8020101,-124.1448237,341649,,2018-12-31,10,0,Zillow ZIP-level market for Eureka; mapped with Census 2020 ZCTA 95501 in Humboldt County.,,,,
95521 Arcata,zcta,95521,Arcata,40.8433563,-124.0453337,457502,,2018-12-31,10,0,Zillow ZIP-level market for Arcata; mapped with Census 2020 ZCTA 95521 in Humboldt County.,,,,
