place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
92647 Huntington Beach,zcta,92647,Huntington Beach,33.7232276,-118.0086922,910401,2177,2021-05-31,10,0,Zillow ZIP-level market for Huntington Beach; mapped with Census 2020 ZCTA 92647 in Orange County.,,2177,Zillow ZORI,
92780 Tustin,zcta,92780,Tustin,33.736808,-117.8196781,862016,1965,2021-05-31,10,0,Zillow ZIP-level market for Tustin; mapped with Census 2020 ZCTA 92780 in Orange County.,,1965,Zillow ZORI,
92708 Fountain Valley,zcta,92708,Fountain Valley,33.7105823,-117.951129,939697,2079,2021-05-31,10,0,Zillow ZIP-level market for Fountain Valley; mapped with Census 2020 ZCTA 92708 in Orange County.,,2079,Zillow ZORI,
92620 Irvine,zcta,92620,Irvine,33.7066009,-117.7569481,1156453,2698,2021-05-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92620 in Orange County.,,2698,Zillow ZORI,
92707 Santa Ana,zcta,92707,Santa Ana,33.709935,-117.8704307,667433,,2021-05-31,10,0,Zillow ZIP-level market for Santa Ana; mapped with Census 2020 ZCTA 92707 in Orange County.,,,,
92646 Huntington Beach,zcta,92646,Huntington Beach,33.6610291,-117.9679484,1003985,2387,2021-05-31,10,0,Zillow ZIP-level market for Huntington Beach; mapped with Census 2020 ZCTA 92646 in Orange County.,,2387,Zillow ZORI,
92618 Irvine,zcta,92618,Irvine,33.6673066,-117.7335801,1284477,2560,2021-05-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92618 in Orange County.,,2560,Zillow ZORI,
92840 Garden Grove,zcta,92840,Garden Grove,33.7871648,-117.9318894,751385,,2021-05-31,10,0,Zillow ZIP-level market for Garden Grove; mapped with Census 2020 ZCTA 92840 in Orange County.,,,,
92870 Placentia,zcta,92870,Placentia,33.8811581,-117.8547827,840283,,2021-05-31,10,0,Zillow ZIP-level market for Placentia; mapped with Census 2020 ZCTA 92870 in Orange County.,,,,
92833 Fullerton,zcta,92833,Fullerton,33.8805093,-117.9611323,798002,2335,2021-05-31,10,0,Zillow ZIP-level market for Fullerton; mapped with Census 2020 ZCTA 92833 in Orange County.,,2335,Zillow ZORI,
92656 Aliso Viejo,zcta,92656,Aliso Viejo,33.5752015,-117.7303522,880642,2556,2021-05-31,10,0,Zillow ZIP-level market for Aliso Viejo; mapped with Census 2020 ZCTA 92656 in Orange County.,,2556,Zillow ZORI,
92626 Costa Mesa,zcta,92626,Costa Mesa,33.6795911,-117.9085308,1011818,2287,2021-05-31,10,0,Zillow ZIP-level market for Costa Mesa; mapped with Census 2020 ZCTA 92626 in Orange County.,,2287,Zillow ZORI,
92705 North Tustin,zcta,92705,North Tustin,33.7660065,-117.7867627,1155757,,2021-05-31,10,0,Zillow ZIP-level market for North Tustin; mapped with Census 2020 ZCTA 92705 in Orange County.,,,,
92701 Santa Ana,zcta,92701,Santa Ana,33.7486219,-117.8587143,659288,,2021-05-31,10,0,Zillow ZIP-level market for Santa Ana; mapped with Census 2020 ZCTA 92701 in Orange County.,,,,
90630 Cypress,zcta,90630,Cypress,33.8184768,-118.0383074,820571,2172,2021-05-31,10,0,Zillow ZIP-level market for Cypress; mapped with Census 2020 ZCTA 90630 in Orange County.,,2172,Zillow ZORI,
92843 Garden Grove,zcta,92843,Garden Grove,33.7639633,-117.9315377,736726,,2021-05-31,10,0,Zillow ZIP-level market for Garden Grove; mapped with Census 2020 ZCTA 92843 in Orange County.,,,,
92886 Yorba Linda,zcta,92886,Yorba Linda,33.8954111,-117.8008294,1022343,,2021-05-31,10,0,Zillow ZIP-level market for Yorba Linda; mapped with Census 2020 ZCTA 92886 in Orange County.,,,,
90620 Buena Park,zcta,90620,Buena Park,33.8452232,-118.0152918,744034,,2021-05-31,10,0,Zillow ZIP-level market for Buena Park; mapped with Census 2020 ZCTA 90620 in Orange County.,,,,
92691 Mission Viejo,zcta,92691,Mission Viejo,33.6119451,-117.6658668,887499,2069,2021-05-31,10,0,Zillow ZIP-level market for Mission Viejo; mapped with Census 2020 ZCTA 92691 in Orange County.,,2069,Zillow ZORI,
92692 Mission Viejo,zcta,92692,Mission Viejo,33.6121754,-117.6404517,920234,2102,2021-05-31,10,0,Zillow ZIP-level market for Mission Viejo; mapped with Census 2020 ZCTA 92692 in Orange County.,,2102,Zillow ZORI,
92821 Brea,zcta,92821,Brea,33.9319433,-117.8549423,856501,2190,2021-05-31,10,0,Zillow ZIP-level market for Brea; mapped with Census 2020 ZCTA 92821 in Orange County.,,2190,Zillow ZORI,
92648 Huntington Beach,zcta,92648,Huntington Beach,33.6790445,-118.0130105,1245592,2522,2021-05-31,10,0,Zillow ZIP-level market for Huntington Beach; mapped with Census 2020 ZCTA 92648 in Orange County.,,2522,Zillow ZORI,
92688 Rancho Santa Margarita,zcta,92688,Rancho Santa Margarita,33.6187295,-117.6107995,879795,2131,2021-05-31,10,0,Zillow ZIP-level market for Rancho Santa Margarita; mapped with Census 2020 ZCTA 92688 in Orange County.,,2131,Zillow ZORI,
92867 Orange,zcta,92867,Orange,33.8156666,-117.7991625,926004,,2021-05-31,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92867 in Orange County.,,,,
92802 Anaheim,zcta,92802,Anaheim,33.8083143,-117.9236894,749145,1959,2021-05-31,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92802 in Orange County.,,1959,Zillow ZORI,
92806 Anaheim,zcta,92806,Anaheim,33.8379605,-117.8704945,766177,,2021-05-31,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92806 in Orange County.,,,,
92807 Anaheim,zcta,92807,Anaheim,33.848733,-117.7883568,880456,2206,2021-05-31,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92807 in Orange County.,,2206,Zillow ZORI,
92675 San Juan Capistrano,zcta,92675,San Juan Capistrano,33.4997737,-117.6537035,1068212,,2021-05-31,10,0,Zillow ZIP-level market for San Juan Capistrano; mapped with Census 2020 ZCTA 92675 in Orange County.,,,,
92679 Coto de Caza,zcta,92679,Coto de Caza,33.6494382,-117.561405,1135909,,2021-05-31,10,0,Zillow ZIP-level market for Coto de Caza; mapped with Census 2020 ZCTA 92679 in Orange County.,,,,
92831 Fullerton,zcta,92831,Fullerton,33.8795102,-117.8960355,844046,1901,2021-05-31,10,0,Zillow ZIP-level market for Fullerton; mapped with Census 2020 ZCTA 92831 in Orange County.,,1901,Zillow ZORI,
92649 Huntington Beach,zcta,92649,Huntington Beach,33.7202415,-118.0453833,1123239,2222,2021-05-31,10,0,Zillow ZIP-level market for Huntington Beach; mapped with Census 2020 ZCTA 92649 in Orange County.,,2222,Zillow ZORI,
92672 San Clemente,zcta,92672,San Clemente,33.3729358,-117.5209627,1227983,2334,2021-05-31,10,0,Zillow ZIP-level market for San Clemente; mapped with Census 2020 ZCTA 92672 in Orange County.,,2334,Zillow ZORI,
92841 Garden Grove,zcta,92841,Garden Grove,33.7868327,-117.9820405,763875,,2021-05-31,10,0,Zillow ZIP-level market for Garden Grove; mapped with Census 2020 ZCTA 92841 in Orange County.,,,,
92869 Orange,zcta,92869,Orange,33.7954788,-117.7649429,920612,,2021-05-31,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92869 in Orange County.,,,,
90621 Buena Park,zcta,90621,Buena Park,33.8742236,-117.9933677,707326,,2021-05-31,10,0,Zillow ZIP-level market for Buena Park; mapped with Census 2020 ZCTA 90621 in Orange County.,,,,
92660 Newport Beach,zcta,92660,Newport Beach,33.6346259,-117.8748825,2212289,3060,2021-05-31,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92660 in Orange County.,,3060,Zillow ZORI,
92706 Santa Ana,zcta,92706,Santa Ana,33.7660024,-117.8816932,800033,,2021-05-31,10,0,Zillow ZIP-level market for Santa Ana; mapped with Census 2020 ZCTA 92706 in Orange County.,,,,
92612 Irvine,zcta,92612,Irvine,33.660018,-117.824428,926108,2316,2021-05-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92612 in Orange County.,,2316,Zillow ZORI,
92602 Irvine,zcta,92602,Irvine,33.7364976,-117.7349328,1348822,2557,2021-05-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92602 in Orange County.,,2557,Zillow ZORI,
92673 San Clemente,zcta,92673,San Clemente,33.4669078,-117.614016,1211639,,2021-05-31,10,0,Zillow ZIP-level market for San Clemente; mapped with Census 2020 ZCTA 92673 in Orange County.,,,,
92604 Irvine,zcta,92604,Irvine,33.6906888,-117.7891367,942458,2424,2021-05-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92604 in Orange County.,,2424,Zillow ZORI,
92653 Laguna Hills,zcta,92653,Laguna Hills,33.5940116,-117.7007341,1020548,,2021-05-31,10,0,Zillow ZIP-level market for Laguna Hills; mapped with Census 2020 ZCTA 92653 in Orange County.,,,,
92835 Fullerton,zcta,92835,Fullerton,33.900573,-117.9146673,992263,,2021-05-31,10,0,Zillow ZIP-level market for Fullerton; mapped with Census 2020 ZCTA 92835 in Orange County.,,,,
92614 Irvine,zcta,92614,Irvine,33.6779511,-117.8345695,971587,2383,2021-05-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92614 in Orange County.,,2383,Zillow ZORI,
92868 Orange,zcta,92868,Orange,33.7879671,-117.8763428,728729,2335,2021-05-31,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92868 in Orange County.,,2335,Zillow ZORI,
90680 Stanton,zcta,90680,Stanton,33.8011398,-117.9953266,649552,,2021-05-31,10,0,Zillow ZIP-level market for Stanton; mapped with Census 2020 ZCTA 90680 in Orange County.,,,,
92629 Dana Point,zcta,92629,Dana Point,33.4750606,-117.7056302,1312212,3058,2021-05-31,10,0,Zillow ZIP-level market for Dana Point; mapped with Census 2020 ZCTA 92629 in Orange County.,,3058,Zillow ZORI,
92782 Tustin,zcta,92782,Tustin,33.7283774,-117.7974725,1120886,2583,2021-05-31,10,0,Zillow ZIP-level market for Tustin; mapped with Census 2020 ZCTA 92782 in Orange County.,,2583,Zillow ZORI,
92694 Ladera Ranch,zcta,92694,Ladera Ranch,33.5150098,-117.5806134,1017063,2750,2021-05-31,10,0,Zillow ZIP-level market for Ladera Ranch; mapped with Census 2020 ZCTA 92694 in Orange County.,,2750,Zillow ZORI,
92606 Irvine,zcta,92606,Irvine,33.6925228,-117.8312056,952887,2431,2021-05-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92606 in Orange County.,,2431,Zillow ZORI,
90740 Seal Beach,zcta,90740,Seal Beach,33.7543338,-118.0732668,1163633,,2021-05-31,10,0,Zillow ZIP-level market for Seal Beach; mapped with Census 2020 ZCTA 90740 in Orange County.,,,,
92832 Fullerton,zcta,92832,Fullerton,33.8687719,-117.9290932,729123,,2021-05-31,10,0,Zillow ZIP-level market for Fullerton; mapped with Census 2020 ZCTA 92832 in Orange County.,,,,
92651 Laguna Beach,zcta,92651,Laguna Beach,33.5714801,-117.7728894,2327006,3989,2021-05-31,10,0,Zillow ZIP-level market for Laguna Beach; mapped with Census 2020 ZCTA 92651 in Orange County.,,3989,Zillow ZORI,
92844 Garden Grove,zcta,92844,Garden Grove,33.7655987,-117.9695064,723437,,2021-05-31,10,0,Zillow ZIP-level market for Garden Grove; mapped with Census 2020 ZCTA 92844 in Orange County.,,,,
90720 Los Alamitos,zcta,90720,Los Alamitos,33.7950124,-118.0626915,1201877,,2021-05-31,10,0,Zillow ZIP-level market for Los Alamitos; mapped with Census 2020 ZCTA 90720 in Orange County.,,,,
92663 Newport Beach,zcta,92663,Newport Beach,33.6252036,-117.9287666,2263220,2046,2021-05-31,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92663 in Orange County.,,2046,Zillow ZORI,
92887 Yorba Linda,zcta,92887,Yorba Linda,33.8872798,-117.7339277,1137902,,2021-05-31,10,0,Zillow ZIP-level market for Yorba Linda; mapped with Census 2020 ZCTA 92887 in Orange County.,,,,
92865 Orange,zcta,92865,Orange,33.8263928,-117.8513073,805258,,2021-05-31,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92865 in Orange County.,,,,
92808 Anaheim,zcta,92808,Anaheim,33.8562467,-117.7402317,970828,,2021-05-31,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92808 in Orange County.,,,,
92603 Irvine,zcta,92603,Irvine,33.6292589,-117.7940798,1667977,2796,2021-05-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92603 in Orange County.,,2796,Zillow ZORI,
92637 Laguna Woods,zcta,92637,Laguna Woods,33.6082288,-117.7260987,424231,,2021-05-31,10,0,Zillow ZIP-level market for Laguna Woods; mapped with Census 2020 ZCTA 92637 in Orange County.,,,,
92617 Irvine,zcta,92617,Irvine,33.6419726,-117.8410455,644321,,2021-05-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92617 in Orange County.,,,,
92845 Garden Grove,zcta,92845,Garden Grove,33.7829069,-118.0263729,818513,,2021-05-31,10,0,Zillow ZIP-level market for Garden Grove; mapped with Census 2020 ZCTA 92845 in Orange County.,,,,
92866 Orange,zcta,92866,Orange,33.7845375,-117.8447915,859298,,2021-05-31,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92866 in Orange County.,,,,
90623 La Palma,zcta,90623,La Palma,33.8506159,-118.0395647,873570,,2021-05-31,10,0,Zillow ZIP-level market for La Palma; mapped with Census 2020 ZCTA 90623 in Orange County.,,,,
92625 Newport Beach,zcta,92625,Newport Beach,33.601966,-117.8642535,3283261,,2021-05-31,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92625 in Orange County.,,,,
92610 Lake Forest,zcta,92610,Lake Forest,33.6833629,-117.6540797,969906,,2021-05-31,10,0,Zillow ZIP-level market for Lake Forest; mapped with Census 2020 ZCTA 92610 in Orange County.,,,,
92657 Newport Beach,zcta,92657,Newport Beach,33.5950576,-117.8291306,3789710,,2021-05-31,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92657 in Orange County.,,,,
92861 Villa Park,zcta,92861,Villa Park,33.8179855,-117.8112928,1490090,,2021-05-31,10,0,Zillow ZIP-level market for Villa Park; mapped with Census 2020 ZCTA 92861 in Orange County.,,,,
92624 Dana Point,zcta,92624,Dana Point,33.4566486,-117.6668085,1178196,,2021-05-31,10,0,Zillow ZIP-level market for Dana Point; mapped with Census 2020 ZCTA 92624 in Orange County.,,,,
92655 nan,zcta,92655,nan,33.7460289,-117.9876019,808229,,2021-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 92655 in Orange County.,,,,
92823 Brea,zcta,92823,Brea,33.928535,-117.7960745,996064,,2021-05-31,10,0,Zillow ZIP-level market for Brea; mapped with Census 2020 ZCTA 92823 in Orange County.,,,,
92676 Silverado,zcta,92676,Silverado,33.7494876,-117.6163863,860905,,2021-05-31,10,0,Zillow ZIP-level market for Silverado; mapped with Census 2020 ZCTA 92676 in Orange County.,,,,
92661 Newport Beach,zcta,92661,Newport Beach,33.6035935,-117.9126723,3134813,,2021-05-31,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92661 in Orange County.,,,,
92662 Newport Beach,zcta,92662,Newport Beach,33.605086,-117.8923185,3221404,,2021-05-31,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92662 in Orange County.,,,,
90742 Huntington Beach,zcta,90742,Huntington Beach,33.7210155,-118.0761703,1930292,,2021-05-31,10,0,Zillow ZIP-level market for Huntington Beach; mapped with Census 2020 ZCTA 90742 in Orange County.,,,,
92683 Westminster,zcta,92683,Westminster,33.7524276,-117.9938698,819270,,2021-06-30,10,0,Zillow ZIP-level market for Westminster; mapped with Census 2020 ZCTA 92683 in Orange County.,,,,
92804 Anaheim,zcta,92804,Anaheim,33.8180099,-117.9751929,738799,1725,2021-06-30,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92804 in Orange County.,,1725,Zillow ZORI,
92704 Santa Ana,zcta,92704,Santa Ana,33.7211311,-117.9051096,746103,,2021-06-30,10,0,Zillow ZIP-level market for Santa Ana; mapped with Census 2020 ZCTA 92704 in Orange County.,,,,
92805 Anaheim,zcta,92805,Anaheim,33.830053,-117.9056831,693172,2190,2021-06-30,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92805 in Orange County.,,2190,Zillow ZORI,
90631 La Habra,zcta,90631,La Habra,33.9427081,-117.9524832,782952,2019,2021-06-30,10,0,Zillow ZIP-level market for La Habra; mapped with Census 2020 ZCTA 90631 in Orange County.,,2019,Zillow ZORI,
92801 Anaheim,zcta,92801,Anaheim,33.8449834,-117.952151,696523,1835,2021-06-30,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92801 in Orange County.,,1835,Zillow ZORI,
92703 Santa Ana,zcta,92703,Santa Ana,33.7485203,-117.9061618,672097,,2021-06-30,10,0,Zillow ZIP-level market for Santa Ana; mapped with Census 2020 ZCTA 92703 in Orange County.,,,,
92677 Laguna Niguel,zcta,92677,Laguna Niguel,33.5286538,-117.7012525,1096352,2478,2021-06-30,10,0,Zillow ZIP-level market for Laguna Niguel; mapped with Census 2020 ZCTA 92677 in Orange County.,,2478,Zillow ZORI,
92630 Lake Forest,zcta,92630,Lake Forest,33.6449291,-117.6843122,927291,2325,2021-06-30,10,0,Zillow ZIP-level market for Lake Forest; mapped with Census 2020 ZCTA 92630 in Orange County.,,2325,Zillow ZORI,
92627 Costa Mesa,zcta,92627,Costa Mesa,33.6481119,-117.921203,1079443,2489,2021-06-30,10,0,Zillow ZIP-level market for Costa Mesa; mapped with Census 2020 ZCTA 92627 in Orange County.,,2489,Zillow ZORI,
92647 Huntington Beach,zcta,92647,Huntington Beach,33.7232276,-118.0086922,924048,2217,2021-06-30,10,0,Zillow ZIP-level market for Huntington Beach; mapped with Census 2020 ZCTA 92647 in Orange County.,,2217,Zillow ZORI,
92780 Tustin,zcta,92780,Tustin,33.736808,-117.8196781,875608,2020,2021-06-30,10,0,Zillow ZIP-level market for Tustin; mapped with Census 2020 ZCTA 92780 in Orange County.,,2020,Zillow ZORI,
92708 Fountain Valley,zcta,92708,Fountain Valley,33.7105823,-117.951129,956808,2104,2021-06-30,10,0,Zillow ZIP-level market for Fountain Valley; mapped with Census 2020 ZCTA 92708 in Orange County.,,2104,Zillow ZORI,
92620 Irvine,zcta,92620,Irvine,33.7066009,-117.7569481,1174240,2776,2021-06-30,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92620 in Orange County.,,2776,Zillow ZORI,
92707 Santa Ana,zcta,92707,Santa Ana,33.709935,-117.8704307,675759,,2021-06-30,10,0,Zillow ZIP-level market for Santa Ana; mapped with Census 2020 ZCTA 92707 in Orange County.,,,,
92646 Huntington Beach,zcta,92646,Huntington Beach,33.6610291,-117.9679484,1022914,2435,2021-06-30,10,0,Zillow ZIP-level market for Huntington Beach; mapped with Census 2020 ZCTA 92646 in Orange County.,,2435,Zillow ZORI,
92618 Irvine,zcta,92618,Irvine,33.6673066,-117.7335801,1306341,2633,2021-06-30,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92618 in Orange County.,,2633,Zillow ZORI,
92840 Garden Grove,zcta,92840,Garden Grove,33.7871648,-117.9318894,762816,,2021-06-30,10,0,Zillow ZIP-level market for Garden Grove; mapped with Census 2020 ZCTA 92840 in Orange County.,,,,
92870 Placentia,zcta,92870,Placentia,33.8811581,-117.8547827,856130,,2021-06-30,10,0,Zillow ZIP-level market for Placentia; mapped with Census 2020 ZCTA 92870 in Orange County.,,,,
92833 Fullerton,zcta,92833,Fullerton,33.8805093,-117.9611323,811036,2349,2021-06-30,10,0,Zillow ZIP-level market for Fullerton; mapped with Census 2020 ZCTA 92833 in Orange County.,,2349,Zillow ZORI,
92656 Aliso Viejo,zcta,92656,Aliso Viejo,33.5752015,-117.7303522,896502,2602,2021-06-30,10,0,Zillow ZIP-level market for Aliso Viejo; mapped with Census 2020 ZCTA 92656 in Orange County.,,2602,Zillow ZORI,
92626 Costa Mesa,zcta,92626,Costa Mesa,33.6795911,-117.9085308,1029497,2322,2021-06-30,10,0,Zillow ZIP-level market for Costa Mesa; mapped with Census 2020 ZCTA 92626 in Orange County.,,2322,Zillow ZORI,
92705 North Tustin,zcta,92705,North Tustin,33.7660065,-117.7867627,1178854,,2021-06-30,10,0,Zillow ZIP-level market for North Tustin; mapped with Census 2020 ZCTA 92705 in Orange County.,,,,
92701 Santa Ana,zcta,92701,Santa Ana,33.7486219,-117.8587143,667116,,2021-06-30,10,0,Zillow ZIP-level market for Santa Ana; mapped with Census 2020 ZCTA 92701 in Orange County.,,,,
90630 Cypress,zcta,90630,Cypress,33.8184768,-118.0383074,832903,2217,2021-06-30,10,0,Zillow ZIP-level market for Cypress; mapped with Census 2020 ZCTA 90630 in Orange County.,,2217,Zillow ZORI,
92843 Garden Grove,zcta,92843,Garden Grove,33.7639633,-117.9315377,748392,,2021-06-30,10,0,Zillow ZIP-level market for Garden Grove; mapped with Census 2020 ZCTA 92843 in Orange County.,,,,
92886 Yorba Linda,zcta,92886,Yorba Linda,33.8954111,-117.8008294,1040275,,2021-06-30,10,0,Zillow ZIP-level market for Yorba Linda; mapped with Census 2020 ZCTA 92886 in Orange County.,,,,
90620 Buena Park,zcta,90620,Buena Park,33.8452232,-118.0152918,755632,,2021-06-30,10,0,Zillow ZIP-level market for Buena Park; mapped with Census 2020 ZCTA 90620 in Orange County.,,,,
92691 Mission Viejo,zcta,92691,Mission Viejo,33.6119451,-117.6658668,905592,2108,2021-06-30,10,0,Zillow ZIP-level market for Mission Viejo; mapped with Census 2020 ZCTA 92691 in Orange County.,,2108,Zillow ZORI,
92692 Mission Viejo,zcta,92692,Mission Viejo,33.6121754,-117.6404517,939250,2100,2021-06-30,10,0,Zillow ZIP-level market for Mission Viejo; mapped with Census 2020 ZCTA 92692 in Orange County.,,2100,Zillow ZORI,
92821 Brea,zcta,92821,Brea,33.9319433,-117.8549423,871085,2237,2021-06-30,10,0,Zillow ZIP-level market for Brea; mapped with Census 2020 ZCTA 92821 in Orange County.,,2237,Zillow ZORI,
92648 Huntington Beach,zcta,92648,Huntington Beach,33.6790445,-118.0130105,1265199,2543,2021-06-30,10,0,Zillow ZIP-level market for Huntington Beach; mapped with Census 2020 ZCTA 92648 in Orange County.,,2543,Zillow ZORI,
92688 Rancho Santa Margarita,zcta,92688,Rancho Santa Margarita,33.6187295,-117.6107995,897155,2187,2021-06-30,10,0,Zillow ZIP-level market for Rancho Santa Margarita; mapped with Census 2020 ZCTA 92688 in Orange County.,,2187,Zillow ZORI,
92867 Orange,zcta,92867,Orange,33.8156666,-117.7991625,941927,,2021-06-30,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92867 in Orange County.,,,,
92802 Anaheim,zcta,92802,Anaheim,33.8083143,-117.9236894,759877,1964,2021-06-30,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92802 in Orange County.,,1964,Zillow ZORI,
92806 Anaheim,zcta,92806,Anaheim,33.8379605,-117.8704945,778039,,2021-06-30,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92806 in Orange County.,,,,
92807 Anaheim,zcta,92807,Anaheim,33.848733,-117.7883568,894359,2240,2021-06-30,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92807 in Orange County.,,2240,Zillow ZORI,
92675 San Juan Capistrano,zcta,92675,San Juan Capistrano,33.4997737,-117.6537035,1093264,,2021-06-30,10,0,Zillow ZIP-level market for San Juan Capistrano; mapped with Census 2020 ZCTA 92675 in Orange County.,,,,
92679 Coto de Caza,zcta,92679,Coto de Caza,33.6494382,-117.561405,1159492,,2021-06-30,10,0,Zillow ZIP-level market for Coto de Caza; mapped with Census 2020 ZCTA 92679 in Orange County.,,,,
92831 Fullerton,zcta,92831,Fullerton,33.8795102,-117.8960355,857669,1939,2021-06-30,10,0,Zillow ZIP-level market for Fullerton; mapped with Census 2020 ZCTA 92831 in Orange County.,,1939,Zillow ZORI,
92649 Huntington Beach,zcta,92649,Huntington Beach,33.7202415,-118.0453833,1143596,2258,2021-06-30,10,0,Zillow ZIP-level market for Huntington Beach; mapped with Census 2020 ZCTA 92649 in Orange County.,,2258,Zillow ZORI,
92672 San Clemente,zcta,92672,San Clemente,33.3729358,-117.5209627,1258432,2381,2021-06-30,10,0,Zillow ZIP-level market for San Clemente; mapped with Census 2020 ZCTA 92672 in Orange County.,,2381,Zillow ZORI,
92841 Garden Grove,zcta,92841,Garden Grove,33.7868327,-117.9820405,775530,,2021-06-30,10,0,Zillow ZIP-level market for Garden Grove; mapped with Census 2020 ZCTA 92841 in Orange County.,,,,
92869 Orange,zcta,92869,Orange,33.7954788,-117.7649429,937716,,2021-06-30,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92869 in Orange County.,,,,
90621 Buena Park,zcta,90621,Buena Park,33.8742236,-117.9933677,718104,,2021-06-30,10,0,Zillow ZIP-level market for Buena Park; mapped with Census 2020 ZCTA 90621 in Orange County.,,,,
92660 Newport Beach,zcta,92660,Newport Beach,33.6346259,-117.8748825,2261606,3132,2021-06-30,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92660 in Orange County.,,3132,Zillow ZORI,
92706 Santa Ana,zcta,92706,Santa Ana,33.7660024,-117.8816932,811963,,2021-06-30,10,0,Zillow ZIP-level market for Santa Ana; mapped with Census 2020 ZCTA 92706 in Orange County.,,,,
92612 Irvine,zcta,92612,Irvine,33.660018,-117.824428,936566,2374,2021-06-30,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92612 in Orange County.,,2374,Zillow ZORI,
92602 Irvine,zcta,92602,Irvine,33.7364976,-117.7349328,1372856,2628,2021-06-30,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92602 in Orange County.,,2628,Zillow ZORI,
92673 San Clemente,zcta,92673,San Clemente,33.4669078,-117.614016,1245260,,2021-06-30,10,0,Zillow ZIP-level market for San Clemente; mapped with Census 2020 ZCTA 92673 in Orange County.,,,,
92604 Irvine,zcta,92604,Irvine,33.6906888,-117.7891367,956396,2480,2021-06-30,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92604 in Orange County.,,2480,Zillow ZORI,
92653 Laguna Hills,zcta,92653,Laguna Hills,33.5940116,-117.7007341,1038894,,2021-06-30,10,0,Zillow ZIP-level market for Laguna Hills; mapped with Census 2020 ZCTA 92653 in Orange County.,,,,
92835 Fullerton,zcta,92835,Fullerton,33.900573,-117.9146673,1009889,,2021-06-30,10,0,Zillow ZIP-level market for Fullerton; mapped with Census 2020 ZCTA 92835 in Orange County.,,,,
92614 Irvine,zcta,92614,Irvine,33.6779511,-117.8345695,983387,2431,2021-06-30,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92614 in Orange County.,,2431,Zillow ZORI,
92868 Orange,zcta,92868,Orange,33.7879671,-117.8763428,740001,2401,2021-06-30,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92868 in Orange County.,,2401,Zillow ZORI,
