place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,251713,,2022-02-28,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,341026,,2022-02-28,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,284324,,2022-02-28,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,545728,,2022-03-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,398122,,2022-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,256582,,2022-03-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,344167,,2022-03-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,285155,,2022-03-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,554309,,2022-04-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,399934,,2022-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,261552,,2022-04-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,346119,,2022-04-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,287084,,2022-04-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,563470,,2022-05-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,405546,,2022-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,266241,,2022-05-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,349860,,2022-05-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,290938,,2022-05-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,571070,,2022-06-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,410601,,2022-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,269728,,2022-06-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,352593,,2022-06-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,295071,,2022-06-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,574685,,2022-07-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,415924,,2022-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,271486,,2022-07-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,354466,,2022-07-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,298673,,2022-07-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,575248,,2022-08-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,418003,,2022-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,271488,,2022-08-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,354903,,2022-08-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,300692,,2022-08-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,573776,,2022-09-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,417799,,2022-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,269641,,2022-09-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,353663,,2022-09-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,301456,,2022-09-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,572856,,2022-10-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,416873,,2022-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,267117,,2022-10-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,351824,,2022-10-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,300702,,2022-10-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,570477,,2022-11-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,414731,,2022-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,264302,,2022-11-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,349774,,2022-11-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,299174,,2022-11-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,566039,,2022-12-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,411697,,2022-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,262152,,2022-12-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,347150,,2022-12-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,296632,,2022-12-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,560705,,2023-01-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,408167,,2023-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,260825,,2023-01-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,344561,,2023-01-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,293288,,2023-01-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,557146,,2023-02-28,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,405391,,2023-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,260613,,2023-02-28,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,342531,,2023-02-28,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,290271,,2023-02-28,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,557032,,2023-03-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,404833,,2023-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,260344,,2023-03-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,343150,,2023-03-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,290277,,2023-03-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,558586,,2023-04-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,406115,,2023-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,260449,,2023-04-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,346327,,2023-04-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,293742,,2023-04-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,561218,,2023-05-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,408720,,2023-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,260372,,2023-05-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,351590,,2023-05-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,298364,,2023-05-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,564076,,2023-06-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,411717,,2023-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,260804,,2023-06-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,356719,,2023-06-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,302161,,2023-06-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,567196,,2023-07-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,413469,,2023-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,261735,,2023-07-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,359859,,2023-07-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,304327,,2023-07-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,569856,,2023-08-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,414347,,2023-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,263083,,2023-08-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,360851,,2023-08-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,305973,,2023-08-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,571401,,2023-09-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,413727,,2023-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,264627,,2023-09-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,360195,,2023-09-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,307701,,2023-09-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,572910,,2023-10-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,412697,,2023-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,265108,,2023-10-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,359346,,2023-10-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,308917,,2023-10-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,572953,,2023-11-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,411581,,2023-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,265007,,2023-11-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,357386,,2023-11-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,309715,,2023-11-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,572069,,2023-12-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,409963,,2023-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,263758,,2023-12-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,355428,,2023-12-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,309507,,2023-12-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,569181,,2024-01-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,408383,,2024-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,262408,,2024-01-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,353806,,2024-01-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,308956,,2024-01-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,566327,,2024-02-29,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,407003,,2024-02-29,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,261187,,2024-02-29,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,353822,,2024-02-29,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,307068,,2024-02-29,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,564803,,2024-03-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,406897,,2024-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,261626,,2024-03-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,353709,,2024-03-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,305719,,2024-03-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,565031,,2024-04-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,407108,,2024-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,262538,,2024-04-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,353584,,2024-04-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,305129,,2024-04-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,567556,,2024-05-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,409088,,2024-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,264071,,2024-05-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,354499,,2024-05-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,306501,,2024-05-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,568844,,2024-06-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,409874,,2024-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,264670,,2024-06-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,356317,,2024-06-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,306854,,2024-06-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,569428,,2024-07-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,409344,,2024-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
