place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,276119,,2018-10-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,184780,,2018-10-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,214294,,2018-10-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,263293,,2018-11-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,244023,,2018-11-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,278055,,2018-11-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,186898,,2018-11-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,216933,,2018-11-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,264750,,2018-12-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,244938,,2018-12-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,279853,,2018-12-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,188587,,2018-12-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,218348,,2018-12-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,267007,,2019-01-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,245988,,2019-01-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,281499,,2019-01-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,190016,,2019-01-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,219758,,2019-01-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,269749,,2019-02-28,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,247842,,2019-02-28,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,283168,,2019-02-28,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,191286,,2019-02-28,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,221268,,2019-02-28,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,272167,,2019-03-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,249847,,2019-03-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,284583,,2019-03-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,192727,,2019-03-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,222715,,2019-03-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,273383,,2019-04-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,251582,,2019-04-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,285528,,2019-04-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,193916,,2019-04-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,224037,,2019-04-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,274461,,2019-05-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,252807,,2019-05-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,286401,,2019-05-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,194928,,2019-05-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,225946,,2019-05-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,276169,,2019-06-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,253885,,2019-06-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,287661,,2019-06-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,196566,,2019-06-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,228198,,2019-06-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,278026,,2019-07-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,254966,,2019-07-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,289191,,2019-07-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,198315,,2019-07-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,230326,,2019-07-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,279487,,2019-08-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,256304,,2019-08-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,290443,,2019-08-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,199569,,2019-08-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,232051,,2019-08-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,280473,,2019-09-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,257310,,2019-09-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,291507,,2019-09-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,199391,,2019-09-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,233093,,2019-09-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,281580,,2019-10-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,258027,,2019-10-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,292702,,2019-10-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,199367,,2019-10-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,234651,,2019-10-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,282821,,2019-11-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,258860,,2019-11-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,294655,,2019-11-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,200102,,2019-11-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,236247,,2019-11-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,283475,,2019-12-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,259865,,2019-12-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,296837,,2019-12-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,201230,,2019-12-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,237825,,2019-12-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,284302,,2020-01-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,261866,,2020-01-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,299691,,2020-01-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,200832,,2020-01-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,237987,,2020-01-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,284857,,2020-02-29,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,264397,,2020-02-29,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,301839,,2020-02-29,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,198481,,2020-02-29,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,237030,,2020-02-29,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,285731,,2020-03-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,267507,,2020-03-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,303833,,2020-03-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,196267,,2020-03-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,236589,,2020-03-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,285500,,2020-04-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,269861,,2020-04-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,304990,,2020-04-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,195214,,2020-04-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,236922,,2020-04-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,284442,,2020-05-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,271236,,2020-05-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,305436,,2020-05-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,195322,,2020-05-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,237100,,2020-05-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,283817,,2020-06-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,272496,,2020-06-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,305980,,2020-06-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,195951,,2020-06-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,236733,,2020-06-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,284638,,2020-07-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,274605,,2020-07-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,306805,,2020-07-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,196789,,2020-07-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,237115,,2020-07-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,286962,,2020-08-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,276934,,2020-08-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,308859,,2020-08-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,199997,,2020-08-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,238993,,2020-08-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,290927,,2020-09-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,279371,,2020-09-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,311792,,2020-09-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,204996,,2020-09-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,242738,,2020-09-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,295914,,2020-10-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,281795,,2020-10-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,315709,,2020-10-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,211672,,2020-10-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,246500,,2020-10-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,302300,,2020-11-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,285321,,2020-11-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,321177,,2020-11-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,218413,,2020-11-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,250235,,2020-11-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,307163,,2020-12-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,289162,,2020-12-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,326388,,2020-12-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,223906,,2020-12-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,253381,,2020-12-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,311647,,2021-01-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,293396,,2021-01-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,331123,,2021-01-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,228196,,2021-01-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,256369,,2021-01-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,315978,,2021-02-28,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,298229,,2021-02-28,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,335698,,2021-02-28,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,231942,,2021-02-28,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
