place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
93109 Santa Barbara,zcta,93109,Santa Barbara,34.4064082,-119.7269275,1486809,,2018-11-30,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93109 in Santa Barbara County.,,,,
93108 Montecito,zcta,93108,Montecito,34.4489735,-119.6054267,2983480,,2018-11-30,10,0,Zillow ZIP-level market for Montecito; mapped with Census 2020 ZCTA 93108 in Santa Barbara County.,,,,
93463 Solvang,zcta,93463,Solvang,34.6064223,-120.1354308,858343,,2018-11-30,10,0,Zillow ZIP-level market for Solvang; mapped with Census 2020 ZCTA 93463 in Santa Barbara County.,,,,
93434 Guadalupe,zcta,93434,Guadalupe,34.9402685,-120.62007,355020,,2018-11-30,10,0,Zillow ZIP-level market for Guadalupe; mapped with Census 2020 ZCTA 93434 in Santa Barbara County.,,,,
93460 Santa Ynez,zcta,93460,Santa Ynez,34.6733168,-119.7436158,1187375,,2018-11-30,10,0,Zillow ZIP-level market for Santa Ynez; mapped with Census 2020 ZCTA 93460 in Santa Barbara County.,,,,
93427 Buellton,zcta,93427,Buellton,34.6429587,-120.2391256,608304,,2018-11-30,10,0,Zillow ZIP-level market for Buellton; mapped with Census 2020 ZCTA 93427 in Santa Barbara County.,,,,
93440 Los Alamos,zcta,93440,Los Alamos,34.7686308,-120.2582595,587496,,2018-11-30,10,0,Zillow ZIP-level market for Los Alamos; mapped with Census 2020 ZCTA 93440 in Santa Barbara County.,,,,
93254 New Cuyama,zcta,93254,New Cuyama,34.9462184,-119.8028365,222123,,2018-11-30,10,0,Zillow ZIP-level market for New Cuyama; mapped with Census 2020 ZCTA 93254 in Santa Barbara County.,,,,
93441 Los Olivos,zcta,93441,Los Olivos,34.7331259,-120.0949687,1170694,,2018-11-30,10,0,Zillow ZIP-level market for Los Olivos; mapped with Census 2020 ZCTA 93441 in Santa Barbara County.,,,,
93067 Summerland,zcta,93067,Summerland,34.4231005,-119.596155,1650432,,2018-11-30,10,0,Zillow ZIP-level market for Summerland; mapped with Census 2020 ZCTA 93067 in Santa Barbara County.,,,,
93436 Lompoc,zcta,93436,Lompoc,34.5999257,-120.3765318,371571,,2018-12-31,10,0,Zillow ZIP-level market for Lompoc; mapped with Census 2020 ZCTA 93436 in Santa Barbara County.,,,,
93458 Santa Maria,zcta,93458,Santa Maria,34.953245,-120.492119,376677,,2018-12-31,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93458 in Santa Barbara County.,,,,
93117 Goleta,zcta,93117,Goleta,34.4794531,-120.0840941,984723,,2018-12-31,10,0,Zillow ZIP-level market for Goleta; mapped with Census 2020 ZCTA 93117 in Santa Barbara County.,,,,
93455 Santa Maria,zcta,93455,Santa Maria,34.8483142,-120.4828831,464444,,2018-12-31,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93455 in Santa Barbara County.,,,,
93454 Santa Maria,zcta,93454,Santa Maria,34.9230125,-120.2594631,402756,,2018-12-31,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93454 in Santa Barbara County.,,,,
93101 Santa Barbara,zcta,93101,Santa Barbara,34.4192588,-119.7080491,1030408,2112,2018-12-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93101 in Santa Barbara County.,,2112,Zillow ZORI,
93105 Santa Barbara,zcta,93105,Santa Barbara,34.5290403,-119.7678947,1257703,,2018-12-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93105 in Santa Barbara County.,,,,
93103 Santa Barbara,zcta,93103,Santa Barbara,34.437367,-119.679284,1215710,,2018-12-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93103 in Santa Barbara County.,,,,
93111 Santa Barbara,zcta,93111,Santa Barbara,34.4491845,-119.804782,1082655,,2018-12-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93111 in Santa Barbara County.,,,,
93013 Carpinteria,zcta,93013,Carpinteria,34.4401328,-119.5033056,1100094,,2018-12-31,10,0,Zillow ZIP-level market for Carpinteria; mapped with Census 2020 ZCTA 93013 in Santa Barbara County.,,,,
93110 Santa Barbara,zcta,93110,Santa Barbara,34.4395004,-119.7678272,1304229,,2018-12-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93110 in Santa Barbara County.,,,,
93109 Santa Barbara,zcta,93109,Santa Barbara,34.4064082,-119.7269275,1485560,,2018-12-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93109 in Santa Barbara County.,,,,
93108 Montecito,zcta,93108,Montecito,34.4489735,-119.6054267,2986848,,2018-12-31,10,0,Zillow ZIP-level market for Montecito; mapped with Census 2020 ZCTA 93108 in Santa Barbara County.,,,,
93463 Solvang,zcta,93463,Solvang,34.6064223,-120.1354308,859944,,2018-12-31,10,0,Zillow ZIP-level market for Solvang; mapped with Census 2020 ZCTA 93463 in Santa Barbara County.,,,,
93434 Guadalupe,zcta,93434,Guadalupe,34.9402685,-120.62007,355222,,2018-12-31,10,0,Zillow ZIP-level market for Guadalupe; mapped with Census 2020 ZCTA 93434 in Santa Barbara County.,,,,
93460 Santa Ynez,zcta,93460,Santa Ynez,34.6733168,-119.7436158,1192483,,2018-12-31,10,0,Zillow ZIP-level market for Santa Ynez; mapped with Census 2020 ZCTA 93460 in Santa Barbara County.,,,,
93427 Buellton,zcta,93427,Buellton,34.6429587,-120.2391256,607869,,2018-12-31,10,0,Zillow ZIP-level market for Buellton; mapped with Census 2020 ZCTA 93427 in Santa Barbara County.,,,,
93440 Los Alamos,zcta,93440,Los Alamos,34.7686308,-120.2582595,588236,,2018-12-31,10,0,Zillow ZIP-level market for Los Alamos; mapped with Census 2020 ZCTA 93440 in Santa Barbara County.,,,,
93254 New Cuyama,zcta,93254,New Cuyama,34.9462184,-119.8028365,221860,,2018-12-31,10,0,Zillow ZIP-level market for New Cuyama; mapped with Census 2020 ZCTA 93254 in Santa Barbara County.,,,,
93441 Los Olivos,zcta,93441,Los Olivos,34.7331259,-120.0949687,1165672,,2018-12-31,10,0,Zillow ZIP-level market for Los Olivos; mapped with Census 2020 ZCTA 93441 in Santa Barbara County.,,,,
93067 Summerland,zcta,93067,Summerland,34.4231005,-119.596155,1659158,,2018-12-31,10,0,Zillow ZIP-level market for Summerland; mapped with Census 2020 ZCTA 93067 in Santa Barbara County.,,,,
93436 Lompoc,zcta,93436,Lompoc,34.5999257,-120.3765318,371956,,2019-01-31,10,0,Zillow ZIP-level market for Lompoc; mapped with Census 2020 ZCTA 93436 in Santa Barbara County.,,,,
93458 Santa Maria,zcta,93458,Santa Maria,34.953245,-120.492119,377212,,2019-01-31,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93458 in Santa Barbara County.,,,,
93117 Goleta,zcta,93117,Goleta,34.4794531,-120.0840941,983436,,2019-01-31,10,0,Zillow ZIP-level market for Goleta; mapped with Census 2020 ZCTA 93117 in Santa Barbara County.,,,,
93455 Santa Maria,zcta,93455,Santa Maria,34.8483142,-120.4828831,464431,,2019-01-31,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93455 in Santa Barbara County.,,,,
93454 Santa Maria,zcta,93454,Santa Maria,34.9230125,-120.2594631,403340,,2019-01-31,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93454 in Santa Barbara County.,,,,
93101 Santa Barbara,zcta,93101,Santa Barbara,34.4192588,-119.7080491,1029661,2115,2019-01-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93101 in Santa Barbara County.,,2115,Zillow ZORI,
93105 Santa Barbara,zcta,93105,Santa Barbara,34.5290403,-119.7678947,1257612,,2019-01-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93105 in Santa Barbara County.,,,,
93103 Santa Barbara,zcta,93103,Santa Barbara,34.437367,-119.679284,1211882,,2019-01-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93103 in Santa Barbara County.,,,,
93111 Santa Barbara,zcta,93111,Santa Barbara,34.4491845,-119.804782,1081596,,2019-01-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93111 in Santa Barbara County.,,,,
93013 Carpinteria,zcta,93013,Carpinteria,34.4401328,-119.5033056,1096764,,2019-01-31,10,0,Zillow ZIP-level market for Carpinteria; mapped with Census 2020 ZCTA 93013 in Santa Barbara County.,,,,
93110 Santa Barbara,zcta,93110,Santa Barbara,34.4395004,-119.7678272,1305669,,2019-01-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93110 in Santa Barbara County.,,,,
93109 Santa Barbara,zcta,93109,Santa Barbara,34.4064082,-119.7269275,1479473,,2019-01-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93109 in Santa Barbara County.,,,,
93108 Montecito,zcta,93108,Montecito,34.4489735,-119.6054267,2982941,,2019-01-31,10,0,Zillow ZIP-level market for Montecito; mapped with Census 2020 ZCTA 93108 in Santa Barbara County.,,,,
93463 Solvang,zcta,93463,Solvang,34.6064223,-120.1354308,859471,,2019-01-31,10,0,Zillow ZIP-level market for Solvang; mapped with Census 2020 ZCTA 93463 in Santa Barbara County.,,,,
93434 Guadalupe,zcta,93434,Guadalupe,34.9402685,-120.62007,355092,,2019-01-31,10,0,Zillow ZIP-level market for Guadalupe; mapped with Census 2020 ZCTA 93434 in Santa Barbara County.,,,,
93460 Santa Ynez,zcta,93460,Santa Ynez,34.6733168,-119.7436158,1196733,,2019-01-31,10,0,Zillow ZIP-level market for Santa Ynez; mapped with Census 2020 ZCTA 93460 in Santa Barbara County.,,,,
93427 Buellton,zcta,93427,Buellton,34.6429587,-120.2391256,606300,,2019-01-31,10,0,Zillow ZIP-level market for Buellton; mapped with Census 2020 ZCTA 93427 in Santa Barbara County.,,,,
93440 Los Alamos,zcta,93440,Los Alamos,34.7686308,-120.2582595,587798,,2019-01-31,10,0,Zillow ZIP-level market for Los Alamos; mapped with Census 2020 ZCTA 93440 in Santa Barbara County.,,,,
93254 New Cuyama,zcta,93254,New Cuyama,34.9462184,-119.8028365,220550,,2019-01-31,10,0,Zillow ZIP-level market for New Cuyama; mapped with Census 2020 ZCTA 93254 in Santa Barbara County.,,,,
93441 Los Olivos,zcta,93441,Los Olivos,34.7331259,-120.0949687,1155754,,2019-01-31,10,0,Zillow ZIP-level market for Los Olivos; mapped with Census 2020 ZCTA 93441 in Santa Barbara County.,,,,
93067 Summerland,zcta,93067,Summerland,34.4231005,-119.596155,1659933,,2019-01-31,10,0,Zillow ZIP-level market for Summerland; mapped with Census 2020 ZCTA 93067 in Santa Barbara County.,,,,
93436 Lompoc,zcta,93436,Lompoc,34.5999257,-120.3765318,372722,,2019-02-28,10,0,Zillow ZIP-level market for Lompoc; mapped with Census 2020 ZCTA 93436 in Santa Barbara County.,,,,
93458 Santa Maria,zcta,93458,Santa Maria,34.953245,-120.492119,378288,,2019-02-28,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93458 in Santa Barbara County.,,,,
93117 Goleta,zcta,93117,Goleta,34.4794531,-120.0840941,980318,,2019-02-28,10,0,Zillow ZIP-level market for Goleta; mapped with Census 2020 ZCTA 93117 in Santa Barbara County.,,,,
93455 Santa Maria,zcta,93455,Santa Maria,34.8483142,-120.4828831,464695,,2019-02-28,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93455 in Santa Barbara County.,,,,
93454 Santa Maria,zcta,93454,Santa Maria,34.9230125,-120.2594631,404086,,2019-02-28,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93454 in Santa Barbara County.,,,,
93101 Santa Barbara,zcta,93101,Santa Barbara,34.4192588,-119.7080491,1026138,2136,2019-02-28,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93101 in Santa Barbara County.,,2136,Zillow ZORI,
93105 Santa Barbara,zcta,93105,Santa Barbara,34.5290403,-119.7678947,1254636,,2019-02-28,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93105 in Santa Barbara County.,,,,
93103 Santa Barbara,zcta,93103,Santa Barbara,34.437367,-119.679284,1204852,,2019-02-28,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93103 in Santa Barbara County.,,,,
93111 Santa Barbara,zcta,93111,Santa Barbara,34.4491845,-119.804782,1079105,,2019-02-28,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93111 in Santa Barbara County.,,,,
93013 Carpinteria,zcta,93013,Carpinteria,34.4401328,-119.5033056,1091268,,2019-02-28,10,0,Zillow ZIP-level market for Carpinteria; mapped with Census 2020 ZCTA 93013 in Santa Barbara County.,,,,
93110 Santa Barbara,zcta,93110,Santa Barbara,34.4395004,-119.7678272,1304064,,2019-02-28,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93110 in Santa Barbara County.,,,,
93109 Santa Barbara,zcta,93109,Santa Barbara,34.4064082,-119.7269275,1472218,,2019-02-28,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93109 in Santa Barbara County.,,,,
93108 Montecito,zcta,93108,Montecito,34.4489735,-119.6054267,2963571,,2019-02-28,10,0,Zillow ZIP-level market for Montecito; mapped with Census 2020 ZCTA 93108 in Santa Barbara County.,,,,
93463 Solvang,zcta,93463,Solvang,34.6064223,-120.1354308,858451,,2019-02-28,10,0,Zillow ZIP-level market for Solvang; mapped with Census 2020 ZCTA 93463 in Santa Barbara County.,,,,
93434 Guadalupe,zcta,93434,Guadalupe,34.9402685,-120.62007,355130,,2019-02-28,10,0,Zillow ZIP-level market for Guadalupe; mapped with Census 2020 ZCTA 93434 in Santa Barbara County.,,,,
93460 Santa Ynez,zcta,93460,Santa Ynez,34.6733168,-119.7436158,1199921,,2019-02-28,10,0,Zillow ZIP-level market for Santa Ynez; mapped with Census 2020 ZCTA 93460 in Santa Barbara County.,,,,
93427 Buellton,zcta,93427,Buellton,34.6429587,-120.2391256,606151,,2019-02-28,10,0,Zillow ZIP-level market for Buellton; mapped with Census 2020 ZCTA 93427 in Santa Barbara County.,,,,
93440 Los Alamos,zcta,93440,Los Alamos,34.7686308,-120.2582595,586317,,2019-02-28,10,0,Zillow ZIP-level market for Los Alamos; mapped with Census 2020 ZCTA 93440 in Santa Barbara County.,,,,
93254 New Cuyama,zcta,93254,New Cuyama,34.9462184,-119.8028365,218452,,2019-02-28,10,0,Zillow ZIP-level market for New Cuyama; mapped with Census 2020 ZCTA 93254 in Santa Barbara County.,,,,
93441 Los Olivos,zcta,93441,Los Olivos,34.7331259,-120.0949687,1148575,,2019-02-28,10,0,Zillow ZIP-level market for Los Olivos; mapped with Census 2020 ZCTA 93441 in Santa Barbara County.,,,,
93067 Summerland,zcta,93067,Summerland,34.4231005,-119.596155,1646410,,2019-02-28,10,0,Zillow ZIP-level market for Summerland; mapped with Census 2020 ZCTA 93067 in Santa Barbara County.,,,,
93436 Lompoc,zcta,93436,Lompoc,34.5999257,-120.3765318,374263,,2019-03-31,10,0,Zillow ZIP-level market for Lompoc; mapped with Census 2020 ZCTA 93436 in Santa Barbara County.,,,,
93458 Santa Maria,zcta,93458,Santa Maria,34.953245,-120.492119,380160,,2019-03-31,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93458 in Santa Barbara County.,,,,
93117 Goleta,zcta,93117,Goleta,34.4794531,-120.0840941,979294,,2019-03-31,10,0,Zillow ZIP-level market for Goleta; mapped with Census 2020 ZCTA 93117 in Santa Barbara County.,,,,
93455 Santa Maria,zcta,93455,Santa Maria,34.8483142,-120.4828831,465880,,2019-03-31,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93455 in Santa Barbara County.,,,,
93454 Santa Maria,zcta,93454,Santa Maria,34.9230125,-120.2594631,405105,,2019-03-31,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93454 in Santa Barbara County.,,,,
93101 Santa Barbara,zcta,93101,Santa Barbara,34.4192588,-119.7080491,1024877,2137,2019-03-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93101 in Santa Barbara County.,,2137,Zillow ZORI,
93105 Santa Barbara,zcta,93105,Santa Barbara,34.5290403,-119.7678947,1255379,,2019-03-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93105 in Santa Barbara County.,,,,
93103 Santa Barbara,zcta,93103,Santa Barbara,34.437367,-119.679284,1203001,,2019-03-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93103 in Santa Barbara County.,,,,
93111 Santa Barbara,zcta,93111,Santa Barbara,34.4491845,-119.804782,1076939,,2019-03-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93111 in Santa Barbara County.,,,,
93013 Carpinteria,zcta,93013,Carpinteria,34.4401328,-119.5033056,1088532,,2019-03-31,10,0,Zillow ZIP-level market for Carpinteria; mapped with Census 2020 ZCTA 93013 in Santa Barbara County.,,,,
93110 Santa Barbara,zcta,93110,Santa Barbara,34.4395004,-119.7678272,1306967,,2019-03-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93110 in Santa Barbara County.,,,,
93109 Santa Barbara,zcta,93109,Santa Barbara,34.4064082,-119.7269275,1474230,,2019-03-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93109 in Santa Barbara County.,,,,
93108 Montecito,zcta,93108,Montecito,34.4489735,-119.6054267,2955984,,2019-03-31,10,0,Zillow ZIP-level market for Montecito; mapped with Census 2020 ZCTA 93108 in Santa Barbara County.,,,,
93463 Solvang,zcta,93463,Solvang,34.6064223,-120.1354308,859614,,2019-03-31,10,0,Zillow ZIP-level market for Solvang; mapped with Census 2020 ZCTA 93463 in Santa Barbara County.,,,,
93434 Guadalupe,zcta,93434,Guadalupe,34.9402685,-120.62007,355947,,2019-03-31,10,0,Zillow ZIP-level market for Guadalupe; mapped with Census 2020 ZCTA 93434 in Santa Barbara County.,,,,
93460 Santa Ynez,zcta,93460,Santa Ynez,34.6733168,-119.7436158,1205688,,2019-03-31,10,0,Zillow ZIP-level market for Santa Ynez; mapped with Census 2020 ZCTA 93460 in Santa Barbara County.,,,,
93427 Buellton,zcta,93427,Buellton,34.6429587,-120.2391256,608915,,2019-03-31,10,0,Zillow ZIP-level market for Buellton; mapped with Census 2020 ZCTA 93427 in Santa Barbara County.,,,,
93440 Los Alamos,zcta,93440,Los Alamos,34.7686308,-120.2582595,586905,,2019-03-31,10,0,Zillow ZIP-level market for Los Alamos; mapped with Census 2020 ZCTA 93440 in Santa Barbara County.,,,,
93254 New Cuyama,zcta,93254,New Cuyama,34.9462184,-119.8028365,214917,,2019-03-31,10,0,Zillow ZIP-level market for New Cuyama; mapped with Census 2020 ZCTA 93254 in Santa Barbara County.,,,,
93441 Los Olivos,zcta,93441,Los Olivos,34.7331259,-120.0949687,1145819,,2019-03-31,10,0,Zillow ZIP-level market for Los Olivos; mapped with Census 2020 ZCTA 93441 in Santa Barbara County.,,,,
93067 Summerland,zcta,93067,Summerland,34.4231005,-119.596155,1634489,,2019-03-31,10,0,Zillow ZIP-level market for Summerland; mapped with Census 2020 ZCTA 93067 in Santa Barbara County.,,,,
93436 Lompoc,zcta,93436,Lompoc,34.5999257,-120.3765318,375892,,2019-04-30,10,0,Zillow ZIP-level market for Lompoc; mapped with Census 2020 ZCTA 93436 in Santa Barbara County.,,,,
93458 Santa Maria,zcta,93458,Santa Maria,34.953245,-120.492119,382082,,2019-04-30,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93458 in Santa Barbara County.,,,,
93117 Goleta,zcta,93117,Goleta,34.4794531,-120.0840941,980733,,2019-04-30,10,0,Zillow ZIP-level market for Goleta; mapped with Census 2020 ZCTA 93117 in Santa Barbara County.,,,,
93455 Santa Maria,zcta,93455,Santa Maria,34.8483142,-120.4828831,467831,,2019-04-30,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93455 in Santa Barbara County.,,,,
93454 Santa Maria,zcta,93454,Santa Maria,34.9230125,-120.2594631,406182,,2019-04-30,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93454 in Santa Barbara County.,,,,
93101 Santa Barbara,zcta,93101,Santa Barbara,34.4192588,-119.7080491,1025502,2135,2019-04-30,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93101 in Santa Barbara County.,,2135,Zillow ZORI,
93105 Santa Barbara,zcta,93105,Santa Barbara,34.5290403,-119.7678947,1257680,,2019-04-30,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93105 in Santa Barbara County.,,,,
93103 Santa Barbara,zcta,93103,Santa Barbara,34.437367,-119.679284,1206616,,2019-04-30,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93103 in Santa Barbara County.,,,,
93111 Santa Barbara,zcta,93111,Santa Barbara,34.4491845,-119.804782,1078967,,2019-04-30,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93111 in Santa Barbara County.,,,,
93013 Carpinteria,zcta,93013,Carpinteria,34.4401328,-119.5033056,1089922,,2019-04-30,10,0,Zillow ZIP-level market for Carpinteria; mapped with Census 2020 ZCTA 93013 in Santa Barbara County.,,,,
93110 Santa Barbara,zcta,93110,Santa Barbara,34.4395004,-119.7678272,1313130,,2019-04-30,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93110 in Santa Barbara County.,,,,
93109 Santa Barbara,zcta,93109,Santa Barbara,34.4064082,-119.7269275,1482790,,2019-04-30,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93109 in Santa Barbara County.,,,,
93108 Montecito,zcta,93108,Montecito,34.4489735,-119.6054267,2958534,,2019-04-30,10,0,Zillow ZIP-level market for Montecito; mapped with Census 2020 ZCTA 93108 in Santa Barbara County.,,,,
93463 Solvang,zcta,93463,Solvang,34.6064223,-120.1354308,861564,,2019-04-30,10,0,Zillow ZIP-level market for Solvang; mapped with Census 2020 ZCTA 93463 in Santa Barbara County.,,,,
93434 Guadalupe,zcta,93434,Guadalupe,34.9402685,-120.62007,357030,,2019-04-30,10,0,Zillow ZIP-level market for Guadalupe; mapped with Census 2020 ZCTA 93434 in Santa Barbara County.,,,,
93460 Santa Ynez,zcta,93460,Santa Ynez,34.6733168,-119.7436158,1215123,,2019-04-30,10,0,Zillow ZIP-level market for Santa Ynez; mapped with Census 2020 ZCTA 93460 in Santa Barbara County.,,,,
93427 Buellton,zcta,93427,Buellton,34.6429587,-120.2391256,612083,,2019-04-30,10,0,Zillow ZIP-level market for Buellton; mapped with Census 2020 ZCTA 93427 in Santa Barbara County.,,,,
93440 Los Alamos,zcta,93440,Los Alamos,34.7686308,-120.2582595,588497,,2019-04-30,10,0,Zillow ZIP-level market for Los Alamos; mapped with Census 2020 ZCTA 93440 in Santa Barbara County.,,,,
93254 New Cuyama,zcta,93254,New Cuyama,34.9462184,-119.8028365,211497,,2019-04-30,10,0,Zillow ZIP-level market for New Cuyama; mapped with Census 2020 ZCTA 93254 in Santa Barbara County.,,,,
93441 Los Olivos,zcta,93441,Los Olivos,34.7331259,-120.0949687,1150001,,2019-04-30,10,0,Zillow ZIP-level market for Los Olivos; mapped with Census 2020 ZCTA 93441 in Santa Barbara County.,,,,
93067 Summerland,zcta,93067,Summerland,34.4231005,-119.596155,1629872,,2019-04-30,10,0,Zillow ZIP-level market for Summerland; mapped with Census 2020 ZCTA 93067 in Santa Barbara County.,,,,
93436 Lompoc,zcta,93436,Lompoc,34.5999257,-120.3765318,376860,,2019-05-31,10,0,Zillow ZIP-level market for Lompoc; mapped with Census 2020 ZCTA 93436 in Santa Barbara County.,,,,
93458 Santa Maria,zcta,93458,Santa Maria,34.953245,-120.492119,383855,,2019-05-31,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93458 in Santa Barbara County.,,,,
93117 Goleta,zcta,93117,Goleta,34.4794531,-120.0840941,982466,,2019-05-31,10,0,Zillow ZIP-level market for Goleta; mapped with Census 2020 ZCTA 93117 in Santa Barbara County.,,,,
93455 Santa Maria,zcta,93455,Santa Maria,34.8483142,-120.4828831,469454,,2019-05-31,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93455 in Santa Barbara County.,,,,
93454 Santa Maria,zcta,93454,Santa Maria,34.9230125,-120.2594631,407161,,2019-05-31,10,0,Zillow ZIP-level market for Santa Maria; mapped with Census 2020 ZCTA 93454 in Santa Barbara County.,,,,
93101 Santa Barbara,zcta,93101,Santa Barbara,34.4192588,-119.7080491,1027294,2135,2019-05-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93101 in Santa Barbara County.,,2135,Zillow ZORI,
93105 Santa Barbara,zcta,93105,Santa Barbara,34.5290403,-119.7678947,1262885,,2019-05-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93105 in Santa Barbara County.,,,,
93103 Santa Barbara,zcta,93103,Santa Barbara,34.437367,-119.679284,1215605,,2019-05-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93103 in Santa Barbara County.,,,,
93111 Santa Barbara,zcta,93111,Santa Barbara,34.4491845,-119.804782,1082561,,2019-05-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93111 in Santa Barbara County.,,,,
93013 Carpinteria,zcta,93013,Carpinteria,34.4401328,-119.5033056,1091268,,2019-05-31,10,0,Zillow ZIP-level market for Carpinteria; mapped with Census 2020 ZCTA 93013 in Santa Barbara County.,,,,
93110 Santa Barbara,zcta,93110,Santa Barbara,34.4395004,-119.7678272,1319714,,2019-05-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93110 in Santa Barbara County.,,,,
93109 Santa Barbara,zcta,93109,Santa Barbara,34.4064082,-119.7269275,1496005,,2019-05-31,10,0,Zillow ZIP-level market for Santa Barbara; mapped with Census 2020 ZCTA 93109 in Santa Barbara County.,,,,
93108 Montecito,zcta,93108,Montecito,34.4489735,-119.6054267,2966685,,2019-05-31,10,0,Zillow ZIP-level market for Montecito; mapped with Census 2020 ZCTA 93108 in Santa Barbara County.,,,,
93463 Solvang,zcta,93463,Solvang,34.6064223,-120.1354308,864238,,2019-05-31,10,0,Zillow ZIP-level market for Solvang; mapped with Census 2020 ZCTA 93463 in Santa Barbara County.,,,,
93434 Guadalupe,zcta,93434,Guadalupe,34.9402685,-120.62007,358512,,2019-05-31,10,0,Zillow ZIP-level market for Guadalupe; mapped with Census 2020 ZCTA 93434 in Santa Barbara County.,,,,
93460 Santa Ynez,zcta,93460,Santa Ynez,34.6733168,-119.7436158,1224267,,2019-05-31,10,0,Zillow ZIP-level market for Santa Ynez; mapped with Census 2020 ZCTA 93460 in Santa Barbara County.,,,,
93427 Buellton,zcta,93427,Buellton,34.6429587,-120.2391256,613086,,2019-05-31,10,0,Zillow ZIP-level market for Buellton; mapped with Census 2020 ZCTA 93427 in Santa Barbara County.,,,,
