place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,716664,,2021-10-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,345199,,2021-10-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,363723,,2021-11-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,277104,,2021-11-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,250867,,2021-11-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,726429,,2021-11-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,346077,,2021-11-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,366087,,2021-12-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,280393,,2021-12-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,252508,,2021-12-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,741813,,2021-12-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,349064,,2021-12-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,370616,,2022-01-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,285948,,2022-01-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,257179,,2022-01-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,760282,,2022-01-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,353205,,2022-01-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,375812,,2022-02-28,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,292479,,2022-02-28,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,263951,,2022-02-28,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,774231,,2022-02-28,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,356280,,2022-02-28,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,382305,,2022-03-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,299317,,2022-03-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,272984,,2022-03-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,788111,,2022-03-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,359363,,2022-03-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,387316,,2022-04-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,304759,,2022-04-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,280550,,2022-04-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,804744,,2022-04-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,362509,,2022-04-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,391627,,2022-05-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,307894,,2022-05-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,286266,,2022-05-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,818243,,2022-05-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,364146,,2022-05-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,393316,,2022-06-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,309275,,2022-06-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,288889,,2022-06-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,829677,,2022-06-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,364970,,2022-06-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,393516,,2022-07-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,309065,,2022-07-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,290185,,2022-07-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,827442,,2022-07-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,363445,,2022-07-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,391395,,2022-08-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,308124,,2022-08-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,290307,,2022-08-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,818258,,2022-08-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,361051,,2022-08-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,388063,,2022-09-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,306773,,2022-09-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,290157,,2022-09-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,801283,,2022-09-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,357820,,2022-09-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,384688,,2022-10-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,305275,,2022-10-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,289722,,2022-10-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,792464,,2022-10-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,355359,,2022-10-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,380813,,2022-11-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,302919,,2022-11-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,287991,,2022-11-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,782841,,2022-11-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,352669,,2022-11-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,376479,,2022-12-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,299430,,2022-12-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,285037,,2022-12-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,775183,,2022-12-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,349393,,2022-12-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,370925,,2023-01-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,294668,,2023-01-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,280045,,2023-01-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,760886,,2023-01-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,344518,,2023-01-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,366501,,2023-02-28,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,290675,,2023-02-28,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,275343,,2023-02-28,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,747917,,2023-02-28,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,340601,,2023-02-28,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,364593,,2023-03-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,288501,,2023-03-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,273424,,2023-03-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,735247,,2023-03-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,339220,,2023-03-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,365658,,2023-04-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,288270,,2023-04-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,274597,,2023-04-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,727328,,2023-04-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,341521,,2023-04-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,367347,,2023-05-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,288876,,2023-05-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,277471,,2023-05-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,719700,,2023-05-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,345086,,2023-05-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,369118,,2023-06-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,290220,,2023-06-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,279480,,2023-06-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,712542,,2023-06-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,348153,,2023-06-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,370430,,2023-07-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,291978,,2023-07-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,280670,,2023-07-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,705527,,2023-07-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,350131,,2023-07-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,372233,,2023-08-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,294609,,2023-08-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,282317,,2023-08-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,697819,,2023-08-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,352014,,2023-08-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,373777,,2023-09-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,297120,,2023-09-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,285072,,2023-09-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,697853,,2023-09-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,354028,,2023-09-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,374844,,2023-10-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,298671,,2023-10-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,287233,,2023-10-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,694780,,2023-10-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,356171,,2023-10-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,375192,,2023-11-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,298652,,2023-11-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,289265,,2023-11-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,699139,,2023-11-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,358581,,2023-11-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,374954,,2023-12-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,298056,,2023-12-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,289972,,2023-12-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,697989,,2023-12-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,359591,,2023-12-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,373944,,2024-01-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,298018,,2024-01-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,290605,,2024-01-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,699627,,2024-01-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,359111,,2024-01-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,372658,,2024-02-29,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,298446,,2024-02-29,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,289129,,2024-02-29,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,698628,,2024-02-29,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,356482,,2024-02-29,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,372472,,2024-03-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,299186,,2024-03-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,288301,,2024-03-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
