place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
92335 Fontana,zcta,92335,Fontana,34.0873327,-117.465158,581958,2339,2025-03-31,10,0,Zillow ZIP-level market for Fontana; mapped with Census 2020 ZCTA 92335 in San Bernardino County.,,2339,Zillow ZORI,
92345 Hesperia,zcta,92345,Hesperia,34.3609721,-117.3130389,445532,2038,2025-03-31,10,0,Zillow ZIP-level market for Hesperia; mapped with Census 2020 ZCTA 92345 in San Bernardino County.,,2038,Zillow ZORI,
92376 Rialto,zcta,92376,Rialto,34.1105366,-117.3800214,573333,2570,2025-03-31,10,0,Zillow ZIP-level market for Rialto; mapped with Census 2020 ZCTA 92376 in San Bernardino County.,,2570,Zillow ZORI,
91710 Chino,zcta,91710,Chino,34.0050965,-117.6825248,799476,3117,2025-03-31,10,0,Zillow ZIP-level market for Chino; mapped with Census 2020 ZCTA 91710 in San Bernardino County.,,3117,Zillow ZORI,
91709 Chino Hills,zcta,91709,Chino Hills,33.9429693,-117.7256483,1004723,3050,2025-03-31,10,0,Zillow ZIP-level market for Chino Hills; mapped with Census 2020 ZCTA 91709 in San Bernardino County.,,3050,Zillow ZORI,
91730 Rancho Cucamonga,zcta,91730,Rancho Cucamonga,34.1004019,-117.5812819,728488,2803,2025-03-31,10,0,Zillow ZIP-level market for Rancho Cucamonga; mapped with Census 2020 ZCTA 91730 in San Bernardino County.,,2803,Zillow ZORI,
92407 San Bernardino,zcta,92407,San Bernardino,34.2251623,-117.3884871,557099,1974,2025-03-31,10,0,Zillow ZIP-level market for San Bernardino; mapped with Census 2020 ZCTA 92407 in San Bernardino County.,,1974,Zillow ZORI,
92404 San Bernardino,zcta,92404,San Bernardino,34.1786334,-117.2389262,489102,1741,2025-03-31,10,0,Zillow ZIP-level market for San Bernardino; mapped with Census 2020 ZCTA 92404 in San Bernardino County.,,1741,Zillow ZORI,
91761 Ontario,zcta,91761,Ontario,34.0356016,-117.5915284,740029,2703,2025-03-31,10,0,Zillow ZIP-level market for Ontario; mapped with Census 2020 ZCTA 91761 in San Bernardino County.,,2703,Zillow ZORI,
92346 Highland,zcta,92346,Highland,34.1240486,-117.1775733,570464,2006,2025-03-31,10,0,Zillow ZIP-level market for Highland; mapped with Census 2020 ZCTA 92346 in San Bernardino County.,,2006,Zillow ZORI,
92392 Victorville,zcta,92392,Victorville,34.4790151,-117.408834,454508,2248,2025-03-31,10,0,Zillow ZIP-level market for Victorville; mapped with Census 2020 ZCTA 92392 in San Bernardino County.,,2248,Zillow ZORI,
92324 Colton,zcta,92324,Colton,34.0251856,-117.2888486,514531,1955,2025-03-31,10,0,Zillow ZIP-level market for Colton; mapped with Census 2020 ZCTA 92324 in San Bernardino County.,,1955,Zillow ZORI,
91764 Ontario,zcta,91764,Ontario,34.0740868,-117.6056183,656023,2539,2025-03-31,10,0,Zillow ZIP-level market for Ontario; mapped with Census 2020 ZCTA 91764 in San Bernardino County.,,2539,Zillow ZORI,
91786 Upland,zcta,91786,Upland,34.1052502,-117.6620703,754172,2338,2025-03-31,10,0,Zillow ZIP-level market for Upland; mapped with Census 2020 ZCTA 91786 in San Bernardino County.,,2338,Zillow ZORI,
91762 Ontario,zcta,91762,Ontario,34.059409,-117.669298,712768,2432,2025-03-31,10,0,Zillow ZIP-level market for Ontario; mapped with Census 2020 ZCTA 91762 in San Bernardino County.,,2432,Zillow ZORI,
92399 Yucaipa,zcta,92399,Yucaipa,34.0323124,-117.010577,575407,1917,2025-03-31,10,0,Zillow ZIP-level market for Yucaipa; mapped with Census 2020 ZCTA 92399 in San Bernardino County.,,1917,Zillow ZORI,
92374 Redlands,zcta,92374,Redlands,34.0685149,-117.1753218,592744,2306,2025-03-31,10,0,Zillow ZIP-level market for Redlands; mapped with Census 2020 ZCTA 92374 in San Bernardino County.,,2306,Zillow ZORI,
92410 San Bernardino,zcta,92410,San Bernardino,34.1115753,-117.2636914,449045,1647,2025-03-31,10,0,Zillow ZIP-level market for San Bernardino; mapped with Census 2020 ZCTA 92410 in San Bernardino County.,,1647,Zillow ZORI,
92395 Victorville,zcta,92395,Victorville,34.5048281,-117.298985,424056,1800,2025-03-31,10,0,Zillow ZIP-level market for Victorville; mapped with Census 2020 ZCTA 92395 in San Bernardino County.,,1800,Zillow ZORI,
92308 Apple Valley,zcta,92308,Apple Valley,34.4202222,-117.1561341,421161,1771,2025-03-31,10,0,Zillow ZIP-level market for Apple Valley; mapped with Census 2020 ZCTA 92308 in San Bernardino County.,,1771,Zillow ZORI,
92307 Apple Valley,zcta,92307,Apple Valley,34.5712314,-117.1330923,457131,1832,2025-03-31,10,0,Zillow ZIP-level market for Apple Valley; mapped with Census 2020 ZCTA 92307 in San Bernardino County.,,1832,Zillow ZORI,
91739 Rancho Cucamonga,zcta,91739,Rancho Cucamonga,34.1563864,-117.5169361,1012498,2731,2025-03-31,10,0,Zillow ZIP-level market for Rancho Cucamonga; mapped with Census 2020 ZCTA 91739 in San Bernardino County.,,2731,Zillow ZORI,
91701 Rancho Cucamonga,zcta,91701,Rancho Cucamonga,34.1378277,-117.6003013,866376,2557,2025-03-31,10,0,Zillow ZIP-level market for Rancho Cucamonga; mapped with Census 2020 ZCTA 91701 in San Bernardino County.,,2557,Zillow ZORI,
91763 Montclair,zcta,91763,Montclair,34.0720602,-117.6982882,685548,2461,2025-03-31,10,0,Zillow ZIP-level market for Montclair; mapped with Census 2020 ZCTA 91763 in San Bernardino County.,,2461,Zillow ZORI,
92394 Victorville,zcta,92394,Victorville,34.5634635,-117.3535793,435782,2303,2025-03-31,10,0,Zillow ZIP-level market for Victorville; mapped with Census 2020 ZCTA 92394 in San Bernardino County.,,2303,Zillow ZORI,
92337 Fontana,zcta,92337,Fontana,34.0496649,-117.4714719,628590,,2025-03-31,10,0,Zillow ZIP-level market for Fontana; mapped with Census 2020 ZCTA 92337 in San Bernardino County.,,,,
92311 Barstow,zcta,92311,Barstow,34.965648,-117.0015086,273240,1370,2025-03-31,10,0,Zillow ZIP-level market for Barstow; mapped with Census 2020 ZCTA 92311 in San Bernardino County.,,1370,Zillow ZORI,
92301 Adelanto,zcta,92301,Adelanto,34.6517865,-117.5261052,398718,1833,2025-03-31,10,0,Zillow ZIP-level market for Adelanto; mapped with Census 2020 ZCTA 92301 in San Bernardino County.,,1833,Zillow ZORI,
92373 Redlands,zcta,92373,Redlands,34.0119465,-117.159702,746771,2315,2025-03-31,10,0,Zillow ZIP-level market for Redlands; mapped with Census 2020 ZCTA 92373 in San Bernardino County.,,2315,Zillow ZORI,
92405 San Bernardino,zcta,92405,San Bernardino,34.1457811,-117.3022171,461984,1925,2025-03-31,10,0,Zillow ZIP-level market for San Bernardino; mapped with Census 2020 ZCTA 92405 in San Bernardino County.,,1925,Zillow ZORI,
92316 Bloomington,zcta,92316,Bloomington,34.057066,-117.3911786,570665,,2025-03-31,10,0,Zillow ZIP-level market for Bloomington; mapped with Census 2020 ZCTA 92316 in San Bernardino County.,,,,
92411 San Bernardino,zcta,92411,San Bernardino,34.1228089,-117.325808,432606,,2025-03-31,10,0,Zillow ZIP-level market for San Bernardino; mapped with Census 2020 ZCTA 92411 in San Bernardino County.,,,,
91784 Upland,zcta,91784,Upland,34.1411459,-117.6555828,1003116,,2025-03-31,10,0,Zillow ZIP-level market for Upland; mapped with Census 2020 ZCTA 91784 in San Bernardino County.,,,,
92284 Yucca Valley,zcta,92284,Yucca Valley,34.1600756,-116.4247167,370040,1760,2025-03-31,10,0,Zillow ZIP-level market for Yucca Valley; mapped with Census 2020 ZCTA 92284 in San Bernardino County.,,1760,Zillow ZORI,
92371 Phelan,zcta,92371,Phelan,34.4383377,-117.5425936,469920,,2025-03-31,10,0,Zillow ZIP-level market for Phelan; mapped with Census 2020 ZCTA 92371 in San Bernardino County.,,,,
92277 Twentynine Palms,zcta,92277,Twentynine Palms,34.1277695,-115.6901344,259365,1311,2025-03-31,10,0,Zillow ZIP-level market for Twentynine Palms; mapped with Census 2020 ZCTA 92277 in San Bernardino County.,,1311,Zillow ZORI,
92377 Rialto,zcta,92377,Rialto,34.1523635,-117.4040683,652703,,2025-03-31,10,0,Zillow ZIP-level market for Rialto; mapped with Census 2020 ZCTA 92377 in San Bernardino County.,,,,
91737 Rancho Cucamonga,zcta,91737,Rancho Cucamonga,34.1552382,-117.5780972,966397,2942,2025-03-31,10,0,Zillow ZIP-level market for Rancho Cucamonga; mapped with Census 2020 ZCTA 91737 in San Bernardino County.,,2942,Zillow ZORI,
92354 Loma Linda,zcta,92354,Loma Linda,34.0507885,-117.2501534,657078,2130,2025-03-31,10,0,Zillow ZIP-level market for Loma Linda; mapped with Census 2020 ZCTA 92354 in San Bernardino County.,,2130,Zillow ZORI,
92344 Hesperia,zcta,92344,Hesperia,34.3917722,-117.4065673,521433,,2025-03-31,10,0,Zillow ZIP-level market for Hesperia; mapped with Census 2020 ZCTA 92344 in San Bernardino County.,,,,
92408 San Bernardino,zcta,92408,San Bernardino,34.0836194,-117.2684597,490915,,2025-03-31,10,0,Zillow ZIP-level market for San Bernardino; mapped with Census 2020 ZCTA 92408 in San Bernardino County.,,,,
92313 Grand Terrace,zcta,92313,Grand Terrace,34.0313174,-117.3149894,612412,2039,2025-03-31,10,0,Zillow ZIP-level market for Grand Terrace; mapped with Census 2020 ZCTA 92313 in San Bernardino County.,,2039,Zillow ZORI,
92314 Big Bear City,zcta,92314,Big Bear City,34.2541177,-116.7963779,444327,,2025-03-31,10,0,Zillow ZIP-level market for Big Bear City; mapped with Census 2020 ZCTA 92314 in San Bernardino County.,,,,
91708 Chino,zcta,91708,Chino,33.9520837,-117.6397841,808446,3238,2025-03-31,10,0,Zillow ZIP-level market for Chino; mapped with Census 2020 ZCTA 91708 in San Bernardino County.,,3238,Zillow ZORI,
92252 Joshua Tree,zcta,92252,Joshua Tree,34.1479757,-116.284218,367135,1940,2025-03-31,10,0,Zillow ZIP-level market for Joshua Tree; mapped with Census 2020 ZCTA 92252 in San Bernardino County.,,1940,Zillow ZORI,
92359 Mentone,zcta,92359,Mentone,34.0852895,-117.0763108,548073,,2025-03-31,10,0,Zillow ZIP-level market for Mentone; mapped with Census 2020 ZCTA 92359 in San Bernardino County.,,,,
92365 nan,zcta,92365,nan,34.8966876,-116.5604179,231831,,2025-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 92365 in San Bernardino County.,,,,
92356 Lucerne Valley,zcta,92356,Lucerne Valley,34.4962515,-116.8925302,258210,,2025-03-31,10,0,Zillow ZIP-level market for Lucerne Valley; mapped with Census 2020 ZCTA 92356 in San Bernardino County.,,,,
92325 Crestline,zcta,92325,Crestline,34.2466993,-117.2760268,388550,2017,2025-03-31,10,0,Zillow ZIP-level market for Crestline; mapped with Census 2020 ZCTA 92325 in San Bernardino County.,,2017,Zillow ZORI,
92342 Helendale,zcta,92342,Helendale,34.7602939,-117.3359127,390545,,2025-03-31,10,0,Zillow ZIP-level market for Helendale; mapped with Census 2020 ZCTA 92342 in San Bernardino County.,,,,
92372 Pinon Hills,zcta,92372,Pinon Hills,34.4486745,-117.634916,473096,,2025-03-31,10,0,Zillow ZIP-level market for Pinon Hills; mapped with Census 2020 ZCTA 92372 in San Bernardino County.,,,,
92352 Lake Arrowhead,zcta,92352,Lake Arrowhead,34.2676864,-117.1867211,652572,,2025-03-31,10,0,Zillow ZIP-level market for Lake Arrowhead; mapped with Census 2020 ZCTA 92352 in San Bernardino County.,,,,
92315 Big Bear Lake,zcta,92315,Big Bear Lake,34.21713,-116.9416139,601806,2001,2025-03-31,10,0,Zillow ZIP-level market for Big Bear Lake; mapped with Census 2020 ZCTA 92315 in San Bernardino County.,,2001,Zillow ZORI,
92363 Needles,zcta,92363,Needles,34.7110781,-114.5819822,199344,,2025-03-31,10,0,Zillow ZIP-level market for Needles; mapped with Census 2020 ZCTA 92363 in San Bernardino County.,,,,
92285 Landers,zcta,92285,Landers,34.3376546,-116.5136717,236261,,2025-03-31,10,0,Zillow ZIP-level market for Landers; mapped with Census 2020 ZCTA 92285 in San Bernardino County.,,,,
92397 Wrightwood,zcta,92397,Wrightwood,34.3540894,-117.753718,445232,,2025-03-31,10,0,Zillow ZIP-level market for Wrightwood; mapped with Census 2020 ZCTA 92397 in San Bernardino County.,,,,
92256 Morongo Valley,zcta,92256,Morongo Valley,34.0720603,-116.6176658,321922,,2025-03-31,10,0,Zillow ZIP-level market for Morongo Valley; mapped with Census 2020 ZCTA 92256 in San Bernardino County.,,,,
92382 Running Springs,zcta,92382,Running Springs,34.2062184,-117.1122717,376863,,2025-03-31,10,0,Zillow ZIP-level market for Running Springs; mapped with Census 2020 ZCTA 92382 in San Bernardino County.,,,,
92391 Lake Arrowhead,zcta,92391,Lake Arrowhead,34.2396894,-117.2366687,397750,,2025-03-31,10,0,Zillow ZIP-level market for Lake Arrowhead; mapped with Census 2020 ZCTA 92391 in San Bernardino County.,,,,
92322 Crestline,zcta,92322,Crestline,34.2541707,-117.3225759,339397,,2025-03-31,10,0,Zillow ZIP-level market for Crestline; mapped with Census 2020 ZCTA 92322 in San Bernardino County.,,,,
92401 San Bernardino,zcta,92401,San Bernardino,34.1059063,-117.2918137,403812,,2025-03-31,10,0,Zillow ZIP-level market for San Bernardino; mapped with Census 2020 ZCTA 92401 in San Bernardino County.,,,,
92305 Angelus Oaks,zcta,92305,Angelus Oaks,34.1438202,-116.8683764,319002,,2025-03-31,10,0,Zillow ZIP-level market for Angelus Oaks; mapped with Census 2020 ZCTA 92305 in San Bernardino County.,,,,
92242 Earp,zcta,92242,Earp,34.1887788,-114.3064842,189665,,2025-03-31,10,0,Zillow ZIP-level market for Earp; mapped with Census 2020 ZCTA 92242 in San Bernardino County.,,,,
92347 Hinkley,zcta,92347,Hinkley,34.9500139,-117.2580469,149496,,2025-03-31,10,0,Zillow ZIP-level market for Hinkley; mapped with Census 2020 ZCTA 92347 in San Bernardino County.,,,,
92321 Lake Arrowhead,zcta,92321,Lake Arrowhead,34.2500413,-117.1472721,343177,,2025-03-31,10,0,Zillow ZIP-level market for Lake Arrowhead; mapped with Census 2020 ZCTA 92321 in San Bernardino County.,,,,
92341 Green Valley Lake,zcta,92341,Green Valley Lake,34.2366428,-117.0628377,346082,,2025-03-31,10,0,Zillow ZIP-level market for Green Valley Lake; mapped with Census 2020 ZCTA 92341 in San Bernardino County.,,,,
92386 Sugarloaf,zcta,92386,Sugarloaf,34.2370359,-116.8252914,338800,,2025-03-31,10,0,Zillow ZIP-level market for Sugarloaf; mapped with Census 2020 ZCTA 92386 in San Bernardino County.,,,,
92317 nan,zcta,92317,nan,34.2450764,-117.2087315,411512,,2025-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 92317 in San Bernardino County.,,,,
92385 Lake Arrowhead,zcta,92385,Lake Arrowhead,34.2134443,-117.2305884,517477,,2025-03-31,10,0,Zillow ZIP-level market for Lake Arrowhead; mapped with Census 2020 ZCTA 92385 in San Bernardino County.,,,,
92368 Oro Grande,zcta,92368,Oro Grande,34.6643879,-117.314875,269002,,2025-03-31,10,0,Zillow ZIP-level market for Oro Grande; mapped with Census 2020 ZCTA 92368 in San Bernardino County.,,,,
92358 Lytle Creek,zcta,92358,Lytle Creek,34.2462322,-117.5676376,409195,,2025-03-31,10,0,Zillow ZIP-level market for Lytle Creek; mapped with Census 2020 ZCTA 92358 in San Bernardino County.,,,,
91759 Lytle Creek,zcta,91759,Lytle Creek,34.2636985,-117.6995737,399866,,2025-03-31,10,0,Zillow ZIP-level market for Lytle Creek; mapped with Census 2020 ZCTA 91759 in San Bernardino County.,,,,
92333 Fawnskin,zcta,92333,Fawnskin,34.2606605,-116.9821489,447362,,2025-03-31,10,0,Zillow ZIP-level market for Fawnskin; mapped with Census 2020 ZCTA 92333 in San Bernardino County.,,,,
92339 Forest Falls,zcta,92339,Forest Falls,34.083932,-116.8373681,374302,,2025-03-31,10,0,Zillow ZIP-level market for Forest Falls; mapped with Census 2020 ZCTA 92339 in San Bernardino County.,,,,
92398 Daggett,zcta,92398,Daggett,34.9827929,-116.8516201,182858,,2025-03-31,10,0,Zillow ZIP-level market for Daggett; mapped with Census 2020 ZCTA 92398 in San Bernardino County.,,,,
92378 Lake Arrowhead,zcta,92378,Lake Arrowhead,34.2319955,-117.2248872,356647,,2025-03-31,10,0,Zillow ZIP-level market for Lake Arrowhead; mapped with Census 2020 ZCTA 92378 in San Bernardino County.,,,,
92268 Morongo Valley,zcta,92268,Morongo Valley,34.16146,-116.5500142,555478,,2025-03-31,10,0,Zillow ZIP-level market for Morongo Valley; mapped with Census 2020 ZCTA 92268 in San Bernardino County.,,,,
92336 Fontana,zcta,92336,Fontana,34.1368622,-117.4603364,729729,3348,2025-04-30,10,0,Zillow ZIP-level market for Fontana; mapped with Census 2020 ZCTA 92336 in San Bernardino County.,,3348,Zillow ZORI,
92335 Fontana,zcta,92335,Fontana,34.0873327,-117.465158,579315,2343,2025-04-30,10,0,Zillow ZIP-level market for Fontana; mapped with Census 2020 ZCTA 92335 in San Bernardino County.,,2343,Zillow ZORI,
92345 Hesperia,zcta,92345,Hesperia,34.3609721,-117.3130389,443653,2062,2025-04-30,10,0,Zillow ZIP-level market for Hesperia; mapped with Census 2020 ZCTA 92345 in San Bernardino County.,,2062,Zillow ZORI,
92376 Rialto,zcta,92376,Rialto,34.1105366,-117.3800214,570686,2591,2025-04-30,10,0,Zillow ZIP-level market for Rialto; mapped with Census 2020 ZCTA 92376 in San Bernardino County.,,2591,Zillow ZORI,
91710 Chino,zcta,91710,Chino,34.0050965,-117.6825248,798477,3088,2025-04-30,10,0,Zillow ZIP-level market for Chino; mapped with Census 2020 ZCTA 91710 in San Bernardino County.,,3088,Zillow ZORI,
91709 Chino Hills,zcta,91709,Chino Hills,33.9429693,-117.7256483,1005222,3076,2025-04-30,10,0,Zillow ZIP-level market for Chino Hills; mapped with Census 2020 ZCTA 91709 in San Bernardino County.,,3076,Zillow ZORI,
91730 Rancho Cucamonga,zcta,91730,Rancho Cucamonga,34.1004019,-117.5812819,727278,2854,2025-04-30,10,0,Zillow ZIP-level market for Rancho Cucamonga; mapped with Census 2020 ZCTA 91730 in San Bernardino County.,,2854,Zillow ZORI,
92407 San Bernardino,zcta,92407,San Bernardino,34.2251623,-117.3884871,554727,2025,2025-04-30,10,0,Zillow ZIP-level market for San Bernardino; mapped with Census 2020 ZCTA 92407 in San Bernardino County.,,2025,Zillow ZORI,
92404 San Bernardino,zcta,92404,San Bernardino,34.1786334,-117.2389262,487123,1758,2025-04-30,10,0,Zillow ZIP-level market for San Bernardino; mapped with Census 2020 ZCTA 92404 in San Bernardino County.,,1758,Zillow ZORI,
91761 Ontario,zcta,91761,Ontario,34.0356016,-117.5915284,736467,2709,2025-04-30,10,0,Zillow ZIP-level market for Ontario; mapped with Census 2020 ZCTA 91761 in San Bernardino County.,,2709,Zillow ZORI,
92346 Highland,zcta,92346,Highland,34.1240486,-117.1775733,567783,2022,2025-04-30,10,0,Zillow ZIP-level market for Highland; mapped with Census 2020 ZCTA 92346 in San Bernardino County.,,2022,Zillow ZORI,
92392 Victorville,zcta,92392,Victorville,34.4790151,-117.408834,452951,2228,2025-04-30,10,0,Zillow ZIP-level market for Victorville; mapped with Census 2020 ZCTA 92392 in San Bernardino County.,,2228,Zillow ZORI,
92324 Colton,zcta,92324,Colton,34.0251856,-117.2888486,512222,1970,2025-04-30,10,0,Zillow ZIP-level market for Colton; mapped with Census 2020 ZCTA 92324 in San Bernardino County.,,1970,Zillow ZORI,
91764 Ontario,zcta,91764,Ontario,34.0740868,-117.6056183,654005,2539,2025-04-30,10,0,Zillow ZIP-level market for Ontario; mapped with Census 2020 ZCTA 91764 in San Bernardino County.,,2539,Zillow ZORI,
91786 Upland,zcta,91786,Upland,34.1052502,-117.6620703,752565,2318,2025-04-30,10,0,Zillow ZIP-level market for Upland; mapped with Census 2020 ZCTA 91786 in San Bernardino County.,,2318,Zillow ZORI,
91762 Ontario,zcta,91762,Ontario,34.059409,-117.669298,710666,2434,2025-04-30,10,0,Zillow ZIP-level market for Ontario; mapped with Census 2020 ZCTA 91762 in San Bernardino County.,,2434,Zillow ZORI,
92399 Yucaipa,zcta,92399,Yucaipa,34.0323124,-117.010577,573096,1954,2025-04-30,10,0,Zillow ZIP-level market for Yucaipa; mapped with Census 2020 ZCTA 92399 in San Bernardino County.,,1954,Zillow ZORI,
92374 Redlands,zcta,92374,Redlands,34.0685149,-117.1753218,589405,2332,2025-04-30,10,0,Zillow ZIP-level market for Redlands; mapped with Census 2020 ZCTA 92374 in San Bernardino County.,,2332,Zillow ZORI,
92410 San Bernardino,zcta,92410,San Bernardino,34.1115753,-117.2636914,447376,1669,2025-04-30,10,0,Zillow ZIP-level market for San Bernardino; mapped with Census 2020 ZCTA 92410 in San Bernardino County.,,1669,Zillow ZORI,
92395 Victorville,zcta,92395,Victorville,34.5048281,-117.298985,422094,1815,2025-04-30,10,0,Zillow ZIP-level market for Victorville; mapped with Census 2020 ZCTA 92395 in San Bernardino County.,,1815,Zillow ZORI,
92308 Apple Valley,zcta,92308,Apple Valley,34.4202222,-117.1561341,419444,1796,2025-04-30,10,0,Zillow ZIP-level market for Apple Valley; mapped with Census 2020 ZCTA 92308 in San Bernardino County.,,1796,Zillow ZORI,
92307 Apple Valley,zcta,92307,Apple Valley,34.5712314,-117.1330923,455373,1869,2025-04-30,10,0,Zillow ZIP-level market for Apple Valley; mapped with Census 2020 ZCTA 92307 in San Bernardino County.,,1869,Zillow ZORI,
91739 Rancho Cucamonga,zcta,91739,Rancho Cucamonga,34.1563864,-117.5169361,1013348,2744,2025-04-30,10,0,Zillow ZIP-level market for Rancho Cucamonga; mapped with Census 2020 ZCTA 91739 in San Bernardino County.,,2744,Zillow ZORI,
91701 Rancho Cucamonga,zcta,91701,Rancho Cucamonga,34.1378277,-117.6003013,864758,2579,2025-04-30,10,0,Zillow ZIP-level market for Rancho Cucamonga; mapped with Census 2020 ZCTA 91701 in San Bernardino County.,,2579,Zillow ZORI,
91763 Montclair,zcta,91763,Montclair,34.0720602,-117.6982882,681790,2477,2025-04-30,10,0,Zillow ZIP-level market for Montclair; mapped with Census 2020 ZCTA 91763 in San Bernardino County.,,2477,Zillow ZORI,
92394 Victorville,zcta,92394,Victorville,34.5634635,-117.3535793,433972,2345,2025-04-30,10,0,Zillow ZIP-level market for Victorville; mapped with Census 2020 ZCTA 92394 in San Bernardino County.,,2345,Zillow ZORI,
92337 Fontana,zcta,92337,Fontana,34.0496649,-117.4714719,625238,,2025-04-30,10,0,Zillow ZIP-level market for Fontana; mapped with Census 2020 ZCTA 92337 in San Bernardino County.,,,,
92311 Barstow,zcta,92311,Barstow,34.965648,-117.0015086,272518,1383,2025-04-30,10,0,Zillow ZIP-level market for Barstow; mapped with Census 2020 ZCTA 92311 in San Bernardino County.,,1383,Zillow ZORI,
92301 Adelanto,zcta,92301,Adelanto,34.6517865,-117.5261052,396995,1764,2025-04-30,10,0,Zillow ZIP-level market for Adelanto; mapped with Census 2020 ZCTA 92301 in San Bernardino County.,,1764,Zillow ZORI,
92373 Redlands,zcta,92373,Redlands,34.0119465,-117.159702,744860,2319,2025-04-30,10,0,Zillow ZIP-level market for Redlands; mapped with Census 2020 ZCTA 92373 in San Bernardino County.,,2319,Zillow ZORI,
92405 San Bernardino,zcta,92405,San Bernardino,34.1457811,-117.3022171,460237,1964,2025-04-30,10,0,Zillow ZIP-level market for San Bernardino; mapped with Census 2020 ZCTA 92405 in San Bernardino County.,,1964,Zillow ZORI,
92316 Bloomington,zcta,92316,Bloomington,34.057066,-117.3911786,567694,,2025-04-30,10,0,Zillow ZIP-level market for Bloomington; mapped with Census 2020 ZCTA 92316 in San Bernardino County.,,,,
92411 San Bernardino,zcta,92411,San Bernardino,34.1228089,-117.325808,430355,,2025-04-30,10,0,Zillow ZIP-level market for San Bernardino; mapped with Census 2020 ZCTA 92411 in San Bernardino County.,,,,
91784 Upland,zcta,91784,Upland,34.1411459,-117.6555828,1002911,,2025-04-30,10,0,Zillow ZIP-level market for Upland; mapped with Census 2020 ZCTA 91784 in San Bernardino County.,,,,
92284 Yucca Valley,zcta,92284,Yucca Valley,34.1600756,-116.4247167,367801,1771,2025-04-30,10,0,Zillow ZIP-level market for Yucca Valley; mapped with Census 2020 ZCTA 92284 in San Bernardino County.,,1771,Zillow ZORI,
92371 Phelan,zcta,92371,Phelan,34.4383377,-117.5425936,469042,,2025-04-30,10,0,Zillow ZIP-level market for Phelan; mapped with Census 2020 ZCTA 92371 in San Bernardino County.,,,,
92277 Twentynine Palms,zcta,92277,Twentynine Palms,34.1277695,-115.6901344,258246,1323,2025-04-30,10,0,Zillow ZIP-level market for Twentynine Palms; mapped with Census 2020 ZCTA 92277 in San Bernardino County.,,1323,Zillow ZORI,
92377 Rialto,zcta,92377,Rialto,34.1523635,-117.4040683,650179,,2025-04-30,10,0,Zillow ZIP-level market for Rialto; mapped with Census 2020 ZCTA 92377 in San Bernardino County.,,,,
91737 Rancho Cucamonga,zcta,91737,Rancho Cucamonga,34.1552382,-117.5780972,966837,2999,2025-04-30,10,0,Zillow ZIP-level market for Rancho Cucamonga; mapped with Census 2020 ZCTA 91737 in San Bernardino County.,,2999,Zillow ZORI,
92354 Loma Linda,zcta,92354,Loma Linda,34.0507885,-117.2501534,654407,2130,2025-04-30,10,0,Zillow ZIP-level market for Loma Linda; mapped with Census 2020 ZCTA 92354 in San Bernardino County.,,2130,Zillow ZORI,
92344 Hesperia,zcta,92344,Hesperia,34.3917722,-117.4065673,520879,,2025-04-30,10,0,Zillow ZIP-level market for Hesperia; mapped with Census 2020 ZCTA 92344 in San Bernardino County.,,,,
92408 San Bernardino,zcta,92408,San Bernardino,34.0836194,-117.2684597,488714,,2025-04-30,10,0,Zillow ZIP-level market for San Bernardino; mapped with Census 2020 ZCTA 92408 in San Bernardino County.,,,,
92313 Grand Terrace,zcta,92313,Grand Terrace,34.0313174,-117.3149894,607792,2097,2025-04-30,10,0,Zillow ZIP-level market for Grand Terrace; mapped with Census 2020 ZCTA 92313 in San Bernardino County.,,2097,Zillow ZORI,
92314 Big Bear City,zcta,92314,Big Bear City,34.2541177,-116.7963779,440759,2227,2025-04-30,10,0,Zillow ZIP-level market for Big Bear City; mapped with Census 2020 ZCTA 92314 in San Bernardino County.,,2227,Zillow ZORI,
91708 Chino,zcta,91708,Chino,33.9520837,-117.6397841,807534,3310,2025-04-30,10,0,Zillow ZIP-level market for Chino; mapped with Census 2020 ZCTA 91708 in San Bernardino County.,,3310,Zillow ZORI,
92252 Joshua Tree,zcta,92252,Joshua Tree,34.1479757,-116.284218,362339,1914,2025-04-30,10,0,Zillow ZIP-level market for Joshua Tree; mapped with Census 2020 ZCTA 92252 in San Bernardino County.,,1914,Zillow ZORI,
92359 Mentone,zcta,92359,Mentone,34.0852895,-117.0763108,544989,,2025-04-30,10,0,Zillow ZIP-level market for Mentone; mapped with Census 2020 ZCTA 92359 in San Bernardino County.,,,,
92365 nan,zcta,92365,nan,34.8966876,-116.5604179,231806,,2025-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 92365 in San Bernardino County.,,,,
92356 Lucerne Valley,zcta,92356,Lucerne Valley,34.4962515,-116.8925302,257168,,2025-04-30,10,0,Zillow ZIP-level market for Lucerne Valley; mapped with Census 2020 ZCTA 92356 in San Bernardino County.,,,,
92325 Crestline,zcta,92325,Crestline,34.2466993,-117.2760268,384765,2079,2025-04-30,10,0,Zillow ZIP-level market for Crestline; mapped with Census 2020 ZCTA 92325 in San Bernardino County.,,2079,Zillow ZORI,
