place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
93210 Coalinga,zcta,93210,Coalinga,36.1674637,-120.438556,171967,,2017-07-31,10,0,Zillow ZIP-level market for Coalinga; mapped with Census 2020 ZCTA 93210 in Fresno County.,,,,
93631 Kingsburg,zcta,93631,Kingsburg,36.4800648,-119.517339,295440,,2017-07-31,10,0,Zillow ZIP-level market for Kingsburg; mapped with Census 2020 ZCTA 93631 in Fresno County.,,,,
93728 Fresno,zcta,93728,Fresno,36.7573019,-119.8182824,162132,,2017-07-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93728 in Fresno County.,,,,
93648 Parlier,zcta,93648,Parlier,36.620623,-119.5205823,173316,,2017-07-31,10,0,Zillow ZIP-level market for Parlier; mapped with Census 2020 ZCTA 93648 in Fresno County.,,,,
93723 Fresno,zcta,93723,Fresno,36.7897564,-119.9525593,322461,,2017-07-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93723 in Fresno County.,,,,
93622 Firebaugh,zcta,93622,Firebaugh,36.7856176,-120.6253823,180527,,2017-07-31,10,0,Zillow ZIP-level market for Firebaugh; mapped with Census 2020 ZCTA 93622 in Fresno County.,,,,
93730 Fresno,zcta,93730,Fresno,36.9060265,-119.751141,430938,,2017-07-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93730 in Fresno County.,,,,
93721 Fresno,zcta,93721,Fresno,36.7328084,-119.7838293,148104,,2017-07-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93721 in Fresno County.,,,,
93640 Mendota,zcta,93640,Mendota,36.672698,-120.4397366,172334,,2017-07-31,10,0,Zillow ZIP-level market for Mendota; mapped with Census 2020 ZCTA 93640 in Fresno County.,,,,
93737 Fresno,zcta,93737,Fresno,36.7536132,-119.6455811,333885,,2017-07-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93737 in Fresno County.,,,,
93701 Fresno,zcta,93701,Fresno,36.749601,-119.7878098,118090,,2017-07-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93701 in Fresno County.,,,,
93646 Orange Cove,zcta,93646,Orange Cove,36.6322736,-119.2893527,150080,,2017-07-31,10,0,Zillow ZIP-level market for Orange Cove; mapped with Census 2020 ZCTA 93646 in Fresno County.,,,,
93625 Fowler,zcta,93625,Fowler,36.6242294,-119.6717516,283256,,2017-07-31,10,0,Zillow ZIP-level market for Fowler; mapped with Census 2020 ZCTA 93625 in Fresno County.,,,,
93656 Riverdale,zcta,93656,Riverdale,36.4509441,-119.9368187,190800,,2017-07-31,10,0,Zillow ZIP-level market for Riverdale; mapped with Census 2020 ZCTA 93656 in Fresno County.,,,,
93609 Caruthers,zcta,93609,Caruthers,36.5261658,-119.8638914,218157,,2017-07-31,10,0,Zillow ZIP-level market for Caruthers; mapped with Census 2020 ZCTA 93609 in Fresno County.,,,,
93234 Huron,zcta,93234,Huron,36.1960921,-120.0848069,158432,,2017-07-31,10,0,Zillow ZIP-level market for Huron; mapped with Census 2020 ZCTA 93234 in Fresno County.,,,,
93660 San Joaquin,zcta,93660,San Joaquin,36.6093391,-120.1651676,151026,,2017-07-31,10,0,Zillow ZIP-level market for San Joaquin; mapped with Census 2020 ZCTA 93660 in Fresno County.,,,,
93242 Laton,zcta,93242,Laton,36.4411371,-119.7302784,225986,,2017-07-31,10,0,Zillow ZIP-level market for Laton; mapped with Census 2020 ZCTA 93242 in Fresno County.,,,,
93616 Del Rey,zcta,93616,Del Rey,36.6546796,-119.5943326,227339,,2017-07-31,10,0,Zillow ZIP-level market for Del Rey; mapped with Census 2020 ZCTA 93616 in Fresno County.,,,,
93675 Squaw Valley,zcta,93675,Squaw Valley,36.7247235,-119.1927785,232078,,2017-07-31,10,0,Zillow ZIP-level market for Squaw Valley; mapped with Census 2020 ZCTA 93675 in Fresno County.,,,,
93602 Auberry,zcta,93602,Auberry,37.0668398,-119.3889423,288298,,2017-07-31,10,0,Zillow ZIP-level market for Auberry; mapped with Census 2020 ZCTA 93602 in Fresno County.,,,,
93651 Prather,zcta,93651,Prather,37.0023881,-119.5148581,357096,,2017-07-31,10,0,Zillow ZIP-level market for Prather; mapped with Census 2020 ZCTA 93651 in Fresno County.,,,,
93650 Fresno,zcta,93650,Fresno,36.8401974,-119.8001206,147718,,2017-07-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93650 in Fresno County.,,,,
93667 Tollhouse,zcta,93667,Tollhouse,36.9656631,-119.3168354,284265,,2017-07-31,10,0,Zillow ZIP-level market for Tollhouse; mapped with Census 2020 ZCTA 93667 in Fresno County.,,,,
93239 Huron,zcta,93239,Huron,36.0327691,-119.9864092,106124,,2017-07-31,10,0,Zillow ZIP-level market for Huron; mapped with Census 2020 ZCTA 93239 in Fresno County.,,,,
93668 Tranquillity,zcta,93668,Tranquillity,36.6576159,-120.2931009,162141,,2017-07-31,10,0,Zillow ZIP-level market for Tranquillity; mapped with Census 2020 ZCTA 93668 in Fresno County.,,,,
93608 Cantua Creek,zcta,93608,Cantua Creek,36.5049867,-120.3386638,133236,,2017-07-31,10,0,Zillow ZIP-level market for Cantua Creek; mapped with Census 2020 ZCTA 93608 in Fresno County.,,,,
93664 Shaver Lake,zcta,93664,Shaver Lake,37.0498214,-119.1907259,441795,,2017-07-31,10,0,Zillow ZIP-level market for Shaver Lake; mapped with Census 2020 ZCTA 93664 in Fresno County.,,,,
93641 Miramonte,zcta,93641,Miramonte,36.7054817,-119.0399555,207856,,2017-07-31,10,0,Zillow ZIP-level market for Miramonte; mapped with Census 2020 ZCTA 93641 in Fresno County.,,,,
93722 Fresno,zcta,93722,Fresno,36.7997467,-119.8776203,233996,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93722 in Fresno County.,,,,
93727 Fresno,zcta,93727,Fresno,36.7516118,-119.6953972,255138,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93727 in Fresno County.,,,,
93720 Fresno,zcta,93720,Fresno,36.862209,-119.7607933,326655,1357,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93720 in Fresno County.,,1357,Zillow ZORI,
93619 Clovis,zcta,93619,Clovis,36.9141762,-119.593979,383121,1677,2017-08-31,10,0,Zillow ZIP-level market for Clovis; mapped with Census 2020 ZCTA 93619 in Fresno County.,,1677,Zillow ZORI,
93611 Clovis,zcta,93611,Clovis,36.8266683,-119.6805725,306096,,2017-08-31,10,0,Zillow ZIP-level market for Clovis; mapped with Census 2020 ZCTA 93611 in Fresno County.,,,,
93702 Fresno,zcta,93702,Fresno,36.7394434,-119.7542091,125516,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93702 in Fresno County.,,,,
93726 Fresno,zcta,93726,Fresno,36.793666,-119.7597151,187433,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93726 in Fresno County.,,,,
93706 Fresno,zcta,93706,Fresno,36.6559047,-119.9202591,147791,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93706 in Fresno County.,,,,
93711 Fresno,zcta,93711,Fresno,36.8365513,-119.8338493,339308,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93711 in Fresno County.,,,,
93612 Clovis,zcta,93612,Clovis,36.8148491,-119.7119089,218341,,2017-08-31,10,0,Zillow ZIP-level market for Clovis; mapped with Census 2020 ZCTA 93612 in Fresno County.,,,,
93705 Fresno,zcta,93705,Fresno,36.787297,-119.8273214,176960,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93705 in Fresno County.,,,,
93657 Sanger,zcta,93657,Sanger,36.8168584,-119.4587018,230587,,2017-08-31,10,0,Zillow ZIP-level market for Sanger; mapped with Census 2020 ZCTA 93657 in Fresno County.,,,,
93710 Fresno,zcta,93710,Fresno,36.8241049,-119.7627096,236771,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93710 in Fresno County.,,,,
93703 Fresno,zcta,93703,Fresno,36.7688556,-119.762411,156951,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93703 in Fresno County.,,,,
93654 Reedley,zcta,93654,Reedley,36.6587089,-119.401274,231226,,2017-08-31,10,0,Zillow ZIP-level market for Reedley; mapped with Census 2020 ZCTA 93654 in Fresno County.,,,,
93662 Selma,zcta,93662,Selma,36.5365732,-119.6386513,205856,,2017-08-31,10,0,Zillow ZIP-level market for Selma; mapped with Census 2020 ZCTA 93662 in Fresno County.,,,,
93725 Fresno,zcta,93725,Fresno,36.6272111,-119.731888,186406,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93725 in Fresno County.,,,,
93704 Fresno,zcta,93704,Fresno,36.8003098,-119.8009064,229383,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93704 in Fresno County.,,,,
93630 Kerman,zcta,93630,Kerman,36.7165742,-120.1269547,241877,,2017-08-31,10,0,Zillow ZIP-level market for Kerman; mapped with Census 2020 ZCTA 93630 in Fresno County.,,,,
93210 Coalinga,zcta,93210,Coalinga,36.1674637,-120.438556,172836,,2017-08-31,10,0,Zillow ZIP-level market for Coalinga; mapped with Census 2020 ZCTA 93210 in Fresno County.,,,,
93631 Kingsburg,zcta,93631,Kingsburg,36.4800648,-119.517339,296458,,2017-08-31,10,0,Zillow ZIP-level market for Kingsburg; mapped with Census 2020 ZCTA 93631 in Fresno County.,,,,
93728 Fresno,zcta,93728,Fresno,36.7573019,-119.8182824,163789,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93728 in Fresno County.,,,,
93648 Parlier,zcta,93648,Parlier,36.620623,-119.5205823,174647,,2017-08-31,10,0,Zillow ZIP-level market for Parlier; mapped with Census 2020 ZCTA 93648 in Fresno County.,,,,
93723 Fresno,zcta,93723,Fresno,36.7897564,-119.9525593,324412,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93723 in Fresno County.,,,,
93622 Firebaugh,zcta,93622,Firebaugh,36.7856176,-120.6253823,182681,,2017-08-31,10,0,Zillow ZIP-level market for Firebaugh; mapped with Census 2020 ZCTA 93622 in Fresno County.,,,,
93730 Fresno,zcta,93730,Fresno,36.9060265,-119.751141,433454,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93730 in Fresno County.,,,,
93721 Fresno,zcta,93721,Fresno,36.7328084,-119.7838293,150111,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93721 in Fresno County.,,,,
93640 Mendota,zcta,93640,Mendota,36.672698,-120.4397366,174384,,2017-08-31,10,0,Zillow ZIP-level market for Mendota; mapped with Census 2020 ZCTA 93640 in Fresno County.,,,,
93737 Fresno,zcta,93737,Fresno,36.7536132,-119.6455811,335739,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93737 in Fresno County.,,,,
93701 Fresno,zcta,93701,Fresno,36.749601,-119.7878098,119396,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93701 in Fresno County.,,,,
93646 Orange Cove,zcta,93646,Orange Cove,36.6322736,-119.2893527,150385,,2017-08-31,10,0,Zillow ZIP-level market for Orange Cove; mapped with Census 2020 ZCTA 93646 in Fresno County.,,,,
93625 Fowler,zcta,93625,Fowler,36.6242294,-119.6717516,284768,,2017-08-31,10,0,Zillow ZIP-level market for Fowler; mapped with Census 2020 ZCTA 93625 in Fresno County.,,,,
93656 Riverdale,zcta,93656,Riverdale,36.4509441,-119.9368187,192268,,2017-08-31,10,0,Zillow ZIP-level market for Riverdale; mapped with Census 2020 ZCTA 93656 in Fresno County.,,,,
93609 Caruthers,zcta,93609,Caruthers,36.5261658,-119.8638914,219825,,2017-08-31,10,0,Zillow ZIP-level market for Caruthers; mapped with Census 2020 ZCTA 93609 in Fresno County.,,,,
93234 Huron,zcta,93234,Huron,36.1960921,-120.0848069,159508,,2017-08-31,10,0,Zillow ZIP-level market for Huron; mapped with Census 2020 ZCTA 93234 in Fresno County.,,,,
93660 San Joaquin,zcta,93660,San Joaquin,36.6093391,-120.1651676,153289,,2017-08-31,10,0,Zillow ZIP-level market for San Joaquin; mapped with Census 2020 ZCTA 93660 in Fresno County.,,,,
93242 Laton,zcta,93242,Laton,36.4411371,-119.7302784,227729,,2017-08-31,10,0,Zillow ZIP-level market for Laton; mapped with Census 2020 ZCTA 93242 in Fresno County.,,,,
93616 Del Rey,zcta,93616,Del Rey,36.6546796,-119.5943326,228505,,2017-08-31,10,0,Zillow ZIP-level market for Del Rey; mapped with Census 2020 ZCTA 93616 in Fresno County.,,,,
93675 Squaw Valley,zcta,93675,Squaw Valley,36.7247235,-119.1927785,233677,,2017-08-31,10,0,Zillow ZIP-level market for Squaw Valley; mapped with Census 2020 ZCTA 93675 in Fresno County.,,,,
93602 Auberry,zcta,93602,Auberry,37.0668398,-119.3889423,289779,,2017-08-31,10,0,Zillow ZIP-level market for Auberry; mapped with Census 2020 ZCTA 93602 in Fresno County.,,,,
93651 Prather,zcta,93651,Prather,37.0023881,-119.5148581,359908,,2017-08-31,10,0,Zillow ZIP-level market for Prather; mapped with Census 2020 ZCTA 93651 in Fresno County.,,,,
93650 Fresno,zcta,93650,Fresno,36.8401974,-119.8001206,149299,,2017-08-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93650 in Fresno County.,,,,
93667 Tollhouse,zcta,93667,Tollhouse,36.9656631,-119.3168354,285949,,2017-08-31,10,0,Zillow ZIP-level market for Tollhouse; mapped with Census 2020 ZCTA 93667 in Fresno County.,,,,
93239 Huron,zcta,93239,Huron,36.0327691,-119.9864092,105795,,2017-08-31,10,0,Zillow ZIP-level market for Huron; mapped with Census 2020 ZCTA 93239 in Fresno County.,,,,
93668 Tranquillity,zcta,93668,Tranquillity,36.6576159,-120.2931009,164783,,2017-08-31,10,0,Zillow ZIP-level market for Tranquillity; mapped with Census 2020 ZCTA 93668 in Fresno County.,,,,
93608 Cantua Creek,zcta,93608,Cantua Creek,36.5049867,-120.3386638,135970,,2017-08-31,10,0,Zillow ZIP-level market for Cantua Creek; mapped with Census 2020 ZCTA 93608 in Fresno County.,,,,
93664 Shaver Lake,zcta,93664,Shaver Lake,37.0498214,-119.1907259,441797,,2017-08-31,10,0,Zillow ZIP-level market for Shaver Lake; mapped with Census 2020 ZCTA 93664 in Fresno County.,,,,
93641 Miramonte,zcta,93641,Miramonte,36.7054817,-119.0399555,210289,,2017-08-31,10,0,Zillow ZIP-level market for Miramonte; mapped with Census 2020 ZCTA 93641 in Fresno County.,,,,
93722 Fresno,zcta,93722,Fresno,36.7997467,-119.8776203,235234,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93722 in Fresno County.,,,,
93727 Fresno,zcta,93727,Fresno,36.7516118,-119.6953972,256604,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93727 in Fresno County.,,,,
93720 Fresno,zcta,93720,Fresno,36.862209,-119.7607933,328067,1351,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93720 in Fresno County.,,1351,Zillow ZORI,
93619 Clovis,zcta,93619,Clovis,36.9141762,-119.593979,385576,1687,2017-09-30,10,0,Zillow ZIP-level market for Clovis; mapped with Census 2020 ZCTA 93619 in Fresno County.,,1687,Zillow ZORI,
93611 Clovis,zcta,93611,Clovis,36.8266683,-119.6805725,307935,,2017-09-30,10,0,Zillow ZIP-level market for Clovis; mapped with Census 2020 ZCTA 93611 in Fresno County.,,,,
93702 Fresno,zcta,93702,Fresno,36.7394434,-119.7542091,126406,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93702 in Fresno County.,,,,
93726 Fresno,zcta,93726,Fresno,36.793666,-119.7597151,188599,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93726 in Fresno County.,,,,
93706 Fresno,zcta,93706,Fresno,36.6559047,-119.9202591,149537,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93706 in Fresno County.,,,,
93711 Fresno,zcta,93711,Fresno,36.8365513,-119.8338493,341827,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93711 in Fresno County.,,,,
93612 Clovis,zcta,93612,Clovis,36.8148491,-119.7119089,220262,,2017-09-30,10,0,Zillow ZIP-level market for Clovis; mapped with Census 2020 ZCTA 93612 in Fresno County.,,,,
93705 Fresno,zcta,93705,Fresno,36.787297,-119.8273214,178359,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93705 in Fresno County.,,,,
93657 Sanger,zcta,93657,Sanger,36.8168584,-119.4587018,232069,,2017-09-30,10,0,Zillow ZIP-level market for Sanger; mapped with Census 2020 ZCTA 93657 in Fresno County.,,,,
93710 Fresno,zcta,93710,Fresno,36.8241049,-119.7627096,238249,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93710 in Fresno County.,,,,
93703 Fresno,zcta,93703,Fresno,36.7688556,-119.762411,157793,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93703 in Fresno County.,,,,
93654 Reedley,zcta,93654,Reedley,36.6587089,-119.401274,232242,,2017-09-30,10,0,Zillow ZIP-level market for Reedley; mapped with Census 2020 ZCTA 93654 in Fresno County.,,,,
93662 Selma,zcta,93662,Selma,36.5365732,-119.6386513,206463,,2017-09-30,10,0,Zillow ZIP-level market for Selma; mapped with Census 2020 ZCTA 93662 in Fresno County.,,,,
93725 Fresno,zcta,93725,Fresno,36.6272111,-119.731888,187495,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93725 in Fresno County.,,,,
93704 Fresno,zcta,93704,Fresno,36.8003098,-119.8009064,231159,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93704 in Fresno County.,,,,
93630 Kerman,zcta,93630,Kerman,36.7165742,-120.1269547,242923,,2017-09-30,10,0,Zillow ZIP-level market for Kerman; mapped with Census 2020 ZCTA 93630 in Fresno County.,,,,
93210 Coalinga,zcta,93210,Coalinga,36.1674637,-120.438556,173641,,2017-09-30,10,0,Zillow ZIP-level market for Coalinga; mapped with Census 2020 ZCTA 93210 in Fresno County.,,,,
93631 Kingsburg,zcta,93631,Kingsburg,36.4800648,-119.517339,297201,,2017-09-30,10,0,Zillow ZIP-level market for Kingsburg; mapped with Census 2020 ZCTA 93631 in Fresno County.,,,,
93728 Fresno,zcta,93728,Fresno,36.7573019,-119.8182824,164951,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93728 in Fresno County.,,,,
93648 Parlier,zcta,93648,Parlier,36.620623,-119.5205823,175795,,2017-09-30,10,0,Zillow ZIP-level market for Parlier; mapped with Census 2020 ZCTA 93648 in Fresno County.,,,,
93723 Fresno,zcta,93723,Fresno,36.7897564,-119.9525593,326695,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93723 in Fresno County.,,,,
93622 Firebaugh,zcta,93622,Firebaugh,36.7856176,-120.6253823,184729,,2017-09-30,10,0,Zillow ZIP-level market for Firebaugh; mapped with Census 2020 ZCTA 93622 in Fresno County.,,,,
93730 Fresno,zcta,93730,Fresno,36.9060265,-119.751141,436153,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93730 in Fresno County.,,,,
93721 Fresno,zcta,93721,Fresno,36.7328084,-119.7838293,152136,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93721 in Fresno County.,,,,
93640 Mendota,zcta,93640,Mendota,36.672698,-120.4397366,176582,,2017-09-30,10,0,Zillow ZIP-level market for Mendota; mapped with Census 2020 ZCTA 93640 in Fresno County.,,,,
93737 Fresno,zcta,93737,Fresno,36.7536132,-119.6455811,337682,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93737 in Fresno County.,,,,
93701 Fresno,zcta,93701,Fresno,36.749601,-119.7878098,121377,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93701 in Fresno County.,,,,
93646 Orange Cove,zcta,93646,Orange Cove,36.6322736,-119.2893527,150479,,2017-09-30,10,0,Zillow ZIP-level market for Orange Cove; mapped with Census 2020 ZCTA 93646 in Fresno County.,,,,
93625 Fowler,zcta,93625,Fowler,36.6242294,-119.6717516,286306,,2017-09-30,10,0,Zillow ZIP-level market for Fowler; mapped with Census 2020 ZCTA 93625 in Fresno County.,,,,
93656 Riverdale,zcta,93656,Riverdale,36.4509441,-119.9368187,193445,,2017-09-30,10,0,Zillow ZIP-level market for Riverdale; mapped with Census 2020 ZCTA 93656 in Fresno County.,,,,
93609 Caruthers,zcta,93609,Caruthers,36.5261658,-119.8638914,221668,,2017-09-30,10,0,Zillow ZIP-level market for Caruthers; mapped with Census 2020 ZCTA 93609 in Fresno County.,,,,
93234 Huron,zcta,93234,Huron,36.1960921,-120.0848069,160007,,2017-09-30,10,0,Zillow ZIP-level market for Huron; mapped with Census 2020 ZCTA 93234 in Fresno County.,,,,
93660 San Joaquin,zcta,93660,San Joaquin,36.6093391,-120.1651676,154930,,2017-09-30,10,0,Zillow ZIP-level market for San Joaquin; mapped with Census 2020 ZCTA 93660 in Fresno County.,,,,
93242 Laton,zcta,93242,Laton,36.4411371,-119.7302784,228925,,2017-09-30,10,0,Zillow ZIP-level market for Laton; mapped with Census 2020 ZCTA 93242 in Fresno County.,,,,
93616 Del Rey,zcta,93616,Del Rey,36.6546796,-119.5943326,229800,,2017-09-30,10,0,Zillow ZIP-level market for Del Rey; mapped with Census 2020 ZCTA 93616 in Fresno County.,,,,
93675 Squaw Valley,zcta,93675,Squaw Valley,36.7247235,-119.1927785,235091,,2017-09-30,10,0,Zillow ZIP-level market for Squaw Valley; mapped with Census 2020 ZCTA 93675 in Fresno County.,,,,
93602 Auberry,zcta,93602,Auberry,37.0668398,-119.3889423,291905,,2017-09-30,10,0,Zillow ZIP-level market for Auberry; mapped with Census 2020 ZCTA 93602 in Fresno County.,,,,
93651 Prather,zcta,93651,Prather,37.0023881,-119.5148581,362190,,2017-09-30,10,0,Zillow ZIP-level market for Prather; mapped with Census 2020 ZCTA 93651 in Fresno County.,,,,
93650 Fresno,zcta,93650,Fresno,36.8401974,-119.8001206,151623,,2017-09-30,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93650 in Fresno County.,,,,
93667 Tollhouse,zcta,93667,Tollhouse,36.9656631,-119.3168354,288329,,2017-09-30,10,0,Zillow ZIP-level market for Tollhouse; mapped with Census 2020 ZCTA 93667 in Fresno County.,,,,
93239 Huron,zcta,93239,Huron,36.0327691,-119.9864092,105944,,2017-09-30,10,0,Zillow ZIP-level market for Huron; mapped with Census 2020 ZCTA 93239 in Fresno County.,,,,
93668 Tranquillity,zcta,93668,Tranquillity,36.6576159,-120.2931009,167103,,2017-09-30,10,0,Zillow ZIP-level market for Tranquillity; mapped with Census 2020 ZCTA 93668 in Fresno County.,,,,
93608 Cantua Creek,zcta,93608,Cantua Creek,36.5049867,-120.3386638,138408,,2017-09-30,10,0,Zillow ZIP-level market for Cantua Creek; mapped with Census 2020 ZCTA 93608 in Fresno County.,,,,
93664 Shaver Lake,zcta,93664,Shaver Lake,37.0498214,-119.1907259,442483,,2017-09-30,10,0,Zillow ZIP-level market for Shaver Lake; mapped with Census 2020 ZCTA 93664 in Fresno County.,,,,
93641 Miramonte,zcta,93641,Miramonte,36.7054817,-119.0399555,211713,,2017-09-30,10,0,Zillow ZIP-level market for Miramonte; mapped with Census 2020 ZCTA 93641 in Fresno County.,,,,
93722 Fresno,zcta,93722,Fresno,36.7997467,-119.8776203,236880,,2017-10-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93722 in Fresno County.,,,,
93727 Fresno,zcta,93727,Fresno,36.7516118,-119.6953972,258577,,2017-10-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93727 in Fresno County.,,,,
93720 Fresno,zcta,93720,Fresno,36.862209,-119.7607933,330100,1357,2017-10-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93720 in Fresno County.,,1357,Zillow ZORI,
93619 Clovis,zcta,93619,Clovis,36.9141762,-119.593979,388657,1682,2017-10-31,10,0,Zillow ZIP-level market for Clovis; mapped with Census 2020 ZCTA 93619 in Fresno County.,,1682,Zillow ZORI,
93611 Clovis,zcta,93611,Clovis,36.8266683,-119.6805725,310101,,2017-10-31,10,0,Zillow ZIP-level market for Clovis; mapped with Census 2020 ZCTA 93611 in Fresno County.,,,,
93702 Fresno,zcta,93702,Fresno,36.7394434,-119.7542091,127634,,2017-10-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93702 in Fresno County.,,,,
93726 Fresno,zcta,93726,Fresno,36.793666,-119.7597151,190038,,2017-10-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93726 in Fresno County.,,,,
93706 Fresno,zcta,93706,Fresno,36.6559047,-119.9202591,151802,,2017-10-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93706 in Fresno County.,,,,
93711 Fresno,zcta,93711,Fresno,36.8365513,-119.8338493,344278,,2017-10-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93711 in Fresno County.,,,,
93612 Clovis,zcta,93612,Clovis,36.8148491,-119.7119089,222354,,2017-10-31,10,0,Zillow ZIP-level market for Clovis; mapped with Census 2020 ZCTA 93612 in Fresno County.,,,,
93705 Fresno,zcta,93705,Fresno,36.787297,-119.8273214,179936,,2017-10-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93705 in Fresno County.,,,,
93657 Sanger,zcta,93657,Sanger,36.8168584,-119.4587018,233804,,2017-10-31,10,0,Zillow ZIP-level market for Sanger; mapped with Census 2020 ZCTA 93657 in Fresno County.,,,,
93710 Fresno,zcta,93710,Fresno,36.8241049,-119.7627096,239801,,2017-10-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93710 in Fresno County.,,,,
93703 Fresno,zcta,93703,Fresno,36.7688556,-119.762411,158968,,2017-10-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93703 in Fresno County.,,,,
93654 Reedley,zcta,93654,Reedley,36.6587089,-119.401274,233533,,2017-10-31,10,0,Zillow ZIP-level market for Reedley; mapped with Census 2020 ZCTA 93654 in Fresno County.,,,,
93662 Selma,zcta,93662,Selma,36.5365732,-119.6386513,207548,,2017-10-31,10,0,Zillow ZIP-level market for Selma; mapped with Census 2020 ZCTA 93662 in Fresno County.,,,,
93725 Fresno,zcta,93725,Fresno,36.6272111,-119.731888,189168,,2017-10-31,10,0,Zillow ZIP-level market for Fresno; mapped with Census 2020 ZCTA 93725 in Fresno County.,,,,
