place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,159721,,2022-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,193204,,2022-10-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,210703,,2022-10-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,156226,,2022-11-30,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,158355,,2022-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,192821,,2022-11-30,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,208277,,2022-11-30,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,156557,,2022-12-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,158180,,2022-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,192263,,2022-12-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,206429,,2022-12-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,157242,,2023-01-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,157991,,2023-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,191231,,2023-01-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,203954,,2023-01-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,158344,,2023-02-28,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,157923,,2023-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,191032,,2023-02-28,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,202653,,2023-02-28,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,159763,,2023-03-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,158493,,2023-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,191537,,2023-03-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,201823,,2023-03-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,160913,,2023-04-30,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,159767,,2023-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,192798,,2023-04-30,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,202122,,2023-04-30,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,162129,,2023-05-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,161434,,2023-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,194829,,2023-05-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,203179,,2023-05-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,163163,,2023-06-30,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,162995,,2023-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,197153,,2023-06-30,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,205097,,2023-06-30,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,163821,,2023-07-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,164140,,2023-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,198822,,2023-07-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,206157,,2023-07-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,163884,,2023-08-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,165075,,2023-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,199265,,2023-08-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,205917,,2023-08-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,164436,,2023-09-30,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,165289,,2023-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,198658,,2023-09-30,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,205100,,2023-09-30,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,164522,,2023-10-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,164777,,2023-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,197861,,2023-10-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,204042,,2023-10-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,164641,,2023-11-30,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,164463,,2023-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,197629,,2023-11-30,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,204243,,2023-11-30,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,164189,,2023-12-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,163317,,2023-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,198011,,2023-12-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,204297,,2023-12-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,163971,,2024-01-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,163117,,2024-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,198356,,2024-01-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,203698,,2024-01-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,163880,,2024-02-29,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,162516,,2024-02-29,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,198803,,2024-02-29,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,201782,,2024-02-29,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,163875,,2024-03-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,163411,,2024-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,199267,,2024-03-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,200144,,2024-03-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,164550,,2024-04-30,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,164114,,2024-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,200806,,2024-04-30,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,200085,,2024-04-30,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,165878,,2024-05-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,165718,,2024-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,202992,,2024-05-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,202185,,2024-05-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,167284,,2024-06-30,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,167357,,2024-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,204941,,2024-06-30,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,204461,,2024-06-30,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,167760,,2024-07-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,167608,,2024-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,205496,,2024-07-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,205868,,2024-07-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,167325,,2024-08-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,166481,,2024-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,204907,,2024-08-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,205908,,2024-08-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,166781,,2024-09-30,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,164340,,2024-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,204223,,2024-09-30,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,204626,,2024-09-30,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,166846,,2024-10-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,163400,,2024-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,204920,,2024-10-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,204214,,2024-10-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,167520,,2024-11-30,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,163086,,2024-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,206742,,2024-11-30,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,204421,,2024-11-30,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,168684,,2024-12-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,164007,,2024-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,209598,,2024-12-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,206236,,2024-12-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,169676,,2025-01-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,164009,,2025-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,211814,,2025-01-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,207979,,2025-01-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,170040,,2025-02-28,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,164125,,2025-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,213240,,2025-02-28,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,209398,,2025-02-28,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,169935,,2025-03-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,163373,,2025-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,213950,,2025-03-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,209895,,2025-03-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,170382,,2025-04-30,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,163040,,2025-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,214551,,2025-04-30,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,210002,,2025-04-30,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,171620,,2025-05-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,163208,,2025-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,215461,,2025-05-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,210413,,2025-05-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,172679,,2025-06-30,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,163073,,2025-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,216089,,2025-06-30,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,210810,,2025-06-30,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,173090,,2025-07-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,162730,,2025-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,217019,,2025-07-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,211194,,2025-07-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,172844,,2025-08-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,161317,,2025-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,217950,,2025-08-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,211401,,2025-08-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,173014,,2025-09-30,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,159703,,2025-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,219672,,2025-09-30,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,212349,,2025-09-30,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,173230,,2025-10-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,158501,,2025-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,221209,,2025-10-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
