place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,246933,,2018-04-30,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,150561,,2018-04-30,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,142791,,2018-04-30,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,154156,,2018-04-30,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,164935,,2018-04-30,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,233495,,2018-05-31,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,247918,,2018-05-31,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,151382,,2018-05-31,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,142401,,2018-05-31,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,154388,,2018-05-31,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,165679,,2018-05-31,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,234983,,2018-06-30,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,249314,,2018-06-30,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,152483,,2018-06-30,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,142290,,2018-06-30,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,154878,,2018-06-30,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,166375,,2018-06-30,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,236131,,2018-07-31,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,250540,,2018-07-31,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,153402,,2018-07-31,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,142188,,2018-07-31,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,155600,,2018-07-31,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,166739,,2018-07-31,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,236845,,2018-08-31,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,251463,,2018-08-31,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,154670,,2018-08-31,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,142764,,2018-08-31,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,157471,,2018-08-31,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,167224,,2018-08-31,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,237018,,2018-09-30,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,251627,,2018-09-30,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,155543,,2018-09-30,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,143066,,2018-09-30,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,158447,,2018-09-30,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,167626,,2018-09-30,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,237276,,2018-10-31,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,251684,,2018-10-31,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,156409,,2018-10-31,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,143330,,2018-10-31,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,158899,,2018-10-31,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,167991,,2018-10-31,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,238027,,2018-11-30,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,252075,,2018-11-30,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,157520,,2018-11-30,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,143451,,2018-11-30,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,159313,,2018-11-30,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,168755,,2018-11-30,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,239126,,2018-12-31,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,252878,,2018-12-31,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,158501,,2018-12-31,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,143863,,2018-12-31,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,160142,,2018-12-31,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,169790,,2018-12-31,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,240170,,2019-01-31,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,253592,,2019-01-31,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,159429,,2019-01-31,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,145158,,2019-01-31,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,161351,,2019-01-31,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,170966,,2019-01-31,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,241500,,2019-02-28,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,254584,,2019-02-28,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,160384,,2019-02-28,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,147017,,2019-02-28,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,162718,,2019-02-28,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,172151,,2019-02-28,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,242822,,2019-03-31,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,255755,,2019-03-31,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,161485,,2019-03-31,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,148853,,2019-03-31,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,163538,,2019-03-31,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,172877,,2019-03-31,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,244511,,2019-04-30,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,257326,,2019-04-30,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,162798,,2019-04-30,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,150452,,2019-04-30,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,164630,,2019-04-30,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,174124,,2019-04-30,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,246051,,2019-05-31,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,258956,,2019-05-31,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,163868,,2019-05-31,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,151898,,2019-05-31,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,165280,,2019-05-31,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,175404,,2019-05-31,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,247504,,2019-06-30,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,260476,,2019-06-30,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,164917,,2019-06-30,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,153541,,2019-06-30,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,167222,,2019-06-30,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,177247,,2019-06-30,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,248055,,2019-07-31,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,261013,,2019-07-31,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,165525,,2019-07-31,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,154660,,2019-07-31,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,168967,,2019-07-31,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,178356,,2019-07-31,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,248144,,2019-08-31,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,260828,,2019-08-31,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,165877,,2019-08-31,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,154880,,2019-08-31,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,170724,,2019-08-31,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,179248,,2019-08-31,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,248218,,2019-09-30,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,260338,,2019-09-30,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,165949,,2019-09-30,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,154632,,2019-09-30,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,171378,,2019-09-30,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,180037,,2019-09-30,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,248738,,2019-10-31,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,260386,,2019-10-31,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,166456,,2019-10-31,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,155054,,2019-10-31,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,172026,,2019-10-31,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,181315,,2019-10-31,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,249758,,2019-11-30,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,261126,,2019-11-30,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,167242,,2019-11-30,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,156422,,2019-11-30,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,172960,,2019-11-30,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,182782,,2019-11-30,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,250769,,2019-12-31,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,261903,,2019-12-31,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,167999,,2019-12-31,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,157890,,2019-12-31,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,174310,,2019-12-31,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,184298,,2019-12-31,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,251972,,2020-01-31,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,262791,,2020-01-31,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,168991,,2020-01-31,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,159217,,2020-01-31,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,175508,,2020-01-31,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,185570,,2020-01-31,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,253117,,2020-02-29,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,263544,,2020-02-29,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,170356,,2020-02-29,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,160479,,2020-02-29,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,176865,,2020-02-29,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,186151,,2020-02-29,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,254611,,2020-03-31,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,264742,,2020-03-31,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,172372,,2020-03-31,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
93204 Avenal,zcta,93204,Avenal,35.9132028,-120.0821377,161502,,2020-03-31,10,0,Zillow ZIP-level market for Avenal; mapped with Census 2020 ZCTA 93204 in Kings County.,,,,
93266 Stratford,zcta,93266,Stratford,36.1717293,-119.8563037,177921,,2020-03-31,10,0,Zillow ZIP-level market for Stratford; mapped with Census 2020 ZCTA 93266 in Kings County.,,,,
93202 Armona,zcta,93202,Armona,36.3186861,-119.70752,186395,,2020-03-31,10,0,Zillow ZIP-level market for Armona; mapped with Census 2020 ZCTA 93202 in Kings County.,,,,
93230 Hanford,zcta,93230,Hanford,36.2922297,-119.6226759,256168,,2020-04-30,10,0,Zillow ZIP-level market for Hanford; mapped with Census 2020 ZCTA 93230 in Kings County.,,,,
93245 Lemoore,zcta,93245,Lemoore,36.2861045,-119.8340541,266304,,2020-04-30,10,0,Zillow ZIP-level market for Lemoore; mapped with Census 2020 ZCTA 93245 in Kings County.,,,,
93212 Corcoran,zcta,93212,Corcoran,36.0142256,-119.5629851,173947,,2020-04-30,10,0,Zillow ZIP-level market for Corcoran; mapped with Census 2020 ZCTA 93212 in Kings County.,,,,
